id,lat,lon,date_piqure_saisie_jm12,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
168078,45.8146829574529,5.01594543457007,2019-03-28,2019,Europe/Paris,2019-03-27 23:00:00,Clear throughout the day.,clear-day,2019-03-28 05:29:00,2019-03-28 18:03:00,0.77,0.0003,0.002,28-03-19 21:00:00,,0.01,15.86,2019-03-28 15:28:00,1.6,2019-03-29 05:16:00,1.42,62,1029.8,14.611,9.26,2019-03-27 23:00:00,2.35,349,1,,4,2019-03-28 11:43:00,2.08,2019-03-28 05:17:00,15.86,2019-03-28 15:28:00,0.68,2019-03-28 05:00:00,15.58,2019-03-28 15:28:00,15.58,2019-03-28 15:28:00,1.87,2019-03-29 05:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167908,48.331963,6.902281,2019-03-28,2018,Europe/Paris,2019-03-27 23:00:00,Clear throughout the day.,clear-day,2019-03-28 05:20:00,2019-03-28 17:57:00,0.77,0.0003,0.002,28-03-19 21:00:00,,0.01,16.2,2019-03-28 14:20:00,3.97,2019-03-29 05:43:00,0.87,62,1032.7,16.093,12.18,2019-03-28 22:00:00,2.77,66,15,,4,2019-03-28 11:40:00,0.82,2019-03-28 05:45:00,16.2,2019-03-28 14:20:00,-0.66,2019-03-28 05:45:00,15.92,2019-03-28 14:20:00,15.92,2019-03-28 14:20:00,2.75,2019-03-29 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168071,48.6093007378973,4.40805584186841,2019-03-28,2019,Europe/Paris,2019-03-27 23:00:00,Clear throughout the day.,clear-day,2019-03-28 05:30:00,2019-03-28 18:07:00,0.77,0.0003,0.002,28-03-19 21:00:00,,0.01,15.35,2019-03-28 14:32:00,4.47,2019-03-29 05:11:00,2.19,65,1033.5,16.093,5.98,2019-03-28 14:39:00,3.04,38,20,,3,2019-03-28 11:06:00,1.75,2019-03-28 05:14:00,15.35,2019-03-28 14:32:00,0.04,2019-03-28 05:12:00,15.07,2019-03-28 14:32:00,15.07,2019-03-28 14:32:00,2.3,2019-03-29 05:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167918,48.559628,2.2878978,2019-03-28,2019,Europe/Paris,2019-03-27 23:00:00,Clear throughout the day.,clear-day,2019-03-28 05:39:00,2019-03-28 18:16:00,0.77,0.0003,0.002,28-03-19 21:00:00,,0.01,15.03,2019-03-28 14:13:00,4,2019-03-29 05:34:00,3.08,67,1034.1,16.093,7.73,2019-03-28 21:12:00,2.91,28,17,,4,2019-03-28 11:46:00,3.29,2019-03-28 05:13:00,15.03,2019-03-28 14:13:00,1.51,2019-03-28 05:14:00,14.75,2019-03-28 14:13:00,14.75,2019-03-28 14:13:00,2.59,2019-03-29 05:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167917,46.899647,2.2926593,2019-03-28,2019,Europe/Paris,2019-03-27 23:00:00,Partly cloudy throughout the day.,clear-day,2019-03-28 05:40:00,2019-03-28 18:15:00,0.77,0.0003,0.002,28-03-19 21:00:00,,0.01,16.06,2019-03-28 14:13:00,2.13,2019-03-29 05:29:00,1.7,64,1032.1,16.093,9.02,2019-03-28 21:03:00,3.24,39,20,,4,2019-03-28 11:04:00,1.27,2019-03-28 05:18:00,16.06,2019-03-28 14:13:00,-0.25,2019-03-28 05:03:00,15.78,2019-03-28 14:13:00,15.78,2019-03-28 14:13:00,0.99,2019-03-29 05:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168050,45.1730869181702,-0.373744368553386,2019-03-28,2019,Europe/Paris,2019-03-27 23:00:00,Clear throughout the day.,clear-day,2019-03-28 05:51:00,2019-03-28 18:24:00,0.77,0,0,28-03-19 21:00:00,,0,18.32,2019-03-28 14:57:00,3.73,2019-03-29 05:27:00,3.28,61,1030.4,16.093,11.05,2019-03-27 23:00:00,3.98,31,1,,5,2019-03-28 12:04:00,3.97,2019-03-28 05:18:00,18.32,2019-03-28 14:57:00,1.52,2019-03-28 05:22:00,18.04,2019-03-28 14:57:00,18.04,2019-03-28 14:57:00,2.93,2019-03-29 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167914,48.896923,7.7947288,2019-03-28,2019,Europe/Paris,2019-03-27 23:00:00,Clear throughout the day.,clear-day,2019-03-28 05:16:00,2019-03-28 17:54:00,0.77,0.0003,0.002,28-03-19 21:00:00,,0.01,15.93,2019-03-28 14:35:00,5.39,2019-03-29 05:05:00,2.29,64,1033.6,16.093,8.28,2019-03-28 20:47:00,3,46,16,,4,2019-03-28 11:37:00,1.78,2019-03-28 04:58:00,15.93,2019-03-28 14:35:00,0.17,2019-03-28 05:00:00,15.65,2019-03-28 14:35:00,15.65,2019-03-28 14:35:00,3.24,2019-03-29 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167913,48.814804,6.301327,2019-03-28,2019,Europe/Paris,2019-03-27 23:00:00,Clear throughout the day.,clear-day,2019-03-28 05:22:00,2019-03-28 18:00:00,0.77,0.0003,0.002,28-03-19 21:00:00,,0.01,15.67,2019-03-28 14:37:00,4.58,2019-03-29 05:20:00,1.76,64,1033.5,16.093,9.24,2019-03-28 21:52:00,3.23,53,18,,4,2019-03-28 11:39:00,1.24,2019-03-28 05:11:00,15.67,2019-03-28 14:37:00,-0.59,2019-03-28 05:22:00,15.39,2019-03-28 14:37:00,15.39,2019-03-28 14:37:00,2.48,2019-03-29 05:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167909,46.642037,-1.799375,2019-03-28,2019,Europe/Paris,2019-03-27 23:00:00,Clear throughout the day.,clear-day,2019-03-28 05:56:00,2019-03-28 18:31:00,0.77,0.0003,0.002,28-03-19 21:00:00,,0.01,15.61,2019-03-28 14:57:00,4.78,2019-03-29 04:58:00,3.53,66,1033,16.093,10.86,2019-03-28 22:00:00,4.72,42,5,,5,2019-03-28 12:02:00,4.23,2019-03-28 05:04:00,15.61,2019-03-28 14:57:00,1.17,2019-03-28 05:04:00,15.33,2019-03-28 14:57:00,15.33,2019-03-28 14:57:00,1.72,2019-03-29 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168121,46.616943,5.979275,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:23:00,2019-03-29 18:01:00,0.8,0.0054,0.0253,29-03-19 16:29:00,,0.04,14.91,2019-03-29 13:52:00,2.37,2019-03-30 05:37:00,1.16,65,1028.1,15.782,6.21,2019-03-28 23:00:00,1.83,155,10,,4,2019-03-29 11:46:00,0.9,2019-03-29 05:45:00,14.91,2019-03-29 13:52:00,-0.63,2019-03-29 05:46:00,14.63,2019-03-29 13:52:00,14.63,2019-03-29 13:52:00,2.64,2019-03-30 05:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167924,48.626625,6.113254,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:21:00,2019-03-29 18:02:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,17.58,2019-03-29 13:57:00,3.6,2019-03-30 04:55:00,3.82,67,1029.2,16.059,9.46,2019-03-29 04:45:00,3.02,93,5,,4,2019-03-29 11:12:00,4.1,2019-03-29 05:26:00,17.58,2019-03-29 13:57:00,2.02,2019-03-29 05:29:00,17.3,2019-03-29 13:57:00,17.3,2019-03-29 13:57:00,1.83,2019-03-30 05:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167925,48.62665,6.113257,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:21:00,2019-03-29 18:02:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,17.58,2019-03-29 13:57:00,3.6,2019-03-30 04:55:00,3.82,67,1029.2,16.059,9.46,2019-03-29 04:45:00,3.02,93,5,,4,2019-03-29 11:12:00,4.1,2019-03-29 05:26:00,17.58,2019-03-29 13:57:00,2.02,2019-03-29 05:29:00,17.3,2019-03-29 13:57:00,17.3,2019-03-29 13:57:00,1.82,2019-03-30 05:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167926,44.7898762026502,4.94333267211937,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:28:00,2019-03-29 18:04:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,19.79,2019-03-29 13:50:00,2.01,2019-03-30 05:40:00,1.15,56,1028.8,16.093,5.57,2019-03-29 11:05:00,2.39,193,0,,4,2019-03-29 11:39:00,2,2019-03-29 05:42:00,19.79,2019-03-29 13:50:00,0.98,2019-03-29 05:39:00,19.51,2019-03-29 13:50:00,19.51,2019-03-29 13:50:00,1.01,2019-03-30 05:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167927,45.840471,6.164224,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:23:00,2019-03-29 18:00:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,18.33,2019-03-29 13:52:00,3.59,2019-03-30 05:49:00,1.69,59,1028.5,16.093,2.82,2019-03-29 12:08:00,1.27,110,2,,4,2019-03-29 11:35:00,2.76,2019-03-29 05:52:00,18.33,2019-03-29 13:52:00,1.67,2019-03-29 05:52:00,18.05,2019-03-29 13:52:00,18.05,2019-03-29 13:52:00,2.57,2019-03-30 05:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167930,48.626488,6.1138115,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:21:00,2019-03-29 18:02:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,17.59,2019-03-29 13:57:00,3.61,2019-03-30 04:55:00,3.82,67,1029.2,16.061,9.46,2019-03-29 04:45:00,3.02,93,5,,4,2019-03-29 11:12:00,4.1,2019-03-29 05:26:00,17.59,2019-03-29 13:57:00,2.03,2019-03-29 05:29:00,17.31,2019-03-29 13:57:00,17.31,2019-03-29 13:57:00,1.83,2019-03-30 05:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167931,43.968166,-0.013006667,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-03-29 05:48:00,2019-03-29 18:24:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,19.84,2019-03-29 14:30:00,5.66,2019-03-30 05:08:00,3.91,64,1025.3,16.093,11.53,2019-03-29 21:15:00,2.25,125,32,,4,2019-03-29 12:01:00,2.32,2019-03-29 05:41:00,19.84,2019-03-29 14:30:00,1.2,2019-03-29 05:43:00,19.56,2019-03-29 14:30:00,19.56,2019-03-29 14:30:00,3.78,2019-03-30 05:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167932,47.875202,0.19288269,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:45:00,2019-03-29 18:25:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,18.28,2019-03-29 13:51:00,6.04,2019-03-30 05:17:00,4.8,69,1027.5,16.093,10.09,2019-03-29 00:06:00,2.81,72,28,,4,2019-03-29 11:55:00,3.67,2019-03-29 05:19:00,18.28,2019-03-29 13:51:00,1.56,2019-03-29 05:20:00,18,2019-03-29 13:51:00,18,2019-03-29 13:51:00,4.79,2019-03-30 05:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167933,49.4297727274648,4.84327125654071,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:26:00,2019-03-29 18:07:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,17.74,2019-03-29 13:52:00,4.31,2019-03-30 05:14:00,4.7,69,1029.4,16.093,9.17,2019-03-28 23:00:00,3.48,92,7,,4,2019-03-29 11:44:00,4.28,2019-03-29 05:22:00,17.74,2019-03-29 13:52:00,2.19,2019-03-29 05:22:00,17.46,2019-03-29 13:52:00,17.46,2019-03-29 13:52:00,2.94,2019-03-30 05:27:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167938,49.430697,4.846302,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:26:00,2019-03-29 18:07:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,17.72,2019-03-29 13:52:00,4.31,2019-03-30 05:14:00,4.69,69,1029.4,16.093,9.17,2019-03-28 23:00:00,3.48,92,7,,4,2019-03-29 11:44:00,4.27,2019-03-29 05:22:00,17.72,2019-03-29 13:52:00,2.18,2019-03-29 05:22:00,17.44,2019-03-29 13:52:00,17.44,2019-03-29 13:52:00,2.94,2019-03-30 05:27:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167939,45.840621,6.164263,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:23:00,2019-03-29 18:00:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,18.33,2019-03-29 13:52:00,3.6,2019-03-30 05:49:00,1.73,59,1028.5,16.093,2.82,2019-03-29 12:08:00,1.27,110,2,,4,2019-03-29 11:35:00,2.78,2019-03-29 05:52:00,18.33,2019-03-29 13:52:00,1.68,2019-03-29 05:52:00,18.05,2019-03-29 13:52:00,18.05,2019-03-29 13:52:00,2.59,2019-03-30 05:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167947,45.877968,-1.2237524,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:52:00,2019-03-29 18:30:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,16.49,2019-03-29 14:38:00,9.61,2019-03-30 05:01:00,2.82,54,1025.3,16.093,10.72,2019-03-28 23:34:00,3.51,73,26,,4,2019-03-29 11:09:00,7.32,2019-03-29 05:06:00,16.49,2019-03-29 14:38:00,4.65,2019-03-29 04:59:00,16.21,2019-03-29 14:38:00,16.21,2019-03-29 14:38:00,6.53,2019-03-30 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167951,47.03724,6.3312755,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:21:00,2019-03-29 18:00:00,0.8,0.0096,0.0469,29-03-19 16:30:00,,0.05,15.54,2019-03-29 13:51:00,2.78,2019-03-30 05:25:00,2.44,68,1028.4,15.237,11.77,2019-03-28 23:00:00,1.72,141,14,,4,2019-03-29 11:15:00,1.4,2019-03-29 05:44:00,15.54,2019-03-29 13:51:00,0,2019-03-29 05:37:00,15.26,2019-03-29 13:51:00,15.26,2019-03-29 13:51:00,1.76,2019-03-30 05:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167958,49.335072,6.069631,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:21:00,2019-03-29 18:02:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.03,17.74,2019-03-29 13:48:00,4.31,2019-03-30 04:56:00,4.23,67,1029.8,16.093,8.53,2019-03-28 23:00:00,3.27,87,5,,4,2019-03-29 11:22:00,4.16,2019-03-29 05:22:00,17.74,2019-03-29 13:48:00,2.22,2019-03-29 05:21:00,17.46,2019-03-29 13:48:00,17.46,2019-03-29 13:48:00,3.31,2019-03-30 05:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167959,48.901032,2.045974,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:37:00,2019-03-29 18:18:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,18.42,2019-03-29 13:55:00,5.47,2019-03-30 05:17:00,4.18,66,1028.6,16.093,7.08,2019-03-28 23:56:00,2.2,71,11,,4,2019-03-29 11:56:00,3.81,2019-03-29 05:34:00,18.42,2019-03-29 13:55:00,2.94,2019-03-29 05:33:00,18.14,2019-03-29 13:55:00,18.14,2019-03-29 13:55:00,4.79,2019-03-30 05:23:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167960,48.653004,5.9775867,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:22:00,2019-03-29 18:02:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,17.7,2019-03-29 13:56:00,4.12,2019-03-30 04:54:00,3.96,67,1029.1,15.87,9.66,2019-03-29 04:50:00,3.11,95,5,,4,2019-03-29 11:20:00,4.19,2019-03-29 05:27:00,17.7,2019-03-29 13:56:00,2.06,2019-03-29 05:25:00,17.42,2019-03-29 13:56:00,17.42,2019-03-29 13:56:00,2.31,2019-03-30 05:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167998,45.353466,5.9458303,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:24:00,2019-03-29 18:01:00,0.8,0.0018,0.0065,29-03-19 16:30:00,,0.04,18.91,2019-03-29 13:47:00,4.45,2019-03-30 05:55:00,-0.79,47,1028.5,16.093,2.31,2019-03-29 00:23:00,1.17,150,6,,4,2019-03-29 11:36:00,3.86,2019-03-29 05:58:00,18.91,2019-03-29 13:47:00,4.09,2019-03-29 05:52:00,18.63,2019-03-29 13:47:00,18.63,2019-03-29 13:47:00,3.61,2019-03-30 05:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167999,49.106285,6.110865,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:21:00,2019-03-29 18:02:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,18.09,2019-03-29 13:50:00,4.42,2019-03-30 04:56:00,4.51,67,1029.6,16.093,8.95,2019-03-29 05:01:00,3.35,89,5,,4,2019-03-29 11:10:00,4.52,2019-03-29 05:18:00,18.09,2019-03-29 13:50:00,2.51,2019-03-29 05:14:00,17.81,2019-03-29 13:50:00,17.81,2019-03-29 13:50:00,3.21,2019-03-30 05:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168015,47.843254,-3.167342,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:59:00,2019-03-29 18:38:00,0.8,0.0022,0.0052,29-03-19 08:30:00,,0.05,17.49,2019-03-29 13:49:00,4.05,2019-03-30 05:01:00,4.68,70,1027.2,16.093,6.39,2019-03-29 03:06:00,3.02,61,21,,4,2019-03-29 12:17:00,3.29,2019-03-29 05:44:00,17.49,2019-03-29 13:49:00,0.66,2019-03-29 05:46:00,17.21,2019-03-29 13:49:00,17.21,2019-03-29 13:49:00,2.08,2019-03-30 05:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174741,47.8322063264677,-4.28858935832971,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 06:03:00,2019-03-29 18:43:00,0.8,0.0022,0.0052,29-03-19 08:30:00,,0.06,14.95,2019-03-29 13:26:00,7.4,2019-03-30 04:55:00,3.32,62,1027.4,16.093,6.96,2019-03-29 00:00:00,3.46,64,7,,4,2019-03-29 12:19:00,6.2,2019-03-29 04:57:00,14.95,2019-03-29 13:26:00,3.35,2019-03-29 05:02:00,14.67,2019-03-29 13:26:00,14.67,2019-03-29 13:26:00,5.48,2019-03-30 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168874,45.534893,5.908663,2019-03-29,2019,Europe/Paris,2019-03-28 23:00:00,Clear throughout the day.,clear-day,2019-03-29 05:24:00,2019-03-29 18:01:00,0.8,0.0005,0.0032,29-03-19 07:30:00,,0.02,17.15,2019-03-29 13:51:00,3.3,2019-03-30 05:51:00,-0.79,50,1028.1,16.093,2.6,2019-03-29 12:05:00,1.13,219,2,,4,2019-03-29 11:36:00,2.83,2019-03-29 05:55:00,17.15,2019-03-29 13:51:00,3.1,2019-03-29 05:55:00,16.87,2019-03-29 13:51:00,16.87,2019-03-29 13:51:00,3.57,2019-03-30 05:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168194,49.443672,1.1185472,2019-03-30,2019,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,clear-day,2019-03-30 05:38:00,2019-03-30 18:24:00,0.83,0.004,0.02,30-03-19 15:27:00,,0.04,20.62,2019-03-30 13:53:00,5.49,2019-03-31 05:17:00,5.11,64,1022.1,16.093,4.4,2019-03-30 11:17:00,2.02,157,20,,4,2019-03-30 12:01:00,5.16,2019-03-30 05:02:00,20.62,2019-03-30 13:53:00,4.12,2019-03-30 05:19:00,20.34,2019-03-30 13:53:00,20.34,2019-03-30 13:53:00,4.25,2019-03-31 05:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169082,49.006542,2.2805653,2019-03-30,2019,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,clear-day,2019-03-30 05:34:00,2019-03-30 18:19:00,0.83,0.0009,0.005,30-03-19 00:00:00,,0.03,21.04,2019-03-30 13:52:00,4.95,2019-03-31 05:20:00,1.96,52,1022.4,16.093,4.24,2019-03-30 14:25:00,1.72,160,18,,4,2019-03-30 11:50:00,5.93,2019-03-30 05:10:00,21.04,2019-03-30 13:52:00,5.28,2019-03-30 05:17:00,20.76,2019-03-30 13:52:00,20.76,2019-03-30 13:52:00,5.24,2019-03-31 05:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167979,44.822954,-0.39021,2019-03-30,2018,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,clear-day,2019-03-30 05:48:00,2019-03-30 18:27:00,0.83,0.0005,0.0021,30-03-19 02:30:00,,0.01,21.64,2019-03-30 14:00:00,5.47,2019-03-31 05:25:00,3.26,49,1020.3,16.093,11.71,2019-03-30 00:00:00,3.84,129,24,,5,2019-03-30 12:04:00,6.77,2019-03-30 05:05:00,21.64,2019-03-30 14:00:00,4.36,2019-03-30 05:06:00,21.36,2019-03-30 14:00:00,21.36,2019-03-30 14:00:00,3.8,2019-03-31 05:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168049,45.1733138221168,-0.373186469078127,2019-03-30,2019,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,clear-day,2019-03-30 05:47:00,2019-03-30 18:27:00,0.83,0.0005,0.0021,30-03-19 02:30:00,,0.01,21.58,2019-03-30 14:01:00,6.1,2019-03-31 05:19:00,3.39,49,1020.4,16.093,13.04,2019-03-30 00:13:00,4.3,139,17,,5,2019-03-30 12:11:00,7.2,2019-03-30 05:05:00,21.58,2019-03-30 14:01:00,4.5,2019-03-30 05:07:00,21.3,2019-03-30 14:01:00,21.3,2019-03-30 14:01:00,4.35,2019-03-31 05:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167991,49.4345453048898,5.6074422597887,2019-03-30,2019,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,clear-day,2019-03-30 05:21:00,2019-03-30 18:06:00,0.83,0.002,0.0088,30-03-19 15:13:00,,0.03,19.39,2019-03-30 13:49:00,4.33,2019-03-31 04:59:00,3.26,61,1023.7,16.093,3.96,2019-03-30 14:40:00,1.98,196,1,,4,2019-03-30 11:50:00,4.28,2019-03-30 04:58:00,19.39,2019-03-30 13:49:00,3.01,2019-03-30 05:13:00,19.11,2019-03-30 13:49:00,19.11,2019-03-30 13:49:00,4.27,2019-03-31 05:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167968,44.8551310698248,4.93623018264744,2019-03-30,2019,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,clear-day,2019-03-30 05:26:00,2019-03-30 18:06:00,0.83,0.0005,0.0021,30-03-19 02:30:00,,0.01,20.95,2019-03-30 13:50:00,1.98,2019-03-31 05:16:00,0.8,53,1025.1,16.093,6.85,2019-03-30 13:55:00,2.44,192,3,,5,2019-03-30 12:03:00,2.03,2019-03-30 05:37:00,20.95,2019-03-30 13:50:00,2.35,2019-03-30 05:36:00,20.67,2019-03-30 13:50:00,20.67,2019-03-30 13:50:00,2.25,2019-03-31 05:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169756,48.044846,-4.20434,2019-03-30,2019,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,clear-day,2019-03-30 06:01:00,2019-03-30 18:44:00,0.83,0.0059,0.0264,30-03-19 17:59:00,,0.08,18.35,2019-03-30 13:11:00,6.01,2019-03-31 05:53:00,6.2,74,1020.1,16.093,3.03,2019-03-30 13:57:00,2,73,18,,4,2019-03-30 12:18:00,3.98,2019-03-30 04:58:00,18.35,2019-03-30 13:11:00,2.31,2019-03-30 05:00:00,18.07,2019-03-30 13:11:00,18.07,2019-03-30 13:11:00,4.46,2019-03-31 05:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167970,48.6553435857687,6.17350034649017,2019-03-30,2019,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,clear-day,2019-03-30 05:19:00,2019-03-30 18:03:00,0.83,0.0005,0.0021,30-03-19 02:30:00,,0.02,19.98,2019-03-30 13:51:00,3.51,2019-03-31 04:56:00,2.25,59,1024.2,16.093,8.79,2019-03-30 06:20:00,1.88,191,6,,4,2019-03-30 11:48:00,3.31,2019-03-30 04:57:00,19.98,2019-03-30 13:51:00,1.6,2019-03-30 05:29:00,19.7,2019-03-30 13:51:00,19.7,2019-03-30 13:51:00,3.78,2019-03-31 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167978,47.497456,0.5870135,2019-03-30,2019,Europe/Paris,2019-03-29 23:00:00,Clear throughout the day.,partly-cloudy-day,2019-03-30 05:42:00,2019-03-30 18:25:00,0.83,0.0005,0.0021,30-03-19 02:30:00,,0.02,19.69,2019-03-30 14:00:00,6.01,2019-03-31 05:08:00,3.1,54,1021.6,16.093,8.13,2019-03-30 03:03:00,2.74,148,35,,4,2019-03-30 12:13:00,5.65,2019-03-30 05:15:00,19.69,2019-03-30 14:00:00,3.88,2019-03-30 05:15:00,19.41,2019-03-30 14:00:00,19.41,2019-03-30 14:00:00,5.11,2019-03-31 05:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
