id,lat,lon,date_piqure_saisie_jm5,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
174750,45.856242,6.199538,2019-08-09,2018,Europe/Paris,2019-08-08 22:00:00,Possible light rain overnight.,partly-cloudy-day,2019-08-09 04:29:00,2019-08-09 18:55:00,0.32,0.0013,0.0185,09-08-19 21:00:00,,0.04,34.28,2019-08-09 13:54:00,18.75,2019-08-10 06:00:00,15.4,56,1014,16.093,5.65,2019-08-09 13:01:00,1.59,178,39,,7,2019-08-09 12:49:00,18.26,2019-08-09 03:06:00,34.28,2019-08-09 13:54:00,18.53,2019-08-09 03:06:00,34,2019-08-09 13:54:00,34,2019-08-09 13:54:00,19.47,2019-08-10 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174758,43.12491,5.9290776,2019-08-10,2019,Europe/Paris,2019-08-09 22:00:00,Clear throughout the day.,clear-day,2019-08-10 04:38:00,2019-08-10 18:49:00,0.35,0.0007,0.0032,10-08-19 14:35:00,,0.01,31.71,2019-08-10 13:34:00,23.51,2019-08-11 04:33:00,20.12,68,1015.8,16.093,5.4,2019-08-10 20:25:00,2.55,218,13,,8,2019-08-10 11:49:00,22.43,2019-08-10 03:24:00,31.71,2019-08-10 13:34:00,23.26,2019-08-10 03:27:00,33.76,2019-08-10 13:30:00,33.76,2019-08-10 13:30:00,24.1,2019-08-11 04:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174751,47.95607,-3.8346899,2019-08-10,2019,Europe/Paris,2019-08-09 22:00:00,Partly cloudy throughout the day.,rain,2019-08-10 05:05:00,2019-08-10 19:40:00,0.35,0.0555,0.2692,09-08-19 22:45:00,,0.46,19.59,2019-08-10 11:52:00,13.66,2019-08-11 03:23:00,13.31,79,1013.6,16.093,19.13,2019-08-09 22:10:00,8.57,242,50,,5,2019-08-10 11:30:00,14.88,2019-08-10 21:00:00,19.59,2019-08-10 11:52:00,15.15,2019-08-10 21:00:00,19.31,2019-08-10 11:52:00,19.31,2019-08-10 11:52:00,13.93,2019-08-11 03:23:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175817,48.61188,-3.4727416,2019-08-11,2019,Europe/Paris,2019-08-10 22:00:00,Possible light rain in the evening.,rain,2019-08-11 05:03:00,2019-08-11 19:38:00,0.38,0.0969,0.361,11-08-19 13:15:00,,0.52,20.14,2019-08-11 13:13:00,11.83,2019-08-12 02:02:00,12.18,77,1015.8,15.712,11.45,2019-08-10 22:31:00,5.05,235,64,,4,2019-08-11 12:59:00,13.36,2019-08-11 05:00:00,20.14,2019-08-11 13:13:00,13.63,2019-08-11 05:00:00,19.86,2019-08-11 13:13:00,19.86,2019-08-11 13:13:00,12.1,2019-08-12 02:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174782,48.705456,1.9583586,2019-08-12,2019,Europe/Paris,2019-08-11 22:00:00,Possible drizzle in the evening.,rain,2019-08-12 04:42:00,2019-08-12 19:15:00,0.42,0.0436,0.2284,12-08-19 16:31:00,,0.62,21.81,2019-08-12 12:08:00,8.8,2019-08-13 04:47:00,10.87,71,1017.3,16.093,7.89,2019-08-12 21:00:00,3.71,244,29,,5,2019-08-12 11:05:00,11.49,2019-08-12 04:53:00,21.81,2019-08-12 12:08:00,11.76,2019-08-12 04:53:00,21.53,2019-08-12 12:08:00,21.53,2019-08-12 12:08:00,7.53,2019-08-13 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174801,48.300545,4.047816,2019-08-12,2019,Europe/Paris,2019-08-11 22:00:00,Clear throughout the day.,clear-day,2019-08-12 04:35:00,2019-08-12 19:06:00,0.42,0.0092,0.0712,12-08-19 15:01:00,,0.22,22.47,2019-08-12 13:07:00,10.73,2019-08-13 04:35:00,11.73,71,1017.9,16.093,9.77,2019-08-12 20:47:00,3.89,232,30,,6,2019-08-12 11:32:00,12.8,2019-08-12 03:51:00,22.47,2019-08-12 13:07:00,13.07,2019-08-12 03:51:00,22.19,2019-08-12 13:07:00,22.19,2019-08-12 13:07:00,11,2019-08-13 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174802,48.300503,4.047778,2019-08-12,2019,Europe/Paris,2019-08-11 22:00:00,Clear throughout the day.,clear-day,2019-08-12 04:35:00,2019-08-12 19:06:00,0.42,0.0092,0.0712,12-08-19 15:01:00,,0.22,22.47,2019-08-12 13:07:00,10.73,2019-08-13 04:35:00,11.73,71,1017.9,16.093,9.77,2019-08-12 20:47:00,3.89,232,30,,6,2019-08-12 11:32:00,12.8,2019-08-12 03:51:00,22.47,2019-08-12 13:07:00,13.07,2019-08-12 03:51:00,22.19,2019-08-12 13:07:00,22.19,2019-08-12 13:07:00,11,2019-08-13 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177172,48.212456,6.715411,2019-08-12,2019,Europe/Paris,2019-08-11 22:00:00,Mostly cloudy throughout the day.,rain,2019-08-12 04:24:00,2019-08-12 18:55:00,0.42,0.025,0.3297,11-08-19 22:00:00,,0.59,21.39,2019-08-12 13:49:00,10.24,2019-08-13 04:09:00,11.26,78,1018.3,15.773,7.17,2019-08-12 16:51:00,1.56,221,73,,4,2019-08-12 12:04:00,11.62,2019-08-12 04:36:00,21.39,2019-08-12 13:49:00,11.89,2019-08-12 04:36:00,21.11,2019-08-12 13:49:00,21.11,2019-08-12 13:49:00,10.51,2019-08-13 04:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174798,46.03165,5.645349,2019-08-13,2019,Europe/Paris,2019-08-12 22:00:00,Overcast throughout the day.,partly-cloudy-day,2019-08-13 04:35:00,2019-08-13 18:52:00,0.45,0.0031,0.0095,13-08-19 19:30:00,,0.07,17.43,2019-08-13 11:56:00,8.56,2019-08-14 04:29:00,7.73,75,1019.7,16.093,5.93,2019-08-13 17:12:00,2.19,342,62,,4,2019-08-13 11:34:00,8.88,2019-08-13 05:29:00,17.43,2019-08-13 11:56:00,8.53,2019-08-13 05:35:00,17.15,2019-08-13 11:56:00,17.15,2019-08-13 11:56:00,8.25,2019-08-14 03:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174854,43.634365,-1.4414402,2019-08-13,2019,Europe/Paris,2019-08-12 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-08-13 05:09:00,2019-08-13 19:15:00,0.45,0.0096,0.0243,12-08-19 22:00:00,,0.11,23.07,2019-08-13 13:14:00,12.47,2019-08-14 04:58:00,10.95,63,1023.5,16.093,5.33,2019-08-13 17:14:00,2.54,11,57,,6,2019-08-13 12:21:00,14.69,2019-08-13 04:29:00,23.07,2019-08-13 13:14:00,14.96,2019-08-13 04:29:00,22.79,2019-08-13 13:14:00,22.79,2019-08-13 13:14:00,12.74,2019-08-14 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177391,47.395313,0.65602374,2019-08-15,2019,Europe/Paris,2019-08-14 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-08-15 04:55:00,2019-08-15 19:12:00,0.51,0.0415,0.2558,15-08-19 00:04:00,,0.15,24.69,2019-08-15 16:27:00,12.28,2019-08-16 04:55:00,14.25,75,1018.3,16.093,10.43,2019-08-14 22:00:00,4.37,268,82,,5,2019-08-15 12:00:00,15.01,2019-08-15 05:53:00,24.69,2019-08-15 16:27:00,15.51,2019-08-15 05:56:00,24.41,2019-08-15 16:27:00,24.41,2019-08-15 16:27:00,12.55,2019-08-16 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174932,44.067626,7.17891,2019-08-17,2019,Europe/Paris,2019-08-16 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-08-17 04:38:00,2019-08-17 18:35:00,0.57,0.0008,0.0053,16-08-19 23:26:00,,0.02,25.92,2019-08-17 13:21:00,13.63,2019-08-18 03:18:00,10.35,62,1017.3,16.093,2.88,2019-08-17 13:05:00,1.34,194,71,,6,2019-08-17 12:43:00,13.36,2019-08-17 03:28:00,25.92,2019-08-17 13:21:00,13.63,2019-08-17 03:28:00,25.64,2019-08-17 13:21:00,25.64,2019-08-17 13:21:00,13.9,2019-08-18 03:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174898,47.195545,-0.29153937,2019-08-17,2019,Europe/Paris,2019-08-16 22:00:00,Light rain throughout the day.,rain,2019-08-17 05:02:00,2019-08-17 19:12:00,0.57,0.4096,1.0644,17-08-19 18:00:00,,0.95,21.32,2019-08-17 13:04:00,16.34,2019-08-17 22:41:00,17.93,93,1011.8,16.093,13.32,2019-08-17 10:50:00,5.21,226,99,,4,2019-08-17 12:28:00,16.79,2019-08-17 21:00:00,21.32,2019-08-17 13:04:00,17.53,2019-08-17 00:30:00,21.66,2019-08-17 13:06:00,21.66,2019-08-17 13:06:00,17.21,2019-08-17 22:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174925,48.342342,-0.4981743,2019-08-18,2019,Europe/Paris,2019-08-17 22:00:00,Rain in the morning.,rain,2019-08-18 05:01:00,2019-08-18 19:13:00,0.6,0.5636,2.1142,18-08-19 00:54:00,,0.94,20.3,2019-08-18 14:07:00,9.31,2019-08-19 04:58:00,13.83,85,1009.7,14.909,15.99,2019-08-18 03:21:00,4.2,255,76,,5,2019-08-18 12:16:00,12.79,2019-08-18 21:00:00,20.3,2019-08-18 14:07:00,13.06,2019-08-18 21:00:00,20.02,2019-08-18 14:07:00,20.02,2019-08-18 14:07:00,8.51,2019-08-19 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174924,47.65402,6.0024486,2019-08-18,2019,Europe/Paris,2019-08-17 22:00:00,Rain in the evening and overnight.,rain,2019-08-18 04:37:00,2019-08-18 18:46:00,0.6,0.4247,2.5566,18-08-19 21:00:00,,0.83,28.24,2019-08-18 11:58:00,15.66,2019-08-19 04:35:00,16.95,76,1011.1,14.628,10.51,2019-08-18 06:56:00,3.59,227,53,,6,2019-08-18 11:02:00,16.64,2019-08-18 02:01:00,28.24,2019-08-18 11:58:00,16.99,2019-08-18 02:03:00,28.69,2019-08-18 11:58:00,28.69,2019-08-18 11:58:00,16.26,2019-08-19 04:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174916,48.838654,2.15291,2019-08-18,2019,Europe/Paris,2019-08-17 22:00:00,Light rain in the morning.,rain,2019-08-18 04:49:00,2019-08-18 19:04:00,0.6,0.3737,1.1624,18-08-19 00:58:00,,0.96,21.3,2019-08-18 14:16:00,11.95,2019-08-19 05:11:00,15.44,86,1009.3,16.093,13.79,2019-08-18 05:52:00,3.55,246,93,,4,2019-08-18 11:41:00,15.25,2019-08-18 21:00:00,21.3,2019-08-18 14:16:00,15.52,2019-08-18 21:00:00,21.02,2019-08-18 14:16:00,21.02,2019-08-18 14:16:00,12.22,2019-08-19 05:11:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175074,46.2130886578041,6.46895170211796,2019-08-18,2019,Europe/Paris,2019-08-17 22:00:00,Possible light rain overnight.,clear-day,2019-08-18 04:38:00,2019-08-18 18:41:00,0.6,0.0321,0.3208,18-08-19 17:27:00,,0.17,25.29,2019-08-18 11:01:00,12.38,2019-08-19 06:00:00,9.44,51,1012.6,16.093,8.51,2019-08-18 13:02:00,2.52,216,22,,8,2019-08-18 11:25:00,16.34,2019-08-18 05:31:00,25.29,2019-08-18 11:01:00,16.61,2019-08-18 05:31:00,25.01,2019-08-18 11:01:00,25.01,2019-08-18 11:01:00,12.78,2019-08-19 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174946,47.65409,6.0025325,2019-08-19,2019,Europe/Paris,2019-08-18 22:00:00,Possible light rain in the morning.,rain,2019-08-19 04:38:00,2019-08-19 18:44:00,0.63,0.37,2.4093,18-08-19 22:00:00,,0.78,23.91,2019-08-19 13:02:00,12.9,2019-08-19 23:56:00,15.79,85,1018.4,15.237,7.06,2019-08-19 00:02:00,2.92,217,74,,5,2019-08-19 12:28:00,14.86,2019-08-19 21:00:00,23.91,2019-08-19 13:02:00,15.13,2019-08-19 21:00:00,23.63,2019-08-19 13:02:00,23.63,2019-08-19 13:02:00,13.17,2019-08-19 23:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174955,48.945282,2.0332716,2019-08-19,2019,Europe/Paris,2019-08-18 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-08-19 04:51:00,2019-08-19 19:03:00,0.63,0.0053,0.0243,18-08-19 23:48:00,,0.08,24.06,2019-08-19 13:56:00,12,2019-08-20 04:24:00,10.35,64,1018.3,16.093,7.26,2019-08-19 02:04:00,3.08,260,48,,6,2019-08-19 11:52:00,12.35,2019-08-19 05:07:00,24.06,2019-08-19 13:56:00,12.62,2019-08-19 05:07:00,23.78,2019-08-19 13:56:00,23.78,2019-08-19 13:56:00,12.27,2019-08-20 04:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174938,48.83838,2.1533093,2019-08-19,2019,Europe/Paris,2019-08-18 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-08-19 04:51:00,2019-08-19 19:02:00,0.63,0.0165,0.1279,18-08-19 23:56:00,,0.1,22.66,2019-08-19 13:58:00,12.05,2019-08-20 04:42:00,9.76,64,1018.4,16.093,6.44,2019-08-19 03:01:00,2.95,259,45,,6,2019-08-19 11:52:00,11.95,2019-08-19 05:11:00,22.66,2019-08-19 13:58:00,12.22,2019-08-19 05:11:00,22.38,2019-08-19 13:58:00,22.38,2019-08-19 13:58:00,12.32,2019-08-20 04:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175000,45.758682,3.0187435,2019-08-21,2019,Europe/Paris,2019-08-20 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-08-21 04:57:00,2019-08-21 18:49:00,0.69,0.0012,0.0094,21-08-19 21:00:00,,0.01,21.11,2019-08-21 15:06:00,8.9,2019-08-22 04:41:00,6.75,63,1024.6,16.093,7.09,2019-08-21 10:51:00,2.08,42,35,,6,2019-08-21 11:04:00,8.39,2019-08-21 04:42:00,21.11,2019-08-21 15:06:00,8.66,2019-08-21 04:42:00,20.83,2019-08-21 15:06:00,20.83,2019-08-21 15:06:00,9.17,2019-08-22 04:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175150,47.82185,-0.708344,2019-08-26,2019,Europe/Paris,2019-08-25 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-08-26 05:14:00,2019-08-26 18:58:00,0.86,0.001,0.0032,26-08-19 18:35:00,,0.04,34.03,2019-08-26 13:58:00,18.85,2019-08-27 05:37:00,15.54,62,1016.8,16.093,6.62,2019-08-25 22:00:00,2.2,20,58,,5,2019-08-26 11:47:00,16.04,2019-08-26 04:18:00,34.03,2019-08-26 13:58:00,16.46,2019-08-26 04:20:00,33.75,2019-08-26 13:58:00,33.75,2019-08-26 13:58:00,19.12,2019-08-27 05:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175156,47.195675,-0.29154107,2019-08-26,2019,Europe/Paris,2019-08-25 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-08-26 05:14:00,2019-08-26 18:56:00,0.86,0.001,0.0031,26-08-19 18:22:00,,0.03,34.9,2019-08-26 13:59:00,19.14,2019-08-27 05:37:00,14.38,56,1016.1,16.093,4.49,2019-08-26 14:49:00,1.91,21,44,,6,2019-08-26 11:56:00,16.76,2019-08-26 04:12:00,34.9,2019-08-26 13:59:00,17.24,2019-08-26 04:14:00,34.62,2019-08-26 13:59:00,34.62,2019-08-26 13:59:00,19.56,2019-08-27 05:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175820,46.5069,0.37379968,2019-08-27,2019,Europe/Paris,2019-08-26 22:00:00,Possible light rain in the evening.,rain,2019-08-27 05:13:00,2019-08-27 18:50:00,0.9,0.1546,0.9889,27-08-19 19:01:00,,0.67,31.34,2019-08-27 12:01:00,15.61,2019-08-28 04:56:00,16.42,64,1015.5,16.093,7.09,2019-08-27 08:36:00,2.43,235,86,,4,2019-08-27 12:40:00,18.9,2019-08-27 04:05:00,31.34,2019-08-27 12:01:00,19.25,2019-08-27 04:06:00,31.06,2019-08-27 12:01:00,31.06,2019-08-27 12:01:00,16.35,2019-08-28 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175218,48.81168,1.376808,2019-08-27,2019,Europe/Paris,2019-08-26 22:00:00,Overcast throughout the day.,rain,2019-08-27 05:05:00,2019-08-27 18:50:00,0.9,0.0545,0.3359,27-08-19 12:09:00,,0.31,33.15,2019-08-27 13:49:00,17.22,2019-08-28 04:56:00,14.07,54,1014.7,16.093,6.76,2019-08-27 17:54:00,2.12,185,70,,4,2019-08-27 11:30:00,17.95,2019-08-27 04:17:00,33.15,2019-08-27 13:49:00,18.22,2019-08-27 04:17:00,32.87,2019-08-27 13:49:00,32.87,2019-08-27 13:49:00,17.64,2019-08-28 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175177,46.339157,6.475194,2019-08-27,2019,Europe/Paris,2019-08-26 22:00:00,Possible light rain overnight.,rain,2019-08-27 04:49:00,2019-08-27 18:25:00,0.9,0.0357,0.452,27-08-19 21:00:00,,0.33,28.69,2019-08-27 13:51:00,18.19,2019-08-28 04:55:00,13.82,62,1018.5,16.093,1.99,2019-08-27 12:18:00,0.96,120,70,,4,2019-08-27 11:45:00,16.38,2019-08-27 04:38:00,28.69,2019-08-27 13:51:00,16.65,2019-08-27 04:38:00,28.44,2019-08-27 13:50:00,28.44,2019-08-27 13:50:00,18.46,2019-08-28 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175201,48.6897606314533,6.2452071905136,2019-08-28,2019,Europe/Paris,2019-08-27 22:00:00,Possible light rain in the evening and overnight.,rain,2019-08-28 04:48:00,2019-08-28 18:28:00,0.93,0.2424,1.529,28-08-19 00:12:00,,0.71,31.99,2019-08-28 13:49:00,16.61,2019-08-29 04:27:00,15.3,57,1016.1,15.469,13.07,2019-08-28 00:05:00,2.08,221,84,,5,2019-08-28 11:30:00,19.57,2019-08-28 04:56:00,31.99,2019-08-28 13:49:00,19.86,2019-08-28 04:56:00,31.71,2019-08-28 13:49:00,31.71,2019-08-28 13:49:00,17,2019-08-29 04:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175372,49.397617,1.1797097,2019-08-31,2019,Europe/Paris,2019-08-30 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-08-31 05:11:00,2019-08-31 18:43:00,0.05,0.0013,0.0094,31-08-19 15:00:00,,0.02,25.68,2019-08-31 12:03:00,12.09,2019-09-01 04:40:00,11.54,65,1014.4,15.561,9.19,2019-08-31 21:00:00,3.68,262,42,,5,2019-08-31 11:59:00,12.26,2019-08-31 04:41:00,25.68,2019-08-31 12:03:00,12.53,2019-08-31 04:41:00,25.4,2019-08-31 12:03:00,25.4,2019-08-31 12:03:00,12.36,2019-09-01 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175741,46.492367,0.32234654,2019-09-01,2019,Europe/Paris,2019-08-31 22:00:00,Possible light rain in the morning.,rain,2019-09-01 05:20:00,2019-09-01 18:41:00,0.09,0.1221,0.8272,01-09-19 06:06:00,,0.59,23.33,2019-09-01 15:56:00,10.11,2019-09-02 05:28:00,11.04,72,1018.9,16.048,8.17,2019-08-31 22:00:00,2.43,335,82,,4,2019-09-01 12:09:00,12.83,2019-09-01 08:07:00,23.33,2019-09-01 15:56:00,13.1,2019-09-01 08:07:00,23.05,2019-09-01 15:56:00,23.05,2019-09-01 15:56:00,10.38,2019-09-02 05:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175602,45.125183,5.5875964,2019-09-02,2019,Europe/Paris,2019-09-01 22:00:00,Overcast throughout the day.,rain,2019-09-02 05:02:00,2019-09-02 18:16:00,0.13,0.0566,0.1286,02-09-19 11:36:00,,0.26,18.18,2019-09-02 13:55:00,8.4,2019-09-03 05:16:00,10.28,82,1018.6,13.969,6.43,2019-09-02 17:31:00,1.78,344,89,,4,2019-09-02 11:32:00,10.96,2019-09-02 06:12:00,18.18,2019-09-02 13:55:00,11.23,2019-09-02 06:12:00,17.9,2019-09-02 13:55:00,17.9,2019-09-02 13:55:00,8.67,2019-09-03 05:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175756,48.745945,6.3575044,2019-09-04,2019,Europe/Paris,2019-09-03 22:00:00,Clear throughout the day.,clear-day,2019-09-04 04:57:00,2019-09-04 18:14:00,0.2,0.0038,0.0098,04-09-19 03:25:00,,0.04,27.16,2019-09-04 13:57:00,9.51,2019-09-05 04:59:00,9.3,62,1018.8,16.093,10.03,2019-09-04 21:00:00,2.26,259,4,,7,2019-09-04 11:29:00,9.27,2019-09-04 04:49:00,27.16,2019-09-04 13:57:00,9.54,2019-09-04 04:49:00,26.88,2019-09-04 13:57:00,26.88,2019-09-04 13:57:00,8.54,2019-09-05 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
176029,47.177113,5.5423613,2019-09-05,2019,Europe/Paris,2019-09-04 22:00:00,Partly cloudy throughout the day.,rain,2019-09-05 05:03:00,2019-09-05 18:13:00,0.24,0.0496,0.3397,05-09-19 03:12:00,,0.34,19.56,2019-09-05 13:54:00,8.05,2019-09-06 04:59:00,8.46,65,1021.4,15.492,11.2,2019-09-05 21:00:00,3.27,355,54,,5,2019-09-05 11:11:00,11.82,2019-09-05 05:09:00,19.56,2019-09-05 13:54:00,12.09,2019-09-05 05:09:00,19.28,2019-09-05 13:54:00,19.28,2019-09-05 13:54:00,6.41,2019-09-06 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177360,47.92251,-1.8053238,2019-09-05,2019,Europe/Paris,2019-09-04 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-09-05 05:32:00,2019-09-05 18:43:00,0.24,0.0177,0.0676,05-09-19 00:01:00,,0.11,19.04,2019-09-05 13:56:00,5.28,2019-09-06 04:58:00,8.38,70,1026.4,16.093,10.58,2019-09-05 20:38:00,4.84,340,47,,4,2019-09-05 12:05:00,10.57,2019-09-05 01:38:00,19.04,2019-09-05 13:56:00,10.84,2019-09-05 01:38:00,18.76,2019-09-05 13:56:00,18.76,2019-09-05 13:56:00,5.36,2019-09-06 04:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175752,48.630627,2.3709507,2019-09-05,2019,Europe/Paris,2019-09-04 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-09-05 05:14:00,2019-09-05 18:27:00,0.24,0.0028,0.0125,05-09-19 09:00:00,,0.08,20.53,2019-09-05 11:57:00,6.12,2019-09-06 04:57:00,7.75,64,1023.4,16.093,7.56,2019-09-04 22:00:00,3.7,333,33,,5,2019-09-05 11:43:00,10.46,2019-09-05 04:44:00,20.53,2019-09-05 11:57:00,10.73,2019-09-05 04:44:00,20.25,2019-09-05 11:57:00,20.25,2019-09-05 11:57:00,5.69,2019-09-06 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175772,44.77765,2.1535985,2019-09-06,2019,Europe/Paris,2019-09-05 22:00:00,Clear throughout the day.,clear-day,2019-09-06 05:21:00,2019-09-06 18:22:00,0.27,0.0015,0.0088,06-09-19 14:32:00,,0.01,21.54,2019-09-06 13:54:00,5.53,2019-09-07 05:26:00,3.76,56,1023.4,16.093,9.31,2019-09-05 22:00:00,2.58,345,8,,6,2019-09-06 11:50:00,5.95,2019-09-06 05:17:00,21.54,2019-09-06 13:54:00,5.12,2019-09-06 05:20:00,21.26,2019-09-06 13:54:00,21.26,2019-09-06 13:54:00,5.8,2019-09-07 05:26:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175776,48.831299,2.900995,2019-09-06,2019,Europe/Paris,2019-09-05 22:00:00,Clear throughout the day.,partly-cloudy-day,2019-09-06 05:13:00,2019-09-06 18:23:00,0.27,0.0019,0.0086,06-09-19 14:37:00,,0.04,22.34,2019-09-06 14:00:00,11.04,2019-09-07 04:47:00,4.73,59,1025.7,16.093,6.81,2019-09-05 22:00:00,2.24,334,32,,6,2019-09-06 11:43:00,4.63,2019-09-06 04:57:00,22.34,2019-09-06 14:00:00,3.79,2019-09-06 04:57:00,22.06,2019-09-06 14:00:00,22.06,2019-09-06 14:00:00,11.31,2019-09-07 04:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175774,48.831321,2.900873,2019-09-06,2019,Europe/Paris,2019-09-05 22:00:00,Clear throughout the day.,partly-cloudy-day,2019-09-06 05:13:00,2019-09-06 18:23:00,0.27,0.0019,0.0086,06-09-19 14:37:00,,0.04,22.33,2019-09-06 14:00:00,11.04,2019-09-07 04:47:00,4.73,59,1025.7,16.093,6.81,2019-09-05 22:00:00,2.24,334,32,,6,2019-09-06 11:43:00,4.63,2019-09-06 04:57:00,22.33,2019-09-06 14:00:00,3.78,2019-09-06 04:57:00,22.05,2019-09-06 14:00:00,22.05,2019-09-06 14:00:00,11.31,2019-09-07 04:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175757,48.874836,2.8201537,2019-09-06,2018,Europe/Paris,2019-09-05 22:00:00,Clear throughout the day.,clear-day,2019-09-06 05:14:00,2019-09-06 18:24:00,0.27,0.0024,0.0083,06-09-19 14:52:00,,0.05,22.24,2019-09-06 13:59:00,11.1,2019-09-07 04:44:00,4.75,59,1025.7,16.093,6.28,2019-09-05 22:00:00,2.26,333,31,,6,2019-09-06 11:42:00,4.45,2019-09-06 04:56:00,22.24,2019-09-06 13:59:00,3.8,2019-09-06 04:55:00,21.96,2019-09-06 13:59:00,21.96,2019-09-06 13:59:00,11.37,2019-09-07 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
175809,43.251724,-0.41599247,2019-09-07,2019,Europe/Paris,2019-09-06 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-09-07 05:34:00,2019-09-07 18:29:00,0.3,0.0015,0.0083,07-09-19 17:57:00,,0.02,23.78,2019-09-07 13:49:00,11.33,2019-09-08 05:30:00,6.9,62,1024,16.093,5.63,2019-09-07 17:18:00,1.55,280,34,,6,2019-09-07 11:37:00,7.28,2019-09-07 04:56:00,23.78,2019-09-07 13:49:00,7.55,2019-09-07 04:56:00,23.5,2019-09-07 13:49:00,23.5,2019-09-07 13:49:00,11.6,2019-09-08 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
