id,lat,lon,date_piqure_saisie_jm6,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
155951,46.41676,5.736655,2018-05-24,2018,Europe/Paris,2018-05-23 22:00:00,"","",2018-05-24 03:56:00,2018-05-24 19:15:00,0.34,,,"",,,23.67,2018-05-24 14:20:00,10.03,2018-05-25 03:55:00,10.09,74,,10.003,,,2.19,236,40,,8,2018-05-24 10:58:00,7.82,2018-05-24 04:40:00,23.67,2018-05-24 14:20:00,7.73,2018-05-24 04:02:00,23.39,2018-05-24 14:20:00,23.39,2018-05-24 14:20:00,10.3,2018-05-25 03:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156837,49.44773,1.129534,2018-05-24,2018,Europe/Paris,2018-05-23 22:00:00,"","",2018-05-24 04:02:00,2018-05-24 19:45:00,0.34,,,"",,,23.78,2018-05-24 13:08:00,11.12,2018-05-24 22:26:00,13.36,85,,4.942,,,2.31,347,88,,6,2018-05-24 13:00:00,12.18,2018-05-24 03:40:00,23.78,2018-05-24 13:08:00,12.45,2018-05-24 03:40:00,23.5,2018-05-24 13:08:00,23.5,2018-05-24 13:08:00,11.39,2018-05-24 22:26:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156002,48.191536,3.9867353,2018-05-24,2018,Europe/Paris,2018-05-23 22:00:00,"","",2018-05-24 03:56:00,2018-05-24 19:29:00,0.34,,,"",,,23.75,2018-05-24 14:20:00,10.11,2018-05-25 03:55:00,13.68,81,,7.649,,,0.97,280,,,,,9.1,2018-05-24 02:55:00,23.82,2018-05-24 17:40:00,8.94,2018-05-24 02:56:00,23.54,2018-05-24 17:40:00,23.51,2018-05-24 14:17:00,10.38,2018-05-25 03:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155902,45.50831,4.563919,2018-05-24,2018,Europe/Paris,2018-05-23 22:00:00,"","",2018-05-24 04:04:00,2018-05-24 19:17:00,0.34,,,"",,,25.7,2018-05-24 12:57:00,12.91,2018-05-25 04:10:00,11.34,66,,9.667,,,2.03,153,24,,9,2018-05-24 11:40:00,10.6,2018-05-24 04:02:00,25.7,2018-05-24 12:57:00,10.87,2018-05-24 04:02:00,25.42,2018-05-24 12:57:00,25.42,2018-05-24 12:57:00,13.18,2018-05-25 04:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155870,48.651339,6.165745,2018-05-24,2018,Europe/Paris,2018-05-23 22:00:00,"","",2018-05-24 03:45:00,2018-05-24 19:22:00,0.34,,,"",,,23.14,2018-05-24 13:01:00,10.72,2018-05-25 03:49:00,14.48,87,,7.643,,,1.5,97,87,,7,2018-05-24 12:41:00,12.59,2018-05-24 03:29:00,23.14,2018-05-24 13:01:00,12.9,2018-05-24 03:39:00,22.86,2018-05-24 13:01:00,22.86,2018-05-24 13:01:00,10.99,2018-05-25 03:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155973,43.49572,5.898106,2018-05-25,2018,Europe/Paris,2018-05-24 22:00:00,"","",2018-05-25 04:04:00,2018-05-25 19:05:00,0.38,,,"",,,24.64,2018-05-25 12:20:00,13.13,2018-05-26 02:58:00,15.23,81,,9.878,,,2.12,156,19,,9,2018-05-25 11:34:00,11.12,2018-05-25 03:54:00,24.64,2018-05-25 12:20:00,11.39,2018-05-25 03:54:00,24.53,2018-05-25 13:54:00,24.53,2018-05-25 13:54:00,13.61,2018-05-26 02:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156001,48.78888,-1.4783357,2018-05-25,2018,Europe/Paris,2018-05-24 22:00:00,"","",2018-05-25 04:14:00,2018-05-25 19:54:00,0.38,,,"",,,18.28,2018-05-25 14:06:00,11.63,2018-05-25 23:20:00,12.54,91,,4.584,,,3.06,353,92,,5,2018-05-25 13:55:00,11.63,2018-05-24 23:40:00,18.28,2018-05-25 14:06:00,11.9,2018-05-24 23:40:00,18,2018-05-25 14:06:00,18,2018-05-25 14:06:00,11.9,2018-05-25 23:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155987,45.959084,0.62213165,2018-05-25,2018,Europe/Paris,2018-05-24 22:00:00,"","",2018-05-25 04:17:00,2018-05-25 19:35:00,0.38,,,"",,,23.13,2018-05-25 14:01:00,15,2018-05-26 04:51:00,14.14,74,,10.003,,,2.78,13,,,7,2018-05-25 12:54:00,13.94,2018-05-25 03:26:00,23.13,2018-05-25 14:01:00,14.21,2018-05-25 03:26:00,22.85,2018-05-25 14:01:00,22.85,2018-05-25 14:01:00,15.27,2018-05-26 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156093,43.829914,-0.85461384,2018-05-25,2018,Europe/Paris,2018-05-24 22:00:00,"","",2018-05-25 04:30:00,2018-05-25 19:34:00,0.38,,,"",,,22.17,2018-05-25 15:30:00,16.73,2018-05-26 04:27:00,16.85,86,,8.926,,,1.89,309,80,,6,2018-05-25 10:20:00,16.41,2018-05-25 02:00:00,22.17,2018-05-25 15:30:00,16.84,2018-05-25 01:59:00,22.09,2018-05-25 15:21:00,22.09,2018-05-25 15:21:00,17.3,2018-05-26 04:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156359,47.672607,-2.2901433,2018-05-25,2018,Europe/Paris,2018-05-24 22:00:00,"","",2018-05-25 04:22:00,2018-05-25 19:53:00,0.38,,,"",,,20.9,2018-05-25 14:30:00,14.15,2018-05-26 03:20:00,14.1,87,,6.768,,,2.78,30,90,,5,2018-05-25 11:03:00,12.15,2018-05-25 02:20:00,20.9,2018-05-25 14:30:00,12.42,2018-05-25 02:20:00,20.84,2018-05-25 14:30:00,20.84,2018-05-25 14:30:00,14.63,2018-05-26 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157444,48.770576,2.5463865,2018-05-25,2018,Europe/Paris,2018-05-24 22:00:00,"","",2018-05-25 03:58:00,2018-05-25 19:38:00,0.38,,,"",,,25.44,2018-05-25 12:39:00,15.18,2018-05-26 02:28:00,13.52,73,,9.124,,,2.93,23,55,,7,2018-05-25 11:00:00,12.04,2018-05-25 03:50:00,25.44,2018-05-25 12:39:00,12.31,2018-05-25 03:50:00,25.16,2018-05-25 12:39:00,25.16,2018-05-25 12:39:00,15.6,2018-05-26 02:27:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155993,48.706688,5.8490715,2018-05-25,2018,Europe/Paris,2018-05-24 22:00:00,"","",2018-05-25 03:45:00,2018-05-25 19:25:00,0.38,,,"",,,25.84,2018-05-25 15:42:00,13.98,2018-05-26 03:59:00,13.04,70,,9.222,,,1.96,84,55,,8,2018-05-25 11:49:00,11.01,2018-05-25 03:57:00,25.84,2018-05-25 15:42:00,11.28,2018-05-25 03:57:00,25.56,2018-05-25 15:42:00,25.56,2018-05-25 15:42:00,14.25,2018-05-26 03:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156036,48.784487,2.312682,2018-05-25,2018,Europe/Paris,2018-05-24 22:00:00,"","",2018-05-25 03:59:00,2018-05-25 19:39:00,0.38,,,"",,,25.92,2018-05-25 12:34:00,15.61,2018-05-26 02:35:00,13.59,73,,9.023,,,3.05,18,62,,7,2018-05-25 11:00:00,12.43,2018-05-25 03:56:00,25.92,2018-05-25 12:34:00,12.7,2018-05-25 03:56:00,25.64,2018-05-25 12:34:00,25.64,2018-05-25 12:34:00,16.06,2018-05-26 02:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156078,49.14096,6.1295805,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 03:42:00,2018-05-26 19:26:00,0.41,,,"",,,28.49,2018-05-26 15:00:00,15.86,2018-05-27 02:20:00,15.31,69,,9.612,,,3.12,97,,,,,14.71,2018-05-26 04:40:00,28.49,2018-05-26 15:00:00,14.98,2018-05-26 04:40:00,28.22,2018-05-26 14:57:00,28.22,2018-05-26 14:57:00,16.13,2018-05-27 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156297,44.794897,-0.653505,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 04:25:00,2018-05-26 19:37:00,0.41,,,"",,,25.37,2018-05-26 09:51:00,14.73,2018-05-27 03:19:00,16.07,84,,9.874,,,2.83,117,79,,6,2018-05-26 10:08:00,15.83,2018-05-26 13:00:00,25.37,2018-05-26 09:51:00,16.2,2018-05-26 12:58:00,25.14,2018-05-26 09:52:00,25.14,2018-05-26 09:52:00,15.16,2018-05-27 05:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156022,47.875385,0.192375,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 04:11:00,2018-05-26 19:45:00,0.41,,,"",,,29.95,2018-05-26 15:45:00,14.53,2018-05-27 05:40:00,14.58,74,,9.612,,,3.67,109,,,5,2018-05-26 09:00:00,14.67,2018-05-26 04:40:00,29.95,2018-05-26 15:45:00,14.94,2018-05-26 04:40:00,29.67,2018-05-26 15:45:00,29.67,2018-05-26 15:45:00,14.96,2018-05-27 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156085,47.614908,-3.003048,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 04:24:00,2018-05-26 19:57:00,0.41,,,"",,,20.45,2018-05-26 17:00:00,14.9,2018-05-27 05:00:00,14.69,89,,6.978,,,3.19,45,88,,5,2018-05-26 11:03:00,12.9,2018-05-26 03:00:00,20.65,2018-05-26 17:25:00,13.17,2018-05-26 03:00:00,20.44,2018-05-26 17:25:00,20.25,2018-05-26 17:00:00,15.32,2018-05-27 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156135,48.111843,7.424469,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 03:41:00,2018-05-26 19:17:00,0.41,,,"",,,28.14,2018-05-26 16:00:00,,,17.06,64,,10.003,,,2.04,345,,,,,17.58,2018-05-26 07:00:00,28.14,2018-05-26 16:00:00,18.01,2018-05-26 07:00:00,27.93,2018-05-26 16:00:00,27.93,2018-05-26 16:00:00,,,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156150,48.48992665,6.69211632,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 03:42:00,2018-05-26 19:22:00,0.41,,,"",,,28.15,2018-05-26 13:30:00,15.27,2018-05-27 03:35:00,15.33,71,,10.003,,,2.16,101,,,,,13.44,2018-05-26 03:55:00,28.15,2018-05-26 13:30:00,13.71,2018-05-26 03:55:00,28.38,2018-05-26 13:14:00,28.38,2018-05-26 13:14:00,15.6,2018-05-27 03:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156407,47.957682,-3.829256,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 04:26:00,2018-05-26 20:01:00,0.41,,,"",,,18.63,2018-05-26 17:00:00,14.37,2018-05-27 04:53:00,14.14,92,,6.835,,,2.93,43,91,,5,2018-05-26 13:04:00,12.4,2018-05-26 03:00:00,18.75,2018-05-26 17:23:00,12.67,2018-05-26 03:00:00,18.5,2018-05-26 17:23:00,18.4,2018-05-26 17:00:00,14.83,2018-05-27 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156123,47.204337,4.520158,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 03:56:00,2018-05-26 19:25:00,0.41,,,"",,,26.22,2018-05-26 14:00:00,13.68,2018-05-27 02:00:00,15.24,75,,10.003,,,2.23,59,,,6,2018-05-26 12:00:00,13.68,2018-05-26 04:00:00,26.22,2018-05-26 14:00:00,13.95,2018-05-26 04:00:00,26.01,2018-05-26 14:00:00,26.01,2018-05-26 14:00:00,14.02,2018-05-27 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156183,45.04495,5.767742,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 03:59:00,2018-05-26 19:12:00,0.41,,,"",,,25.81,2018-05-26 15:25:00,13.89,2018-05-26 23:25:00,13.19,73,,10.003,,,3.19,92,,,6,2018-05-26 12:00:00,11.06,2018-05-26 03:55:00,25.81,2018-05-26 15:25:00,11.33,2018-05-26 03:55:00,25.58,2018-05-26 15:23:00,25.58,2018-05-26 15:23:00,14.21,2018-05-26 23:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156470,47.658073,-2.0876381,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 04:21:00,2018-05-26 19:53:00,0.41,,,"",,,24.08,2018-05-26 15:00:00,15.46,2018-05-27 02:20:00,15.71,90,,7.751,,,3.22,42,81,,7,2018-05-26 13:54:00,14.46,2018-05-26 03:20:00,24.08,2018-05-26 15:00:00,14.92,2018-05-26 05:40:00,23.95,2018-05-26 15:00:00,23.95,2018-05-26 15:00:00,15.85,2018-05-27 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156136,47.877193,-3.0255604,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 04:23:00,2018-05-26 19:58:00,0.41,,,"",,,20.12,2018-05-26 17:00:00,14.56,2018-05-27 05:00:00,14.69,91,,6.978,,,3.19,45,88,,5,2018-05-26 11:03:00,12.57,2018-05-26 03:00:00,20.31,2018-05-26 17:25:00,12.84,2018-05-26 03:00:00,20.11,2018-05-26 17:25:00,19.93,2018-05-26 17:00:00,15.01,2018-05-27 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156569,44.822735,-0.39016,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 04:24:00,2018-05-26 19:36:00,0.41,,,"",,,25.26,2018-05-26 09:52:00,14.51,2018-05-27 03:20:00,16.06,85,,9.872,,,2.82,82,77,,6,2018-05-26 10:07:00,15.58,2018-05-26 13:00:00,25.26,2018-05-26 09:52:00,15.96,2018-05-26 12:58:00,25.03,2018-05-26 09:52:00,25.03,2018-05-26 09:52:00,14.95,2018-05-27 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156144,48.48935425,6.69185079,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 03:42:00,2018-05-26 19:22:00,0.41,,,"",,,28.14,2018-05-26 13:30:00,15.26,2018-05-27 03:35:00,15.33,71,,10.003,,,2.16,101,,,,,13.43,2018-05-26 03:55:00,28.14,2018-05-26 13:30:00,13.7,2018-05-26 03:55:00,28.37,2018-05-26 13:14:00,28.37,2018-05-26 13:14:00,15.59,2018-05-27 03:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156272,44.95959,-0.6956267,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 04:25:00,2018-05-26 19:38:00,0.41,,,"",,,25.6,2018-05-26 09:52:00,14.84,2018-05-27 03:20:00,16.06,83,,9.872,,,2.82,82,77,,6,2018-05-26 10:08:00,15.92,2018-05-26 13:00:00,25.6,2018-05-26 09:52:00,16.28,2018-05-26 12:59:00,25.37,2018-05-26 09:52:00,25.37,2018-05-26 09:52:00,15.26,2018-05-27 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156071,48.70734,7.1611114,2018-05-26,2018,Europe/Paris,2018-05-25 22:00:00,"","",2018-05-26 03:39:00,2018-05-26 19:21:00,0.41,,,"",,,28.07,2018-05-26 12:05:00,14.47,2018-05-27 03:55:00,15.85,75,,10.003,,,2.12,352,,,,,14.34,2018-05-26 04:40:00,28.07,2018-05-26 12:05:00,14.69,2018-05-26 02:20:00,28.14,2018-05-26 12:09:00,28.14,2018-05-26 12:09:00,14.92,2018-05-27 03:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156500,45.95508,3.2000856,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 04:05:00,2018-05-27 19:27:00,0.44,,,"",,,23.41,2018-05-27 12:13:00,14.49,2018-05-28 03:22:00,13.32,79,,9.411,,,1.8,222,,,5,2018-05-27 13:00:00,14.79,2018-05-27 04:55:00,23.41,2018-05-27 12:13:00,15.06,2018-05-27 04:55:00,23.17,2018-05-27 12:12:00,23.17,2018-05-27 12:12:00,14.79,2018-05-28 03:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156258,43.572241,3.934342,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 04:10:00,2018-05-27 19:15:00,0.44,,,"",,,26.29,2018-05-27 10:06:00,16.72,2018-05-28 02:00:00,15.04,72,,10.003,,,3.22,57,,,4,2018-05-27 12:00:00,14.53,2018-05-27 03:34:00,26.29,2018-05-27 10:06:00,14.8,2018-05-27 03:34:00,26.09,2018-05-27 10:07:00,26.09,2018-05-27 10:07:00,17.04,2018-05-28 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156424,49.26135,1.5166436,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:59:00,2018-05-27 19:47:00,0.44,,,"",,,27.04,2018-05-27 14:24:00,16.54,2018-05-28 03:51:00,15.31,71,,10.003,,,1.87,171,,,7,2018-05-27 11:00:00,15.27,2018-05-27 00:56:00,27.04,2018-05-27 14:24:00,15.54,2018-05-27 00:55:00,27.11,2018-05-27 14:10:00,27.11,2018-05-27 14:10:00,16.89,2018-05-28 03:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156118,48.706654,5.8491,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:44:00,2018-05-27 19:27:00,0.44,,,"",,,26.79,2018-05-27 16:29:00,14.33,2018-05-28 03:48:00,15.3,72,,10.003,,,2.05,99,89,,5,2018-05-27 11:28:00,15.75,2018-05-27 03:32:00,26.79,2018-05-27 16:29:00,16.02,2018-05-27 03:33:00,26.51,2018-05-27 16:29:00,26.51,2018-05-27 16:29:00,14.6,2018-05-28 03:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156194,49.065193,4.904949,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:46:00,2018-05-27 19:32:00,0.44,,,"",,,29.21,2018-05-27 13:00:00,16.51,2018-05-28 04:40:00,16.44,72,,10.003,,,2.45,133,,,4,2018-05-27 09:00:00,16.65,2018-05-27 01:00:00,29.21,2018-05-27 13:00:00,16.98,2018-05-27 00:59:00,29.4,2018-05-27 13:02:00,29.4,2018-05-27 13:02:00,16.98,2018-05-28 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156207,48.027881,-4.015208,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 04:26:00,2018-05-27 20:04:00,0.44,,,"",,,19.46,2018-05-27 14:39:00,13.64,2018-05-28 05:40:00,14.73,87,,8.009,,,2.88,188,94,,5,2018-05-27 13:08:00,14.61,2018-05-27 03:32:00,19.46,2018-05-27 14:39:00,14.9,2018-05-27 21:00:00,19.18,2018-05-27 14:39:00,19.18,2018-05-27 14:39:00,13.93,2018-05-28 00:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156860,48.68973986,2.16702318,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:58:00,2018-05-27 19:42:00,0.44,,,"",,,27.18,2018-05-27 14:12:00,17.27,2018-05-28 04:34:00,14.95,67,,10.002,,,1.83,168,57,,7,2018-05-27 12:03:00,16.61,2018-05-27 04:37:00,27.18,2018-05-27 14:12:00,16.95,2018-05-27 04:37:00,27.15,2018-05-27 14:20:00,27.15,2018-05-27 14:20:00,17.58,2018-05-28 04:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156214,45.776673,4.990103,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:59:00,2018-05-27 19:19:00,0.44,,,"",,,28.64,2018-05-27 14:00:00,16.51,2018-05-28 03:21:00,15.32,67,,10.003,,,2.48,98,77,,5,2018-05-27 10:00:00,17.89,2018-05-27 21:00:00,28.64,2018-05-27 14:00:00,18.3,2018-05-27 21:00:00,28.36,2018-05-27 13:59:00,28.36,2018-05-27 13:59:00,16.84,2018-05-28 03:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157076,50.119184,4.134372,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:44:00,2018-05-27 19:40:00,0.44,,,"",,,27.51,2018-05-27 15:30:00,15.44,2018-05-28 03:28:00,15.51,66,,10.003,,,2.21,104,25,,7,2018-05-27 13:00:00,18.73,2018-05-27 04:00:00,27.51,2018-05-27 15:30:00,19,2018-05-27 04:00:00,27.47,2018-05-27 15:36:00,27.47,2018-05-27 15:36:00,15.71,2018-05-28 03:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156174,46.269973,6.270421,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:52:00,2018-05-27 19:16:00,0.44,,,"",,,25.13,2018-05-27 15:00:00,13.51,2018-05-27 23:20:00,13.43,71,,10.003,,,3.66,60,74,,5,2018-05-27 14:00:00,14.26,2018-05-27 01:27:00,25.13,2018-05-27 15:00:00,14.53,2018-05-27 01:27:00,24.85,2018-05-27 15:00:00,24.85,2018-05-27 15:00:00,13.85,2018-05-27 23:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156131,49.203107,0.42958,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 04:03:00,2018-05-27 19:51:00,0.44,,,"",,,26.08,2018-05-27 16:35:00,15.86,2018-05-28 04:38:00,14.51,69,,10.003,,,2.39,191,71,,8,2018-05-27 11:00:00,15.55,2018-05-27 04:35:00,26.08,2018-05-27 16:35:00,15.82,2018-05-27 04:35:00,25.8,2018-05-27 16:35:00,25.8,2018-05-27 16:35:00,16.13,2018-05-28 04:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156173,43.594532,5.072827,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 04:06:00,2018-05-27 19:11:00,0.44,,,"",,,28.4,2018-05-27 13:33:00,17.81,2018-05-28 02:04:00,15.06,68,,10.002,,,1.98,132,,,7,2018-05-27 11:00:00,14.58,2018-05-27 04:39:00,28.4,2018-05-27 13:33:00,14.85,2018-05-27 04:39:00,28.41,2018-05-27 09:48:00,28.41,2018-05-27 09:48:00,18.08,2018-05-28 02:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156215,45.778651,4.992399,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:59:00,2018-05-27 19:19:00,0.44,,,"",,,28.6,2018-05-27 14:00:00,16.5,2018-05-28 03:21:00,15.31,67,,10.003,,,2.5,100,77,,5,2018-05-27 10:00:00,17.89,2018-05-27 21:00:00,28.6,2018-05-27 14:00:00,18.31,2018-05-27 21:00:00,28.33,2018-05-27 13:59:00,28.33,2018-05-27 13:59:00,16.83,2018-05-28 03:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156519,48.628085,-3.811052,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 04:23:00,2018-05-27 20:05:00,0.44,,,"",,,21.56,2018-05-27 13:45:00,12.85,2018-05-28 04:39:00,14.35,83,,8.039,,,3.19,181,85,,5,2018-05-27 12:15:00,14.66,2018-05-27 21:00:00,21.56,2018-05-27 13:45:00,14.93,2018-05-27 21:00:00,21.28,2018-05-27 13:45:00,21.28,2018-05-27 13:45:00,13.12,2018-05-28 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156197,49.526794,0.15845753,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 04:03:00,2018-05-27 19:53:00,0.44,,,"",,,25.13,2018-05-27 16:39:00,16.27,2018-05-28 03:07:00,14.29,68,,10.003,,,2.76,54,63,,7,2018-05-27 11:00:00,15.95,2018-05-27 04:35:00,25.13,2018-05-27 16:39:00,16.22,2018-05-27 04:35:00,24.85,2018-05-27 16:39:00,24.85,2018-05-27 16:39:00,16.54,2018-05-28 03:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156195,49.06538,4.9055266,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:46:00,2018-05-27 19:32:00,0.44,,,"",,,29.22,2018-05-27 13:00:00,16.51,2018-05-28 04:40:00,16.44,72,,10.003,,,2.45,133,,,4,2018-05-27 09:00:00,16.66,2018-05-27 01:00:00,29.22,2018-05-27 13:00:00,16.98,2018-05-27 00:59:00,29.41,2018-05-27 13:02:00,29.41,2018-05-27 13:02:00,16.99,2018-05-28 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156393,47.875896,0.1925191,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 04:10:00,2018-05-27 19:46:00,0.44,,,"",,,25.29,2018-05-27 13:00:00,16.72,2018-05-28 04:40:00,15.32,76,,9.264,,,1.74,152,87,,6,2018-05-27 11:56:00,14.52,2018-05-27 05:40:00,25.29,2018-05-27 13:00:00,14.96,2018-05-27 05:40:00,25.07,2018-05-27 13:00:00,25.07,2018-05-27 13:00:00,17.19,2018-05-28 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156182,45.58119,5.6165547,2018-05-27,2018,Europe/Paris,2018-05-26 22:00:00,"","",2018-05-27 03:57:00,2018-05-27 19:16:00,0.44,,,"",,,25.98,2018-05-27 13:02:00,15.1,2018-05-28 02:58:00,14.84,72,,9.926,,,3.07,96,83,,5,2018-05-27 14:00:00,16.25,2018-05-27 21:00:00,25.98,2018-05-27 13:02:00,16.53,2018-05-27 21:00:00,25.71,2018-05-27 13:02:00,25.71,2018-05-27 13:02:00,15.43,2018-05-28 03:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156520,48.628192,-3.81112,2018-05-28,2018,Europe/Paris,2018-05-27 22:00:00,"",cloudy,2018-05-28 04:22:00,2018-05-28 20:06:00,0.47,0,0,"",,0,20.64,2018-05-28 16:32:00,14.08,2018-05-29 00:58:00,13.51,87,1017.4,6.235,4.03,2018-05-28 10:05:00,2.09,344,92,,6,2018-05-28 12:59:00,12.85,2018-05-28 04:39:00,20.64,2018-05-28 16:32:00,13.12,2018-05-28 04:39:00,20.36,2018-05-28 16:32:00,20.36,2018-05-28 16:32:00,14.35,2018-05-29 00:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
