id,lat,lon,date_piqure_saisie_jm11,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
164392,45.8402810545023,6.16659164428729,2018-10-02,2018,Europe/Paris,2018-10-01 22:00:00,Clear throughout the day.,partly-cloudy-day,2018-10-02 05:36:00,2018-10-02 17:16:00,0.76,0.001,0.0032,02-10-18 05:35:00,,0.05,18.85,2018-10-02 13:54:00,4.68,2018-10-03 04:44:00,4.36,72,1023.8,15.392,7.67,2018-10-02 00:01:00,1.58,4,38,,4,2018-10-02 11:28:00,3.64,2018-10-02 05:42:00,18.85,2018-10-02 13:54:00,3.91,2018-10-02 05:42:00,18.57,2018-10-02 13:54:00,18.57,2018-10-02 13:54:00,4.95,2018-10-03 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164287,49.2016004333199,6.3090725385696,2018-10-03,2018,Europe/Paris,2018-10-02 22:00:00,Mostly cloudy throughout the day.,rain,2018-10-03 05:39:00,2018-10-03 17:11:00,0.8,0.0501,0.2051,02-10-18 23:54:00,,0.31,17.61,2018-10-03 13:56:00,3.96,2018-10-04 05:00:00,9,81,1026,15.793,9.67,2018-10-02 22:00:00,3.2,279,83,,3,2018-10-03 11:26:00,7.89,2018-10-03 21:00:00,17.61,2018-10-03 13:56:00,7.32,2018-10-03 21:00:00,17.33,2018-10-03 13:56:00,17.33,2018-10-03 13:56:00,3.8,2018-10-04 05:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164315,45.172204,5.872702,2018-10-03,2018,Europe/Paris,2018-10-02 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-10-03 05:38:00,2018-10-03 17:15:00,0.8,0.0013,0.0041,02-10-18 23:54:00,,0.04,20.14,2018-10-03 13:52:00,5.86,2018-10-04 05:55:00,2.82,63,1023.4,16.093,6.48,2018-10-03 12:13:00,1.76,20,32,,4,2018-10-03 11:47:00,3.08,2018-10-03 05:56:00,20.14,2018-10-03 13:52:00,2.22,2018-10-03 05:57:00,19.86,2018-10-03 13:52:00,19.86,2018-10-03 13:52:00,6.13,2018-10-04 05:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164393,44.407223,-1.150791,2018-10-03,2018,Europe/Paris,2018-10-02 22:00:00,Clear throughout the day.,clear-day,2018-10-03 06:06:00,2018-10-03 17:44:00,0.8,0.0013,0.0041,02-10-18 23:54:00,,0.03,23.24,2018-10-03 13:49:00,10.55,2018-10-04 05:05:00,9.91,68,1028.3,16.093,7.17,2018-10-03 21:00:00,2.34,33,7,,5,2018-10-03 11:56:00,10.69,2018-10-03 04:34:00,23.24,2018-10-03 13:49:00,10.96,2018-10-03 04:34:00,22.96,2018-10-03 13:49:00,22.96,2018-10-03 13:49:00,10.82,2018-10-04 05:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164401,43.97797,6.526035,2018-10-03,2018,Europe/Paris,2018-10-02 22:00:00,Clear throughout the day.,clear-day,2018-10-03 05:35:00,2018-10-03 17:13:00,0.8,0,0,02-10-18 23:54:00,,0,25.55,2018-10-03 13:48:00,8.86,2018-10-04 05:37:00,-0.22,40,1020,16.093,2.25,2018-10-03 05:52:00,1.3,2,24,,5,2018-10-03 11:18:00,6.29,2018-10-03 05:32:00,25.55,2018-10-03 13:48:00,5.59,2018-10-03 05:33:00,25.27,2018-10-03 13:48:00,25.27,2018-10-03 13:48:00,8.69,2018-10-04 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164403,43.976715,6.5171833,2018-10-03,2018,Europe/Paris,2018-10-02 22:00:00,Clear throughout the day.,clear-day,2018-10-03 05:35:00,2018-10-03 17:13:00,0.8,0,0,02-10-18 23:54:00,,0,25.49,2018-10-03 13:48:00,8.85,2018-10-04 05:36:00,-0.21,40,1020,16.093,2.25,2018-10-03 05:52:00,1.3,1,24,,5,2018-10-03 11:18:00,6.23,2018-10-03 05:32:00,25.49,2018-10-03 13:48:00,5.53,2018-10-03 05:33:00,25.21,2018-10-03 13:48:00,25.21,2018-10-03 13:48:00,8.66,2018-10-04 05:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166733,46.597168,0.22214122,2018-10-03,2019,Europe/Paris,2018-10-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-10-03 06:01:00,2018-10-03 17:37:00,0.8,0.0066,0.0177,03-10-18 06:08:00,,0.06,21.06,2018-10-03 13:57:00,7.84,2018-10-04 05:03:00,10.45,77,1028.4,16.093,5.22,2018-10-03 00:18:00,2.95,359,72,,3,2018-10-03 11:56:00,10.1,2018-10-03 04:51:00,21.06,2018-10-03 13:57:00,10.37,2018-10-03 04:51:00,20.78,2018-10-03 13:57:00,20.78,2018-10-03 13:57:00,6.32,2018-10-04 05:26:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164943,49.6060249618919,4.40986812114709,2018-10-03,2018,Europe/Paris,2018-10-02 22:00:00,Mostly cloudy throughout the day.,rain,2018-10-03 05:46:00,2018-10-03 17:19:00,0.8,0.0202,0.0856,02-10-18 22:00:00,,0.29,18.52,2018-10-03 13:53:00,5.33,2018-10-04 04:59:00,10.23,81,1026.2,15.4,8.39,2018-10-02 22:00:00,2.95,315,79,,3,2018-10-03 11:41:00,9,2018-10-03 21:00:00,18.52,2018-10-03 13:53:00,8.94,2018-10-03 21:00:00,18.24,2018-10-03 13:53:00,18.24,2018-10-03 13:53:00,5.42,2018-10-04 05:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164389,45.963627,3.2177103,2018-10-03,2018,Europe/Paris,2018-10-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-10-03 05:49:00,2018-10-03 17:25:00,0.8,0.0352,0.1187,03-10-18 08:23:00,,0.15,19.49,2018-10-03 14:04:00,8.18,2018-10-04 04:53:00,8.58,75,1027.5,14.764,5.78,2018-10-03 12:22:00,2.2,352,70,,4,2018-10-03 11:55:00,7.99,2018-10-02 22:00:00,19.49,2018-10-03 14:04:00,7.69,2018-10-02 22:00:00,19.21,2018-10-03 14:04:00,19.21,2018-10-03 14:04:00,8.46,2018-10-04 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164843,49.152107,-8.857,2018-10-03,2018,Europe/Dublin,2018-10-02 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-10-03 06:39:00,2018-10-03 18:12:00,0.8,0.0149,0.0363,03-10-18 18:06:00,,0.19,16.29,2018-10-03 18:00:00,15.08,2018-10-04 01:14:00,12.96,86,1029.3,16.093,6.32,2018-10-03 22:00:00,3.02,162,76,,3,2018-10-03 12:24:00,14.2,2018-10-03 03:09:00,16.38,2018-10-03 19:06:00,14.47,2018-10-03 03:09:00,16.1,2018-10-03 19:06:00,16.01,2018-10-03 18:00:00,15.35,2018-10-04 01:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164802,47.20043,-0.5659277,2018-10-04,2018,Europe/Paris,2018-10-03 22:00:00,Clear throughout the day.,clear-day,2018-10-04 06:06:00,2018-10-04 17:38:00,0.84,0.0007,0.003,04-10-18 15:00:00,,0.01,24.2,2018-10-04 13:56:00,8.86,2018-10-05 04:53:00,9.1,71,1024.5,16.093,7.73,2018-10-04 09:30:00,3.42,80,8,,5,2018-10-04 11:51:00,8.03,2018-10-04 05:01:00,24.2,2018-10-04 13:56:00,6.85,2018-10-04 05:14:00,23.92,2018-10-04 13:56:00,23.92,2018-10-04 13:56:00,7.59,2018-10-05 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164494,43.594215,5.07326,2018-10-04,2018,Europe/Paris,2018-10-03 22:00:00,Clear throughout the day.,clear-day,2018-10-04 05:42:00,2018-10-04 17:17:00,0.84,0.0008,0.003,04-10-18 15:00:00,,0.01,27.97,2018-10-04 13:50:00,12.24,2018-10-05 04:58:00,9.31,55,1021.1,16.093,5.86,2018-10-03 22:00:00,2.46,348,6,,5,2018-10-04 11:26:00,11.87,2018-10-04 05:33:00,27.97,2018-10-04 13:50:00,12.14,2018-10-04 05:33:00,27.69,2018-10-04 13:50:00,27.69,2018-10-04 13:50:00,12.51,2018-10-05 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164479,44.407189,-1.150875,2018-10-04,2018,Europe/Paris,2018-10-03 22:00:00,Clear throughout the day.,clear-day,2018-10-04 06:07:00,2018-10-04 17:42:00,0.84,0.0008,0.003,04-10-18 15:00:00,,0.01,24.86,2018-10-04 13:58:00,12.75,2018-10-05 04:57:00,9.89,65,1021.8,16.093,9.71,2018-10-04 00:11:00,2.56,60,2,,5,2018-10-04 11:55:00,10.56,2018-10-04 05:05:00,24.86,2018-10-04 13:58:00,10.83,2018-10-04 05:05:00,24.58,2018-10-04 13:58:00,24.58,2018-10-04 13:58:00,13.02,2018-10-05 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164488,47.401717,2.703141,2018-10-04,2018,Europe/Paris,2018-10-03 22:00:00,Clear throughout the day.,clear-day,2018-10-04 05:53:00,2018-10-04 17:25:00,0.84,0.0007,0.003,04-10-18 15:00:00,,0.01,22.42,2018-10-04 13:55:00,6.79,2018-10-05 05:03:00,6.86,69,1025.2,16.093,7.19,2018-10-04 07:48:00,3.28,63,11,,5,2018-10-04 11:38:00,6.19,2018-10-04 05:08:00,22.42,2018-10-04 13:55:00,4.6,2018-10-04 05:13:00,22.14,2018-10-04 13:55:00,22.14,2018-10-04 13:55:00,5.27,2018-10-05 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164461,48.49795,6.2493463,2018-10-04,2018,Europe/Paris,2018-10-03 22:00:00,Clear throughout the day.,clear-day,2018-10-04 05:40:00,2018-10-04 17:10:00,0.84,0.0007,0.003,04-10-18 15:00:00,,0.01,20.24,2018-10-04 13:55:00,4.48,2018-10-05 04:56:00,6.25,74,1026.3,16.093,5.63,2018-10-04 10:35:00,2.82,42,0,,4,2018-10-04 11:21:00,4.34,2018-10-04 05:00:00,20.24,2018-10-04 13:55:00,2.62,2018-10-04 05:00:00,19.96,2018-10-04 13:55:00,19.96,2018-10-04 13:55:00,4.75,2018-10-05 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164680,48.66427,2.2498693,2018-10-05,2018,Europe/Paris,2018-10-04 22:00:00,Clear throughout the day.,clear-day,2018-10-05 05:57:00,2018-10-05 17:24:00,0.87,0.0006,0.0041,05-10-18 21:00:00,,0.01,25.92,2018-10-05 14:00:00,11.49,2018-10-06 04:39:00,8.71,65,1017.5,16.093,5.65,2018-10-05 14:38:00,2.26,162,0,,4,2018-10-05 11:39:00,8.41,2018-10-05 05:08:00,25.92,2018-10-05 14:00:00,7.62,2018-10-05 05:13:00,25.64,2018-10-05 14:00:00,25.64,2018-10-05 14:00:00,11.76,2018-10-06 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164917,45.07793,-0.5575102,2018-10-05,2018,Europe/Paris,2018-10-04 22:00:00,Clear throughout the day.,clear-day,2018-10-05 06:06:00,2018-10-05 17:37:00,0.87,0,0,05-10-18 21:00:00,,0,29.75,2018-10-05 13:45:00,10.25,2018-10-06 05:05:00,10.15,61,1015.8,16.093,7.52,2018-10-05 04:15:00,3.06,152,0,,5,2018-10-05 11:51:00,10.86,2018-10-05 04:59:00,29.75,2018-10-05 13:45:00,11.13,2018-10-05 04:59:00,29.47,2018-10-05 13:45:00,29.47,2018-10-05 13:45:00,10.52,2018-10-06 05:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164882,48.797578,6.094191,2018-10-05,2018,Europe/Paris,2018-10-04 22:00:00,Clear throughout the day.,clear-day,2018-10-05 05:42:00,2018-10-05 17:08:00,0.87,0.0006,0.0041,05-10-18 21:00:00,,0.01,24.44,2018-10-05 13:57:00,10.25,2018-10-06 04:57:00,7.82,72,1019.5,16.093,5.46,2018-10-05 12:32:00,2.17,175,5,,4,2018-10-05 11:21:00,4.53,2018-10-05 05:00:00,24.44,2018-10-05 13:57:00,4.8,2018-10-05 05:00:00,24.16,2018-10-05 13:57:00,24.16,2018-10-05 13:57:00,10.52,2018-10-06 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164686,43.902809,5.798568,2018-10-05,2018,Europe/Paris,2018-10-04 22:00:00,Clear throughout the day.,clear-day,2018-10-05 05:40:00,2018-10-05 17:13:00,0.87,0.0006,0.0051,05-10-18 20:58:00,,0.02,27.99,2018-10-05 13:47:00,11.83,2018-10-06 05:19:00,5.07,50,1020.5,16.093,2.94,2018-10-05 05:42:00,1.88,13,19,,5,2018-10-05 11:25:00,8.75,2018-10-05 05:32:00,27.99,2018-10-05 13:47:00,7.8,2018-10-05 05:35:00,27.71,2018-10-05 13:47:00,27.71,2018-10-05 13:47:00,12.1,2018-10-06 05:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164562,49.988922,3.5629084,2018-10-05,2018,Europe/Paris,2018-10-04 22:00:00,Clear throughout the day.,clear-day,2018-10-05 05:53:00,2018-10-05 17:18:00,0.87,0.0006,0.0041,05-10-18 21:00:00,,0.01,22.4,2018-10-05 13:59:00,9.34,2018-10-06 04:57:00,8.72,75,1018.2,16.093,7.03,2018-10-05 01:22:00,3.18,155,0,,4,2018-10-05 11:36:00,6.48,2018-10-05 05:07:00,22.4,2018-10-05 13:59:00,4.51,2018-10-05 05:10:00,22.12,2018-10-05 13:59:00,22.12,2018-10-05 13:59:00,7.91,2018-10-06 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164546,48.373962,6.3034706,2018-10-05,2018,Europe/Paris,2018-10-04 22:00:00,Clear throughout the day.,clear-day,2018-10-05 05:41:00,2018-10-05 17:08:00,0.87,0.0006,0.0041,05-10-18 21:00:00,,0.01,24.87,2018-10-05 13:55:00,11.33,2018-10-05 22:48:00,7.83,70,1019.8,16.093,6.01,2018-10-05 09:37:00,2.19,189,1,,4,2018-10-05 11:18:00,4.95,2018-10-05 04:55:00,24.87,2018-10-05 13:55:00,5.22,2018-10-05 04:55:00,24.59,2018-10-05 13:55:00,24.59,2018-10-05 13:55:00,11.6,2018-10-05 22:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164753,45.649341,-1.037085,2018-10-06,2018,Europe/Paris,2018-10-05 22:00:00,Light rain starting in the afternoon.,rain,2018-10-06 06:10:00,2018-10-06 17:37:00,0.91,0.1467,0.775,06-10-18 15:15:00,,0.88,21.12,2018-10-06 11:02:00,12.16,2018-10-07 04:47:00,12.25,80,1011.6,15.424,18.31,2018-10-06 20:20:00,6.25,218,29,,4,2018-10-06 11:43:00,12.83,2018-10-06 01:59:00,21.12,2018-10-06 11:02:00,13.1,2018-10-06 01:59:00,20.84,2018-10-06 11:02:00,20.84,2018-10-06 11:02:00,12.43,2018-10-07 04:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164817,49.416027,1.0811777,2018-10-06,2018,Europe/Paris,2018-10-05 22:00:00,Light rain in the evening and overnight.,rain,2018-10-06 06:04:00,2018-10-06 17:26:00,0.91,0.1268,1.3088,06-10-18 21:00:00,,0.83,22.86,2018-10-06 13:27:00,11.48,2018-10-07 06:00:00,10.85,75,1009.1,14.488,6.92,2018-10-06 09:38:00,2.73,195,30,,3,2018-10-06 11:41:00,9.41,2018-10-06 05:04:00,22.86,2018-10-06 13:27:00,8.2,2018-10-06 05:01:00,22.58,2018-10-06 13:27:00,22.58,2018-10-06 13:27:00,11.75,2018-10-07 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164756,47.246536,5.972393,2018-10-06,2018,Europe/Paris,2018-10-05 22:00:00,Possible drizzle overnight.,partly-cloudy-day,2018-10-06 05:43:00,2018-10-06 17:08:00,0.91,0.0012,0.0043,06-10-18 21:00:00,,0.05,23.78,2018-10-06 13:48:00,11.6,2018-10-07 06:00:00,9.85,63,1013.4,16.093,13.03,2018-10-06 21:00:00,4.05,194,81,,3,2018-10-06 11:25:00,11.77,2018-10-05 22:29:00,23.78,2018-10-06 13:48:00,12.04,2018-10-05 22:29:00,23.5,2018-10-06 13:48:00,23.5,2018-10-06 13:48:00,11.87,2018-10-07 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164732,47.8751,0.1926099,2018-10-06,2018,Europe/Paris,2018-10-05 22:00:00,Light rain in the evening and overnight.,rain,2018-10-06 06:06:00,2018-10-06 17:31:00,0.91,0.0633,0.5674,06-10-18 21:00:00,,0.62,23.9,2018-10-06 13:49:00,12.22,2018-10-06 23:03:00,11.13,79,1009.4,16.093,10.84,2018-10-06 16:52:00,3.85,200,41,,3,2018-10-06 11:37:00,8.66,2018-10-06 05:14:00,23.9,2018-10-06 13:49:00,7.35,2018-10-06 05:24:00,23.62,2018-10-06 13:49:00,23.62,2018-10-06 13:49:00,12.49,2018-10-06 23:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164700,45.254894,2.9438174,2018-10-07,2018,Europe/Paris,2018-10-06 22:00:00,Light rain in the morning and afternoon.,rain,2018-10-07 05:55:00,2018-10-07 17:19:00,0.95,0.4205,2.4817,06-10-18 22:00:00,,0.99,11.05,2018-10-07 14:04:00,5.5,2018-10-07 23:28:00,4.68,84,1015.5,6.966,12.38,2018-10-07 00:07:00,2.74,223,80,,3,2018-10-07 11:33:00,5.28,2018-10-07 01:04:00,11.05,2018-10-07 14:04:00,1.79,2018-10-07 00:36:00,10.78,2018-10-07 14:06:00,10.78,2018-10-07 14:06:00,4.74,2018-10-07 22:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164779,45.277763,5.9399543,2018-10-07,2018,Europe/Paris,2018-10-06 22:00:00,Rain in the morning and afternoon.,rain,2018-10-07 05:43:00,2018-10-07 17:07:00,0.95,0.5141,1.979,07-10-18 08:41:00,,0.92,19.24,2018-10-07 13:51:00,8.55,2018-10-08 05:55:00,8.21,71,1015,8.2,2.45,2018-10-06 22:00:00,0.99,346,75,,3,2018-10-07 11:15:00,10.96,2018-10-07 21:00:00,19.24,2018-10-07 13:51:00,11.23,2018-10-07 21:00:00,18.96,2018-10-07 13:51:00,18.96,2018-10-07 13:51:00,8.82,2018-10-08 05:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165043,45.1731701163311,-0.37210285663609,2018-10-07,2018,Europe/Paris,2018-10-06 22:00:00,Light rain in the morning and afternoon.,rain,2018-10-07 06:08:00,2018-10-07 17:33:00,0.95,0.3124,0.9957,07-10-18 06:11:00,,0.97,17.67,2018-10-07 14:04:00,8.92,2018-10-08 04:58:00,10.76,81,1015.3,14.138,14.33,2018-10-06 22:00:00,5.24,313,87,,3,2018-10-07 11:50:00,11.44,2018-10-07 21:00:00,17.67,2018-10-07 14:04:00,11.71,2018-10-07 21:00:00,17.39,2018-10-07 14:04:00,17.39,2018-10-07 14:04:00,7.37,2018-10-08 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164936,43.892647,2.11148,2018-10-07,2018,Europe/Paris,2018-10-06 22:00:00,Light rain until evening.,rain,2018-10-07 05:57:00,2018-10-07 17:24:00,0.95,0.4305,1.3382,06-10-18 22:53:00,,1,13.05,2018-10-07 10:56:00,8.87,2018-10-08 05:03:00,9.88,89,1016.8,11.075,9.63,2018-10-07 05:20:00,3.78,252,95,,3,2018-10-07 11:35:00,10.66,2018-10-07 05:07:00,13.63,2018-10-06 22:00:00,10.93,2018-10-07 05:07:00,13.35,2018-10-06 22:00:00,12.77,2018-10-07 10:56:00,9.1,2018-10-08 05:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164957,48.083631,6.875051,2018-10-07,2018,Europe/Paris,2018-10-06 22:00:00,Possible light rain in the morning.,rain,2018-10-07 05:41:00,2018-10-07 17:02:00,0.95,0.083,0.3126,07-10-18 03:04:00,,0.63,17.72,2018-10-07 14:03:00,6.14,2018-10-08 05:52:00,9.92,83,1014.8,10.879,5.87,2018-10-07 00:28:00,1.69,297,86,,3,2018-10-07 11:21:00,9.78,2018-10-07 04:58:00,17.72,2018-10-07 14:03:00,10.05,2018-10-07 04:58:00,17.44,2018-10-07 14:03:00,17.44,2018-10-07 14:03:00,6.41,2018-10-08 05:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164698,45.25444,2.9445157,2018-10-07,2018,Europe/Paris,2018-10-06 22:00:00,Light rain in the morning and afternoon.,rain,2018-10-07 05:55:00,2018-10-07 17:19:00,0.95,0.4202,2.483,06-10-18 22:00:00,,0.99,11.06,2018-10-07 14:04:00,5.5,2018-10-07 23:28:00,4.69,84,1015.5,6.963,12.38,2018-10-07 00:07:00,2.74,223,80,,3,2018-10-07 11:33:00,5.29,2018-10-07 01:04:00,11.06,2018-10-07 14:04:00,1.8,2018-10-07 00:36:00,10.79,2018-10-07 14:06:00,10.79,2018-10-07 14:06:00,4.75,2018-10-07 22:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164969,48.77701,-3.5604362,2018-10-08,2018,Europe/Paris,2018-10-07 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-10-08 06:25:00,2018-10-08 17:41:00,0.99,0.0027,0.0058,08-10-18 04:36:00,,0.05,17.81,2018-10-08 13:42:00,8.34,2018-10-09 04:53:00,4.36,61,1023.6,16.093,2.74,2018-10-08 17:11:00,1.59,342,42,,3,2018-10-08 12:08:00,7.14,2018-10-08 05:05:00,17.81,2018-10-08 13:42:00,6.45,2018-10-08 05:10:00,17.53,2018-10-08 13:42:00,17.53,2018-10-08 13:42:00,6.54,2018-10-09 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164924,47.87509,0.1925904,2018-10-08,2018,Europe/Paris,2018-10-07 22:00:00,Clear throughout the day.,clear-day,2018-10-08 06:09:00,2018-10-08 17:27:00,0.99,0.0014,0.0041,08-10-18 11:20:00,,0.01,21.32,2018-10-08 13:56:00,7.51,2018-10-09 04:55:00,7.42,72,1022.5,16.093,7.46,2018-10-07 22:00:00,3.01,37,2,,4,2018-10-08 11:51:00,6.47,2018-10-08 05:05:00,21.32,2018-10-08 13:56:00,4.67,2018-10-08 05:03:00,21.04,2018-10-08 13:56:00,21.04,2018-10-08 13:56:00,5.93,2018-10-09 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164846,49.15416,-0.0011019,2018-10-08,2018,Europe/Paris,2018-10-07 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-10-08 06:11:00,2018-10-08 17:26:00,0.99,0.0014,0.0041,08-10-18 11:20:00,,0.04,18.14,2018-10-08 13:43:00,5.55,2018-10-09 04:52:00,5.97,74,1023.5,16.093,2.36,2018-10-07 22:00:00,1.42,0,47,,3,2018-10-08 11:47:00,5.29,2018-10-08 05:05:00,18.14,2018-10-08 13:43:00,5.56,2018-10-08 05:05:00,17.86,2018-10-08 13:43:00,17.86,2018-10-08 13:43:00,3.89,2018-10-09 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164845,49.153175,-8.652,2018-10-08,2018,Europe/Dublin,2018-10-07 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-10-08 06:46:00,2018-10-08 18:01:00,0.99,0.0031,0.0079,08-10-18 02:57:00,,0.06,16.47,2018-10-08 12:10:00,14.74,2018-10-09 02:53:00,10.75,74,1021.1,16.093,10.78,2018-10-08 22:00:00,7.85,215,70,,3,2018-10-08 12:38:00,14.47,2018-10-08 02:21:00,16.47,2018-10-08 12:10:00,14.74,2018-10-08 02:21:00,16.19,2018-10-08 12:10:00,16.19,2018-10-08 12:10:00,15.01,2018-10-09 02:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164887,45.2845419935468,4.22652438907008,2018-10-08,2018,Europe/Paris,2018-10-07 22:00:00,Partly cloudy throughout the day.,rain,2018-10-08 05:51:00,2018-10-08 17:12:00,0.99,0.0368,0.1741,07-10-18 23:39:00,,0.49,18.33,2018-10-08 14:02:00,6.51,2018-10-09 05:22:00,8.61,84,1019.4,15.127,3.55,2018-10-08 09:07:00,1.35,27,42,,3,2018-10-08 11:24:00,7.59,2018-10-08 21:00:00,18.33,2018-10-08 14:02:00,7.86,2018-10-08 21:00:00,18.05,2018-10-08 14:02:00,18.05,2018-10-08 14:02:00,6.78,2018-10-09 05:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164921,44.6340686949879,-1.15809202194227,2018-10-09,2018,Europe/Paris,2018-10-08 22:00:00,Clear throughout the day.,clear-day,2018-10-09 06:13:00,2018-10-09 17:33:00,0.02,0.0006,0.0041,09-10-18 12:00:00,,0.03,21.52,2018-10-09 14:13:00,15.43,2018-10-09 22:50:00,10.31,70,1016.1,16.093,6.21,2018-10-09 12:06:00,2.03,116,6,,4,2018-10-09 11:43:00,11.28,2018-10-09 04:55:00,21.52,2018-10-09 14:13:00,11.55,2018-10-09 04:55:00,21.24,2018-10-09 14:13:00,21.24,2018-10-09 14:13:00,15.7,2018-10-09 22:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164955,49.2022332963427,6.34142875671383,2018-10-09,2018,Europe/Paris,2018-10-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-10-09 05:47:00,2018-10-09 16:59:00,0.02,0,0,09-10-18 12:00:00,,0,22.27,2018-10-09 13:51:00,8.28,2018-10-10 05:16:00,9.57,78,1021.5,16.093,3.93,2018-10-09 17:58:00,2.02,77,34,,3,2018-10-09 11:18:00,6.94,2018-10-09 05:26:00,22.27,2018-10-09 13:51:00,6.39,2018-10-09 05:38:00,21.99,2018-10-09 13:51:00,21.99,2018-10-09 13:51:00,6.76,2018-10-10 05:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164878,48.820873,-3.476062,2018-10-09,2018,Europe/Paris,2018-10-08 22:00:00,Clear throughout the day.,clear-day,2018-10-09 06:26:00,2018-10-09 17:38:00,0.02,0.0029,0.0076,09-10-18 18:21:00,,0.04,21.21,2018-10-09 13:29:00,14,2018-10-10 04:57:00,7.93,66,1018,16.093,6.48,2018-10-09 18:20:00,3.41,132,12,,3,2018-10-09 12:01:00,8.96,2018-10-09 04:54:00,21.21,2018-10-09 13:29:00,7.26,2018-10-09 04:56:00,20.93,2018-10-09 13:29:00,20.93,2018-10-09 13:29:00,14.27,2018-10-10 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
