id,lat,lon,date_piqure_saisie_jm15,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
173538,46.53564,0.32289907,2019-03-15,2019,Europe/Paris,2019-03-14 23:00:00,Overcast throughout the day.,rain,2019-03-15 06:13:00,2019-03-15 18:05:00,0.3,0.068,0.0922,15-03-19 04:29:00,,0.59,13.14,2019-03-15 15:06:00,7.2,2019-03-16 04:57:00,8.69,85,1023.3,16.093,14.78,2019-03-15 00:10:00,7.14,257,98,,3,2019-03-15 12:07:00,9.91,2019-03-15 22:00:00,13.14,2019-03-15 15:06:00,10.18,2019-03-15 22:00:00,12.86,2019-03-15 15:06:00,12.86,2019-03-15 15:06:00,4.56,2019-03-16 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167661,48.108364,7.1594696,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Windy overnight.,rain,2019-03-16 05:44:00,2019-03-16 17:39:00,0.34,0.0433,0.2259,15-03-19 23:00:00,,0.6,11.11,2019-03-16 13:51:00,6.97,2019-03-17 05:35:00,3.52,76,1016.4,14.402,16.59,2019-03-16 22:00:00,4.81,238,74,,3,2019-03-16 11:49:00,5.18,2019-03-16 06:25:00,11.11,2019-03-16 13:51:00,2,2019-03-16 07:29:00,11.06,2019-03-16 13:41:00,11.06,2019-03-16 13:41:00,4.2,2019-03-17 05:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167667,49.25594,2.3948867,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-03-16 06:04:00,2019-03-16 17:57:00,0.34,0.0094,0.0264,15-03-19 23:58:00,,0.23,14.93,2019-03-16 14:07:00,6.88,2019-03-17 06:34:00,6.14,71,1012.6,16.093,15.36,2019-03-16 22:00:00,7.99,232,84,,3,2019-03-16 12:09:00,9.11,2019-03-16 05:12:00,14.93,2019-03-16 14:07:00,6.18,2019-03-16 07:35:00,14.65,2019-03-16 14:07:00,14.65,2019-03-16 14:07:00,3.33,2019-03-17 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167654,48.626793,6.1129704,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Windy in the evening and overnight.,rain,2019-03-16 05:49:00,2019-03-16 17:43:00,0.34,0.0413,0.2622,15-03-19 23:00:00,,0.65,11.23,2019-03-16 14:08:00,6.81,2019-03-17 05:40:00,5.81,78,1015.3,16.055,18.39,2019-03-16 22:00:00,7.73,236,82,,3,2019-03-16 11:47:00,7.66,2019-03-16 07:02:00,11.23,2019-03-16 14:08:00,4.21,2019-03-16 07:12:00,10.95,2019-03-16 14:08:00,10.95,2019-03-16 14:08:00,2.89,2019-03-17 05:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167630,45.56946,5.981083,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Partly cloudy throughout the day.,rain,2019-03-16 05:49:00,2019-03-16 17:44:00,0.34,0.0147,0.1115,15-03-19 23:59:00,,0.29,21,2019-03-16 13:50:00,4.98,2019-03-17 02:59:00,4.65,65,1019.6,12.813,2.74,2019-03-16 22:00:00,0.86,144,52,,4,2019-03-16 11:57:00,5.67,2019-03-16 06:01:00,21,2019-03-16 13:50:00,5.53,2019-03-16 22:00:00,20.72,2019-03-16 13:50:00,20.72,2019-03-16 13:50:00,3.55,2019-03-17 03:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167666,49.255253,2.397225,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-03-16 06:03:00,2019-03-16 17:57:00,0.34,0.0094,0.0262,15-03-19 23:58:00,,0.23,14.93,2019-03-16 14:07:00,6.88,2019-03-17 06:35:00,6.15,71,1012.6,16.093,15.36,2019-03-16 22:00:00,7.99,232,84,,3,2019-03-16 12:09:00,9.11,2019-03-16 05:12:00,14.93,2019-03-16 14:07:00,6.18,2019-03-16 07:35:00,14.65,2019-03-16 14:07:00,14.65,2019-03-16 14:07:00,3.33,2019-03-17 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167634,47.875153,0.19259225,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Possible light rain overnight.,cloudy,2019-03-16 06:12:00,2019-03-16 18:06:00,0.34,0.0156,0.0398,16-03-19 21:29:00,,0.18,13.88,2019-03-16 14:09:00,6.99,2019-03-17 06:16:00,6.32,75,1015.8,16.093,14.05,2019-03-16 22:00:00,7.37,230,89,,3,2019-03-16 12:04:00,8.68,2019-03-16 05:09:00,13.88,2019-03-16 14:09:00,5.48,2019-03-16 21:30:00,13.6,2019-03-16 14:09:00,13.6,2019-03-16 14:09:00,3.82,2019-03-17 06:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167635,43.495464,1.4574959,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Foggy in the morning.,partly-cloudy-day,2019-03-16 06:06:00,2019-03-16 18:02:00,0.34,0.0037,0.022,16-03-19 08:51:00,,0.08,18.7,2019-03-16 14:18:00,6.74,2019-03-17 05:04:00,5.25,73,1021.3,10.661,5.72,2019-03-15 23:00:00,1.65,107,53,,4,2019-03-16 12:20:00,4.2,2019-03-16 04:50:00,18.7,2019-03-16 14:18:00,4.47,2019-03-16 04:50:00,18.42,2019-03-16 14:18:00,18.42,2019-03-16 14:18:00,4.14,2019-03-17 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167840,46.779017,-2.056022,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Possible light rain and windy overnight.,cloudy,2019-03-16 06:21:00,2019-03-16 18:16:00,0.34,0.0134,0.0411,16-03-19 20:59:00,,0.15,12.71,2019-03-16 13:00:00,7.77,2019-03-17 05:44:00,5.3,68,1017.7,16.093,14.59,2019-03-16 22:00:00,7.66,228,95,,3,2019-03-16 12:17:00,9.27,2019-03-16 04:58:00,12.71,2019-03-16 13:00:00,6.31,2019-03-16 04:40:00,12.43,2019-03-16 13:00:00,12.43,2019-03-16 13:00:00,3.81,2019-03-17 05:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167641,47.037,6.331126,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Windy overnight.,rain,2019-03-16 05:47:00,2019-03-16 17:42:00,0.34,0.0322,0.1358,15-03-19 23:00:00,,0.39,14.58,2019-03-16 13:52:00,6.85,2019-03-17 05:06:00,4.08,74,1018.9,14.626,15,2019-03-16 22:00:00,4.71,230,60,,3,2019-03-16 12:19:00,5.04,2019-03-16 06:02:00,14.58,2019-03-16 13:52:00,1.97,2019-03-16 05:55:00,14.3,2019-03-16 13:52:00,14.3,2019-03-16 13:52:00,4.18,2019-03-17 05:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167643,47.51737,6.8214607,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Mostly cloudy throughout the day.,rain,2019-03-16 05:45:00,2019-03-16 17:40:00,0.34,0.0334,0.1648,15-03-19 23:52:00,,0.47,15.08,2019-03-16 13:54:00,7.24,2019-03-17 04:57:00,5.52,74,1018.1,12.337,13.22,2019-03-15 23:00:00,5.3,242,64,,3,2019-03-16 12:04:00,7.39,2019-03-16 05:10:00,15.08,2019-03-16 13:54:00,4.48,2019-03-16 05:05:00,14.8,2019-03-16 13:54:00,14.8,2019-03-16 13:54:00,4.81,2019-03-17 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167644,47.407764,0.5286815,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-03-16 06:11:00,2019-03-16 18:05:00,0.34,0.0077,0.0225,16-03-19 03:09:00,,0.17,14.13,2019-03-16 14:18:00,7.48,2019-03-16 22:50:00,6.24,75,1016.9,16.093,14.56,2019-03-16 21:08:00,6.78,230,79,,3,2019-03-16 11:59:00,7.86,2019-03-16 22:00:00,14.13,2019-03-16 14:18:00,4.45,2019-03-16 22:00:00,13.85,2019-03-16 14:18:00,13.85,2019-03-16 14:18:00,3.94,2019-03-16 22:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167655,48.626644,6.1135,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Windy in the evening and overnight.,rain,2019-03-16 05:49:00,2019-03-16 17:43:00,0.34,0.0413,0.2623,15-03-19 23:00:00,,0.65,11.24,2019-03-16 14:08:00,6.82,2019-03-17 05:40:00,5.82,78,1015.3,16.054,18.38,2019-03-16 22:00:00,7.73,236,82,,3,2019-03-16 11:47:00,7.67,2019-03-16 07:02:00,11.24,2019-03-16 14:08:00,4.22,2019-03-16 07:12:00,10.96,2019-03-16 14:08:00,10.96,2019-03-16 14:08:00,2.89,2019-03-17 05:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167657,49.335023,6.069524,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Possible light rain in the morning.,rain,2019-03-16 05:49:00,2019-03-16 17:43:00,0.34,0.0871,0.2975,15-03-19 23:04:00,,0.82,9.65,2019-03-16 14:02:00,6.74,2019-03-17 05:15:00,5.93,81,1013.2,15.933,17.99,2019-03-15 23:00:00,7.94,239,89,,3,2019-03-16 11:44:00,7.98,2019-03-16 07:50:00,10.77,2019-03-15 23:00:00,4.42,2019-03-16 07:55:00,10.49,2019-03-15 23:00:00,5.68,2019-03-16 14:01:00,2.66,2019-03-17 05:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167658,44.822794,-0.389906,2019-03-16,2018,Europe/Paris,2019-03-15 23:00:00,Clear throughout the day.,partly-cloudy-day,2019-03-16 06:14:00,2019-03-16 18:09:00,0.34,0.001,0.0032,16-03-19 03:14:00,,0.03,19.23,2019-03-16 14:19:00,7.55,2019-03-17 01:48:00,5.79,72,1020.4,16.093,4.53,2019-03-15 23:00:00,2.17,177,41,,5,2019-03-16 11:57:00,5.05,2019-03-16 05:14:00,19.23,2019-03-16 14:19:00,3.83,2019-03-16 05:15:00,18.95,2019-03-16 14:19:00,18.95,2019-03-16 14:19:00,5.36,2019-03-17 01:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167683,45.556897601983,4.32299137115471,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Clear throughout the day.,partly-cloudy-day,2019-03-16 05:55:00,2019-03-16 17:50:00,0.34,0.0015,0.0111,15-03-19 23:45:00,,0.07,21.17,2019-03-16 14:12:00,5.26,2019-03-17 04:48:00,2.87,63,1020.2,16.06,4.08,2019-03-16 22:00:00,2.01,187,43,,4,2019-03-16 11:53:00,1.99,2019-03-16 05:51:00,21.17,2019-03-16 14:12:00,2.27,2019-03-16 05:53:00,20.89,2019-03-16 14:12:00,20.89,2019-03-16 14:12:00,3.79,2019-03-17 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167713,47.334445,5.045805,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Mostly cloudy throughout the day.,rain,2019-03-16 05:53:00,2019-03-16 17:47:00,0.34,0.0224,0.0732,16-03-19 00:22:00,,0.36,14.97,2019-03-16 14:13:00,6.14,2019-03-17 04:58:00,6.3,76,1018.5,15.981,13.12,2019-03-16 22:00:00,5.13,226,62,,3,2019-03-16 12:34:00,7.81,2019-03-16 05:13:00,14.97,2019-03-16 14:13:00,5.23,2019-03-16 05:08:00,14.69,2019-03-16 14:13:00,14.69,2019-03-16 14:13:00,3.16,2019-03-17 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167681,48.356472,2.7311323,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-03-16 06:02:00,2019-03-16 17:56:00,0.34,0.0123,0.0344,16-03-19 10:47:00,,0.15,13.53,2019-03-16 14:22:00,6.94,2019-03-17 01:50:00,6.02,74,1015.3,16.093,16.84,2019-03-16 21:07:00,7.49,231,83,,3,2019-03-16 12:06:00,8.79,2019-03-16 05:10:00,13.53,2019-03-16 14:22:00,5.82,2019-03-16 05:02:00,13.25,2019-03-16 14:22:00,13.25,2019-03-16 14:22:00,3.27,2019-03-17 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167723,45.8150269351332,5.01415371894816,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Clear throughout the day.,partly-cloudy-day,2019-03-16 05:52:00,2019-03-16 17:47:00,0.34,0.001,0.0098,15-03-19 23:00:00,,0.06,18.66,2019-03-16 14:03:00,5.24,2019-03-17 04:58:00,5.68,70,1020.2,15.936,5.14,2019-03-16 22:00:00,1.68,160,52,,4,2019-03-16 11:56:00,4.73,2019-03-16 05:07:00,18.66,2019-03-16 14:03:00,5,2019-03-16 05:07:00,18.38,2019-03-16 14:03:00,18.38,2019-03-16 14:03:00,3.79,2019-03-17 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167725,48.646534,5.262427,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Windy in the evening and overnight.,rain,2019-03-16 05:52:00,2019-03-16 17:46:00,0.34,0.0438,0.1034,15-03-19 23:00:00,,0.52,9.68,2019-03-16 14:06:00,6.12,2019-03-17 05:17:00,5.76,83,1015.3,16.093,18.6,2019-03-16 22:00:00,7.98,234,86,,3,2019-03-16 11:47:00,6.82,2019-03-16 07:17:00,9.88,2019-03-15 23:00:00,2.99,2019-03-16 07:19:00,5.75,2019-03-15 23:49:00,5.73,2019-03-16 14:06:00,1.75,2019-03-17 05:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167738,48.965,7.2796884,2019-03-16,2019,Europe/Paris,2019-03-15 23:00:00,Possible light rain in the morning.,rain,2019-03-16 05:44:00,2019-03-16 17:38:00,0.34,0.1201,0.5056,15-03-19 23:28:00,,0.85,10.46,2019-03-16 14:05:00,6.65,2019-03-17 05:06:00,5.85,81,1014.2,15.847,18.92,2019-03-15 23:00:00,7.66,243,87,,3,2019-03-16 11:38:00,7.18,2019-03-16 07:55:00,10.46,2019-03-16 14:05:00,3.53,2019-03-16 07:58:00,10.18,2019-03-16 14:01:00,10.18,2019-03-16 14:01:00,2.94,2019-03-17 05:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167695,44.822943,-0.39021,2019-03-17,2018,Europe/Paris,2019-03-16 23:00:00,Possible light rain in the morning.,rain,2019-03-17 06:12:00,2019-03-17 18:11:00,0.38,0.0894,0.563,17-03-19 08:55:00,,0.59,12.26,2019-03-17 12:26:00,2.11,2019-03-18 05:41:00,4.6,74,1019,15.819,11.34,2019-03-17 05:01:00,4.87,286,60,,3,2019-03-17 12:52:00,7.17,2019-03-17 22:00:00,12.26,2019-03-17 12:26:00,5.14,2019-03-17 22:00:00,11.98,2019-03-17 12:26:00,11.98,2019-03-17 12:26:00,1.48,2019-03-18 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167674,48.683707571654,6.18530273437499,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Light rain until evening.,rain,2019-03-17 05:46:00,2019-03-17 17:44:00,0.38,0.1019,0.4451,17-03-19 12:50:00,,0.74,10.78,2019-03-17 08:58:00,1.72,2019-03-18 04:47:00,2.98,73,1009.5,14.417,18.41,2019-03-16 23:00:00,6.5,243,52,,2,2019-03-17 12:01:00,2.68,2019-03-17 22:00:00,11.08,2019-03-16 23:50:00,-0.56,2019-03-17 22:00:00,10.8,2019-03-16 23:50:00,10.5,2019-03-17 09:00:00,-1.58,2019-03-18 04:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167702,48.626568,6.1129627,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Light rain in the morning and afternoon.,rain,2019-03-17 05:46:00,2019-03-17 17:44:00,0.38,0.0941,0.4216,17-03-19 12:37:00,,0.72,10.05,2019-03-17 08:55:00,0.86,2019-03-18 04:57:00,2.8,74,1009.7,14.638,18.51,2019-03-16 23:00:00,7.17,245,51,,2,2019-03-17 11:59:00,2.63,2019-03-17 22:00:00,10.37,2019-03-16 23:55:00,-0.97,2019-03-17 22:00:00,10.09,2019-03-17 00:00:00,6.01,2019-03-17 08:55:00,-3.12,2019-03-18 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167828,45.655712,3.0881233,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Possible light rain in the afternoon.,rain,2019-03-17 05:58:00,2019-03-17 17:57:00,0.38,0.0632,0.2462,17-03-19 12:23:00,,0.49,10.98,2019-03-17 09:49:00,0.59,2019-03-18 05:37:00,-0.05,62,1015.7,14.977,13.75,2019-03-17 09:40:00,4.29,253,79,,3,2019-03-17 12:02:00,3.01,2019-03-17 22:00:00,10.98,2019-03-17 09:49:00,0.15,2019-03-17 22:00:00,10.83,2019-03-17 09:28:00,10.83,2019-03-17 09:28:00,-1.85,2019-03-18 05:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167719,48.70522,6.254562,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Light rain until evening.,rain,2019-03-17 05:46:00,2019-03-17 17:44:00,0.38,0.111,0.4788,17-03-19 13:04:00,,0.76,10.65,2019-03-17 08:58:00,1.62,2019-03-18 04:48:00,3,73,1009.4,14.266,18.24,2019-03-16 23:00:00,6.53,244,50,,2,2019-03-17 12:00:00,2.71,2019-03-17 22:00:00,10.94,2019-03-16 23:52:00,-0.58,2019-03-17 22:00:00,10.83,2019-03-16 23:44:00,10.36,2019-03-17 08:59:00,-1.79,2019-03-18 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167781,48.626667,6.1133046,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Light rain in the morning and afternoon.,rain,2019-03-17 05:46:00,2019-03-17 17:44:00,0.38,0.0942,0.4218,17-03-19 12:37:00,,0.72,10.04,2019-03-17 08:55:00,0.85,2019-03-18 04:57:00,2.79,74,1009.7,14.638,18.51,2019-03-16 23:00:00,7.17,245,51,,2,2019-03-17 11:59:00,2.62,2019-03-17 22:00:00,10.37,2019-03-16 23:55:00,-0.99,2019-03-17 22:00:00,10.08,2019-03-17 00:00:00,6,2019-03-17 08:55:00,-3.13,2019-03-18 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167706,46.151142,5.4207044,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Light rain in the afternoon and evening.,rain,2019-03-17 05:49:00,2019-03-17 17:47:00,0.38,0.2064,1.0993,17-03-19 15:19:00,,0.77,15.26,2019-03-17 11:49:00,2.32,2019-03-18 05:29:00,2.99,71,1014.2,13.583,10.49,2019-03-17 11:03:00,2.91,209,64,,4,2019-03-17 11:43:00,3.01,2019-03-17 22:00:00,15.26,2019-03-17 11:49:00,2.23,2019-03-17 15:27:00,14.98,2019-03-17 11:49:00,14.98,2019-03-17 11:49:00,0.71,2019-03-18 04:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167881,42.7044,2.8476715,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Windy in the evening and overnight.,wind,2019-03-17 05:59:00,2019-03-17 17:58:00,0.38,0.0007,0.004,17-03-19 21:19:00,,0.02,19.65,2019-03-17 13:50:00,7.7,2019-03-18 04:55:00,4.61,58,1015.6,16.093,18.13,2019-03-17 21:55:00,6.49,322,25,,5,2019-03-17 12:00:00,7.96,2019-03-17 05:36:00,19.65,2019-03-17 13:50:00,6.38,2019-03-17 05:50:00,19.37,2019-03-17 13:50:00,19.37,2019-03-17 13:50:00,3.92,2019-03-18 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167678,47.627476,-3.0636148,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Partly cloudy throughout the day.,rain,2019-03-17 06:23:00,2019-03-17 18:21:00,0.38,0.1332,1.058,16-03-19 23:01:00,,0.8,10.59,2019-03-17 13:41:00,5.55,2019-03-18 04:48:00,1.49,61,1014.6,15.53,18.2,2019-03-16 23:00:00,9.3,290,54,,2,2019-03-17 12:19:00,6.31,2019-03-17 05:41:00,10.75,2019-03-16 23:00:00,2.14,2019-03-17 05:18:00,10.65,2019-03-16 23:36:00,10.45,2019-03-17 14:35:00,2.07,2019-03-18 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167671,43.49581,1.457568,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Overcast throughout the day.,partly-cloudy-day,2019-03-17 06:04:00,2019-03-17 18:03:00,0.38,0.0196,0.0662,17-03-19 14:36:00,,0.2,13.61,2019-03-17 11:54:00,4.5,2019-03-18 05:08:00,4.39,70,1018.3,12.74,12.57,2019-03-17 15:34:00,5.79,288,79,,3,2019-03-17 11:58:00,6.53,2019-03-17 22:00:00,13.61,2019-03-17 11:54:00,3.14,2019-03-17 22:00:00,13.33,2019-03-17 11:54:00,13.33,2019-03-17 11:54:00,1.06,2019-03-18 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167691,47.656567,-2.98135,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Partly cloudy throughout the day.,rain,2019-03-17 06:23:00,2019-03-17 18:21:00,0.38,0.1344,1.1239,16-03-19 23:00:00,,0.81,10.58,2019-03-17 13:14:00,4.91,2019-03-18 04:56:00,2.12,64,1014.5,15.204,17.94,2019-03-16 23:00:00,8.75,288,55,,2,2019-03-17 12:17:00,6.01,2019-03-17 05:52:00,10.8,2019-03-16 23:00:00,2.06,2019-03-17 05:39:00,10.67,2019-03-16 23:35:00,10.58,2019-03-17 13:39:00,1.51,2019-03-18 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167692,47.656567,-2.98135,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Partly cloudy throughout the day.,rain,2019-03-17 06:23:00,2019-03-17 18:21:00,0.38,0.1344,1.1239,16-03-19 23:00:00,,0.81,10.58,2019-03-17 13:14:00,4.91,2019-03-18 04:56:00,2.12,64,1014.5,15.204,17.94,2019-03-16 23:00:00,8.75,288,55,,2,2019-03-17 12:17:00,6.01,2019-03-17 05:52:00,10.8,2019-03-16 23:00:00,2.06,2019-03-17 05:39:00,10.67,2019-03-16 23:35:00,10.58,2019-03-17 13:39:00,1.51,2019-03-18 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167693,47.656567,-2.98135,2019-03-17,2019,Europe/Paris,2019-03-16 23:00:00,Partly cloudy throughout the day.,rain,2019-03-17 06:23:00,2019-03-17 18:21:00,0.38,0.1344,1.1239,16-03-19 23:00:00,,0.81,10.58,2019-03-17 13:14:00,4.91,2019-03-18 04:56:00,2.12,64,1014.5,15.204,17.94,2019-03-16 23:00:00,8.75,288,55,,2,2019-03-17 12:17:00,6.01,2019-03-17 05:52:00,10.8,2019-03-16 23:00:00,2.06,2019-03-17 05:39:00,10.67,2019-03-16 23:35:00,10.58,2019-03-17 13:39:00,1.51,2019-03-18 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167694,44.822941,-0.390212,2019-03-17,2018,Europe/Paris,2019-03-16 23:00:00,Possible light rain in the morning.,rain,2019-03-17 06:12:00,2019-03-17 18:11:00,0.38,0.0894,0.563,17-03-19 08:55:00,,0.59,12.26,2019-03-17 12:26:00,2.11,2019-03-18 05:41:00,4.6,74,1019,15.819,11.34,2019-03-17 05:01:00,4.87,286,60,,3,2019-03-17 12:52:00,7.17,2019-03-17 22:00:00,12.26,2019-03-17 12:26:00,5.14,2019-03-17 22:00:00,11.98,2019-03-17 12:26:00,11.98,2019-03-17 12:26:00,1.48,2019-03-18 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167791,45.1731217102132,-0.373578071594249,2019-03-18,2019,Europe/Paris,2019-03-17 23:00:00,Possible drizzle overnight.,rain,2019-03-18 06:10:00,2019-03-18 18:12:00,0.41,0.0308,0.1983,18-03-19 22:00:00,,0.25,13.66,2019-03-18 12:56:00,2.35,2019-03-19 05:38:00,2.57,68,1026.5,13.832,7.84,2019-03-18 16:56:00,3.16,298,44,,4,2019-03-18 11:55:00,2.04,2019-03-18 05:37:00,13.66,2019-03-18 12:56:00,1.04,2019-03-18 04:58:00,13.38,2019-03-18 12:56:00,13.38,2019-03-18 12:56:00,0.03,2019-03-19 05:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167720,48.650337,1.5183656,2019-03-18,2019,Europe/Paris,2019-03-17 23:00:00,Foggy in the afternoon and evening.,partly-cloudy-day,2019-03-18 06:03:00,2019-03-18 18:04:00,0.41,0.0243,0.1082,18-03-19 15:05:00,,0.16,11.04,2019-03-18 13:18:00,-0.97,2019-03-19 05:21:00,1.25,71,1022.1,12.479,12.52,2019-03-18 00:15:00,4.21,293,44,,3,2019-03-18 11:51:00,2.08,2019-03-18 05:41:00,11.04,2019-03-18 13:18:00,-1.33,2019-03-18 05:00:00,10.76,2019-03-18 13:18:00,10.76,2019-03-18 13:18:00,-2.54,2019-03-19 05:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167734,49.296843,2.596171,2019-03-18,2019,Europe/Paris,2019-03-17 23:00:00,Partly cloudy throughout the day.,rain,2019-03-18 05:58:00,2019-03-18 18:00:00,0.41,0.0305,0.1094,18-03-19 12:46:00,,0.27,11.23,2019-03-18 14:03:00,-0.5,2019-03-19 05:20:00,1.14,71,1021.1,14.827,11.71,2019-03-17 23:59:00,3.51,287,33,,3,2019-03-18 11:47:00,2.35,2019-03-18 05:42:00,11.23,2019-03-18 14:03:00,-0.35,2019-03-18 04:59:00,10.95,2019-03-18 14:03:00,10.95,2019-03-18 14:03:00,-0.23,2019-03-19 05:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
167741,44.883698,-0.4473245,2019-03-18,2019,Europe/Paris,2019-03-17 23:00:00,Possible light rain overnight.,rain,2019-03-18 06:10:00,2019-03-18 18:12:00,0.41,0.0365,0.2569,18-03-19 22:00:00,,0.34,14.05,2019-03-18 13:14:00,3.22,2019-03-19 05:44:00,2.48,66,1026.7,14.746,7.72,2019-03-18 16:57:00,2.83,293,50,,4,2019-03-18 11:55:00,2.35,2019-03-18 05:41:00,14.05,2019-03-18 13:14:00,1.78,2019-03-18 05:01:00,13.77,2019-03-18 13:14:00,13.77,2019-03-18 13:14:00,1.14,2019-03-19 05:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
