id,lat,lon,date_piqure_saisie_jm14,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
165692,44.934566,1.5877621,2018-11-16,2018,Europe/Paris,2018-11-15 23:00:00,Clear throughout the day.,clear-day,2018-11-16 06:54:00,2018-11-16 16:26:00,0.29,0,0,16-11-18 20:20:00,,0,19.67,2018-11-16 13:47:00,6.53,2018-11-17 05:46:00,7.77,80,1021.8,16.093,2.54,2018-11-16 11:36:00,1.53,96,0,,2,2018-11-16 11:35:00,6.4,2018-11-16 05:32:00,19.67,2018-11-16 13:47:00,5.92,2018-11-16 05:28:00,19.39,2018-11-16 13:47:00,19.39,2018-11-16 13:47:00,5.49,2018-11-17 05:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165685,45.173445047406,-0.375251770022774,2018-11-17,2018,Europe/Paris,2018-11-16 23:00:00,Clear throughout the day.,clear-day,2018-11-17 07:04:00,2018-11-17 16:32:00,0.32,0.0002,0.002,17-11-18 03:00:00,,0.01,17.65,2018-11-17 13:48:00,8.67,2018-11-18 04:58:00,9.05,83,1017.1,16.093,9.54,2018-11-17 22:00:00,3.54,90,1,,2,2018-11-17 11:40:00,8.49,2018-11-17 05:59:00,17.65,2018-11-17 13:48:00,6.82,2018-11-17 06:23:00,17.37,2018-11-17 13:48:00,17.37,2018-11-17 13:48:00,5.67,2018-11-18 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165789,45.1736208972869,-0.370831489562946,2018-11-18,2018,Europe/Paris,2018-11-17 23:00:00,Clear throughout the day.,clear-day,2018-11-18 07:05:00,2018-11-18 16:31:00,0.35,0.0007,0.0021,18-11-18 00:30:00,,0.03,15.66,2018-11-18 13:48:00,1.53,2018-11-19 06:16:00,4.2,63,1013.1,16.093,13.55,2018-11-18 04:31:00,5.89,97,2,,2,2018-11-18 11:52:00,8.53,2018-11-18 22:00:00,15.66,2018-11-18 13:48:00,5.68,2018-11-18 04:55:00,15.38,2018-11-18 13:48:00,15.38,2018-11-18 13:48:00,-1.21,2018-11-19 06:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165739,49.35901,3.8445473,2018-11-20,2018,Europe/Paris,2018-11-19 23:00:00,Overcast throughout the day.,rain,2018-11-20 07:05:00,2018-11-20 15:59:00,0.42,0.1386,0.3511,20-11-18 15:11:00,,0.69,4.37,2018-11-20 14:03:00,-3.65,2018-11-21 05:34:00,-1.32,75,1005.9,10.382,12.51,2018-11-20 03:20:00,4.76,96,94,,1,2018-11-20 11:23:00,1.38,2018-11-20 07:42:00,4.37,2018-11-20 14:03:00,-3.11,2018-11-20 07:57:00,0.42,2018-11-20 14:06:00,0.42,2018-11-20 14:06:00,-5.42,2018-11-21 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165717,43.12522,0.109815,2018-11-21,2018,Europe/Paris,2018-11-20 23:00:00,Partly cloudy throughout the day.,rain,2018-11-21 07:01:00,2018-11-21 16:33:00,0.45,0.0457,0.1403,21-11-18 14:29:00,,0.45,14.28,2018-11-21 13:37:00,2.97,2018-11-22 05:56:00,2.13,75,1010.3,12.935,3.41,2018-11-21 22:00:00,1.49,135,40,,1,2018-11-21 11:52:00,1.47,2018-11-21 03:21:00,14.28,2018-11-21 13:37:00,0.26,2018-11-21 04:25:00,14,2018-11-21 13:37:00,14,2018-11-21 13:37:00,1.22,2018-11-22 05:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165726,48.6743921163952,1.96010470390319,2018-11-23,2018,Europe/Paris,2018-11-22 23:00:00,Light rain in the evening and overnight.,rain,2018-11-23 07:14:00,2018-11-23 16:06:00,0.52,0.0205,0.3089,23-11-18 22:00:00,,0.56,6.39,2018-11-23 13:47:00,4.1,2018-11-23 18:20:00,1.69,87,1014.4,15.163,6.51,2018-11-23 16:45:00,2.33,108,59,,1,2018-11-23 11:37:00,0.58,2018-11-23 05:09:00,6.39,2018-11-23 13:47:00,-1.1,2018-11-23 05:06:00,4.1,2018-11-23 13:41:00,4.1,2018-11-23 13:41:00,2.08,2018-11-23 18:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165750,43.027016,-0.198795,2018-11-25,2018,Europe/Paris,2018-11-24 23:00:00,Snow (3–9 cm.) in the morning and afternoon.,snow,2018-11-25 07:07:00,2018-11-25 16:32:00,0.59,0.3631,1.6007,25-11-18 08:13:00,6.2,0.83,1.94,2018-11-25 07:47:00,-2.82,2018-11-26 06:17:00,-2.89,78,1009.1,9.382,8.84,2018-11-25 01:15:00,2.33,227,72,,2,2018-11-25 11:56:00,-2.74,2018-11-25 21:14:00,3.68,2018-11-25 01:53:00,-4.99,2018-11-25 21:13:00,0.24,2018-11-25 01:52:00,-0.48,2018-11-25 07:39:00,-4.99,2018-11-25 21:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165755,44.615025,-1.0456901,2018-11-28,2018,Europe/Paris,2018-11-27 23:00:00,Overcast throughout the day.,cloudy,2018-11-28 07:19:00,2018-11-28 16:28:00,0.71,0.0011,0.0058,28-11-18 05:46:00,,0.07,15.51,2018-11-28 13:50:00,8.81,2018-11-29 01:42:00,5.12,67,1019.5,16.093,8.9,2018-11-28 22:00:00,2.96,135,97,,1,2018-11-28 11:54:00,8,2018-11-27 23:00:00,15.51,2018-11-28 13:50:00,7,2018-11-27 23:00:00,15.23,2018-11-28 13:50:00,15.23,2018-11-28 13:50:00,7,2018-11-29 01:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165752,49.198614,5.354324,2018-11-28,2018,Europe/Paris,2018-11-27 23:00:00,Light rain until evening.,rain,2018-11-28 07:10:00,2018-11-28 15:47:00,0.71,0.244,0.6084,28-11-18 06:19:00,,0.96,7.39,2018-11-28 18:00:00,6.11,2018-11-29 06:07:00,3.1,88,1020.8,11.455,10.27,2018-11-28 00:42:00,4.48,169,98,,1,2018-11-28 11:26:00,2.16,2018-11-27 23:00:00,7.51,2018-11-28 19:32:00,-0.93,2018-11-27 23:00:00,4.48,2018-11-28 19:47:00,4.26,2018-11-28 18:00:00,3.61,2018-11-29 06:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165784,46.14407,-0.21905202,2018-11-29,2018,Europe/Paris,2018-11-28 23:00:00,Light rain in the evening and overnight.,rain,2018-11-29 07:22:00,2018-11-29 16:20:00,0.74,0.083,0.4846,29-11-18 18:00:00,,0.56,14.62,2018-11-29 13:30:00,8.39,2018-11-30 06:20:00,6.59,75,1013.9,15.957,15.82,2018-11-29 08:35:00,6.04,181,99,,1,2018-11-29 11:47:00,8.82,2018-11-29 06:31:00,14.62,2018-11-29 13:30:00,5.49,2018-11-29 07:29:00,14.34,2018-11-29 13:30:00,14.34,2018-11-29 13:30:00,6.64,2018-11-30 06:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165804,46.3303185947847,4.49989378452311,2018-12-01,2018,Europe/Paris,2018-11-30 23:00:00,Rain in the evening and overnight.,rain,2018-12-01 07:06:00,2018-12-01 15:59:00,0.81,0.0485,0.8131,01-12-18 22:00:00,,0.66,10.21,2018-12-01 12:46:00,6.17,2018-12-01 21:15:00,3.52,81,1019.7,14.694,8.33,2018-12-01 22:00:00,1.89,198,86,,1,2018-12-01 11:35:00,4.04,2018-12-01 06:29:00,10.21,2018-12-01 12:46:00,3.88,2018-11-30 23:01:00,9,2018-12-01 12:40:00,9,2018-12-01 12:40:00,4.34,2018-12-01 21:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165786,45.057617,0.3932846,2018-12-02,2018,Europe/Paris,2018-12-01 23:00:00,Rain throughout the day.,rain,2018-12-02 07:19:00,2018-12-02 16:19:00,0.85,1.0297,1.7721,01-12-18 23:55:00,,1,13.46,2018-12-02 13:58:00,11.8,2018-12-02 22:58:00,10.85,91,1016.8,8.479,12.58,2018-12-02 04:28:00,5.2,232,100,,1,2018-12-02 11:49:00,10.29,2018-12-01 23:00:00,13.46,2018-12-02 13:58:00,10.56,2018-12-01 23:00:00,13.18,2018-12-02 13:58:00,13.18,2018-12-02 13:58:00,12.07,2018-12-02 22:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165787,48.814786,6.301442,2018-12-03,2018,Europe/Paris,2018-12-02 23:00:00,Rain throughout the day.,rain,2018-12-03 07:11:00,2018-12-03 15:42:00,0.88,0.8688,2.3521,03-12-18 17:51:00,,1,13.21,2018-12-03 11:16:00,8.02,2018-12-04 06:59:00,10.31,87,1007.7,9.571,16.17,2018-12-03 16:33:00,7.22,245,94,,1,2018-12-03 11:25:00,10.31,2018-12-03 22:00:00,13.38,2018-12-03 00:20:00,10.58,2018-12-03 22:00:00,13.1,2018-12-03 00:20:00,12.93,2018-12-03 11:16:00,5.93,2018-12-04 05:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165782,45.29982,-0.23601855,2018-12-03,2018,Europe/Paris,2018-12-02 23:00:00,Light rain until evening.,rain,2018-12-03 07:24:00,2018-12-03 16:21:00,0.88,0.3778,1.2828,02-12-18 23:58:00,,0.98,14.39,2018-12-03 11:56:00,10.67,2018-12-04 06:34:00,12.33,92,1017.3,15.384,13.73,2018-12-02 23:00:00,5.61,240,89,,1,2018-12-03 11:49:00,12.39,2018-12-02 23:50:00,14.39,2018-12-03 11:56:00,12.66,2018-12-02 23:50:00,14.11,2018-12-03 11:56:00,14.11,2018-12-03 11:56:00,10.94,2018-12-04 06:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165856,47.41341,3.149472,2018-12-03,2018,Europe/Paris,2018-12-02 23:00:00,Rain until evening.,rain,2018-12-03 07:18:00,2018-12-03 16:00:00,0.88,0.3378,1.748,03-12-18 14:59:00,,0.97,14.23,2018-12-03 11:07:00,9.63,2018-12-04 04:58:00,11.09,88,1011.7,13.729,17.79,2018-12-03 15:03:00,7.92,244,92,,1,2018-12-03 11:35:00,11.14,2018-12-03 22:00:00,14.23,2018-12-03 11:07:00,11.41,2018-12-03 22:00:00,13.95,2018-12-03 11:07:00,13.95,2018-12-03 11:07:00,7.5,2018-12-04 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165788,45.1739839278787,-0.373771190643283,2018-12-04,2018,Europe/Paris,2018-12-03 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-12-04 07:25:00,2018-12-04 16:22:00,0.92,0.0125,0.0445,04-12-18 00:03:00,,0.17,16.2,2018-12-04 12:30:00,8.29,2018-12-05 05:23:00,10.8,90,1023.3,16.093,9.81,2018-12-03 23:00:00,2.22,218,73,,1,2018-12-04 11:53:00,9.78,2018-12-04 22:00:00,16.2,2018-12-04 12:30:00,10.05,2018-12-04 22:00:00,15.92,2018-12-04 12:30:00,15.92,2018-12-04 12:30:00,6.71,2018-12-05 06:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165834,44.687305,-0.48111653,2018-12-07,2018,Europe/Paris,2018-12-06 23:00:00,Possible light rain in the afternoon and evening.,rain,2018-12-07 07:27:00,2018-12-07 16:23:00,0.02,0.0971,0.7194,07-12-18 15:03:00,,0.55,14.56,2018-12-07 12:42:00,7.41,2018-12-08 01:58:00,8.75,83,1024.5,15.745,13.55,2018-12-07 14:43:00,4.06,233,85,,1,2018-12-07 11:53:00,9.46,2018-12-07 22:00:00,14.56,2018-12-07 12:42:00,8.08,2018-12-07 22:00:00,14.28,2018-12-07 12:42:00,14.28,2018-12-07 12:42:00,5.72,2018-12-08 02:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165849,49.008335,2.2173893,2018-12-09,2018,Europe/Paris,2018-12-08 23:00:00,Possible light rain in the morning and afternoon.,rain,2018-12-09 07:35:00,2018-12-09 15:55:00,0.08,0.1301,0.3213,09-12-18 11:36:00,,0.86,11.36,2018-12-09 13:28:00,6.13,2018-12-10 06:38:00,5.38,74,1012.6,14.022,19.97,2018-12-08 23:00:00,7.96,281,61,,1,2018-12-09 11:47:00,8.46,2018-12-09 22:00:00,11.36,2018-12-09 13:28:00,5.06,2018-12-09 04:57:00,11.33,2018-12-09 12:22:00,11.33,2018-12-09 12:22:00,3.92,2018-12-10 05:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165854,48.382664,-4.4912558,2018-12-10,2018,Europe/Paris,2018-12-09 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-12-10 08:00:00,2018-12-10 16:25:00,0.11,0.0044,0.0126,10-12-18 03:02:00,,0.16,13.37,2018-12-10 12:54:00,6.97,2018-12-11 06:07:00,5.25,73,1031.1,16.093,10.08,2018-12-09 23:00:00,2.86,283,54,,1,2018-12-10 12:11:00,7.95,2018-12-10 06:26:00,13.37,2018-12-10 12:54:00,6.42,2018-12-10 06:06:00,13.09,2018-12-10 12:54:00,13.09,2018-12-10 12:54:00,4.26,2018-12-11 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165907,43.480247,-1.5257323,2018-12-10,2018,Europe/Paris,2018-12-09 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-12-10 07:30:00,2018-12-10 16:31:00,0.11,0.03,0.0831,09-12-18 23:57:00,,0.21,14.51,2018-12-10 12:39:00,4.72,2018-12-11 05:15:00,7.44,77,1032.6,13.466,5.86,2018-12-09 23:00:00,1.84,75,83,,1,2018-12-10 11:59:00,7.69,2018-12-10 22:00:00,14.51,2018-12-10 12:39:00,6.68,2018-12-10 21:14:00,14.23,2018-12-10 12:39:00,14.23,2018-12-10 12:39:00,2.05,2018-12-11 05:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165914,48.834938,1.8460246,2018-12-11,2018,Europe/Paris,2018-12-10 23:00:00,Clear throughout the day.,clear-day,2018-12-11 07:37:00,2018-12-11 15:57:00,0.14,0.0011,0.0031,11-12-18 04:40:00,,0.05,9.27,2018-12-11 13:22:00,-0.82,2018-12-12 06:27:00,1.96,82,1026.3,16.093,3.13,2018-12-11 22:00:00,1.52,190,17,,1,2018-12-11 11:49:00,2.21,2018-12-11 06:43:00,9.27,2018-12-11 13:22:00,1.51,2018-12-10 23:00:00,8.95,2018-12-11 12:59:00,8.95,2018-12-11 12:59:00,-3.12,2018-12-12 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165867,46.762756,0.41272926,2018-12-11,2018,Europe/Paris,2018-12-10 23:00:00,Clear throughout the day.,clear-day,2018-12-11 07:35:00,2018-12-11 16:12:00,0.14,0.0013,0.0031,11-12-18 04:40:00,,0.07,8.81,2018-12-11 13:35:00,0.85,2018-12-12 07:00:00,2.41,86,1026,16.093,9.86,2018-12-11 21:07:00,2.29,82,22,,1,2018-12-11 11:55:00,2.21,2018-12-11 06:55:00,8.81,2018-12-11 13:35:00,0.19,2018-12-11 22:00:00,7.07,2018-12-11 13:32:00,7.07,2018-12-11 13:32:00,-2.07,2018-12-12 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165927,45.1857150159472,-0.35671234130876,2018-12-11,2018,Europe/Paris,2018-12-10 23:00:00,Clear throughout the day.,partly-cloudy-day,2018-12-11 07:32:00,2018-12-11 16:21:00,0.14,0.0012,0.0032,11-12-18 20:30:00,,0.05,10.89,2018-12-11 13:45:00,2.09,2018-12-12 02:15:00,2.39,82,1024.8,16.093,6.17,2018-12-11 08:54:00,2.05,81,38,,1,2018-12-11 11:54:00,1.85,2018-12-11 04:57:00,10.89,2018-12-11 13:45:00,0.04,2018-12-11 05:16:00,10.72,2018-12-11 13:39:00,10.72,2018-12-11 13:39:00,2.36,2018-12-12 02:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165864,48.658577,2.3565292,2018-12-13,2018,Europe/Paris,2018-12-12 23:00:00,Clear throughout the day.,clear-day,2018-12-13 07:36:00,2018-12-13 15:56:00,0.2,0,0,"",,0,4.7,2018-12-13 13:05:00,-2.62,2018-12-14 06:22:00,-3.36,73,1015.4,16.093,11.41,2018-12-13 09:09:00,4.73,85,9,,1,2018-12-13 11:48:00,-0.79,2018-12-13 06:17:00,4.7,2018-12-13 13:05:00,-5.29,2018-12-13 07:48:00,0.71,2018-12-13 13:04:00,0.71,2018-12-13 13:04:00,-6.38,2018-12-14 06:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165866,47.489487,0.5770933,2018-12-13,2018,Europe/Paris,2018-12-12 23:00:00,Overcast throughout the day.,cloudy,2018-12-13 07:39:00,2018-12-13 16:08:00,0.2,0,0,"",,0,3.65,2018-12-13 13:52:00,-3.13,2018-12-14 05:06:00,-4.22,71,1012.2,16.093,12.43,2018-12-13 08:46:00,5.87,86,94,,1,2018-12-13 11:52:00,-1.03,2018-12-13 22:00:00,3.65,2018-12-13 13:52:00,-6.5,2018-12-13 06:43:00,-0.97,2018-12-13 13:55:00,-0.97,2018-12-13 13:55:00,-7.75,2018-12-14 05:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165885,48.647815,2.823921,2018-12-14,2018,Europe/Paris,2018-12-13 23:00:00,Clear throughout the day.,clear-day,2018-12-14 07:35:00,2018-12-14 15:54:00,0.23,0,0,14-12-18 02:30:00,,0,3.01,2018-12-14 12:47:00,-5.18,2018-12-15 04:51:00,-6.41,69,1021.4,16.093,10.47,2018-12-13 23:00:00,2.9,48,1,,1,2018-12-14 11:51:00,-3.99,2018-12-14 22:00:00,3.01,2018-12-14 12:47:00,-7.78,2018-12-14 06:42:00,0.32,2018-12-14 13:35:00,0.32,2018-12-14 13:35:00,-9.15,2018-12-15 06:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165877,49.150406,0.001379326,2018-12-14,2018,Europe/Paris,2018-12-13 23:00:00,Clear throughout the day.,partly-cloudy-day,2018-12-14 07:49:00,2018-12-14 16:03:00,0.23,0,0,14-12-18 02:30:00,,0,4.19,2018-12-14 13:15:00,-2.93,2018-12-14 22:44:00,-6.46,67,1021.9,16.093,8.83,2018-12-13 23:57:00,2.82,101,32,,1,2018-12-14 12:02:00,-3.96,2018-12-14 05:01:00,4.19,2018-12-14 13:15:00,-7.25,2018-12-14 22:00:00,2.35,2018-12-14 13:26:00,2.35,2018-12-14 13:26:00,-8.15,2018-12-15 03:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165926,45.1732638559628,-0.372827053069902,2018-12-14,2018,Europe/Paris,2018-12-13 23:00:00,Clear throughout the day.,partly-cloudy-day,2018-12-14 07:34:00,2018-12-14 16:21:00,0.23,0.0008,0.0041,14-12-18 02:55:00,,0.05,6.17,2018-12-14 13:55:00,-1.15,2018-12-14 22:39:00,-1.34,76,1019.1,16.093,4.21,2018-12-14 12:03:00,2.22,354,46,,1,2018-12-14 12:03:00,-1.01,2018-12-14 22:00:00,6.17,2018-12-14 13:55:00,-2.79,2018-12-14 22:00:00,3.89,2018-12-14 14:00:00,3.89,2018-12-14 14:00:00,-3.11,2018-12-14 22:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165897,49.150963,0.002556229,2018-12-16,2018,Europe/Paris,2018-12-15 23:00:00,Light rain in the evening and overnight.,rain,2018-12-16 07:50:00,2018-12-16 16:04:00,0.29,0.088,0.4298,16-12-18 20:20:00,,0.68,8.36,2018-12-16 18:00:00,5.22,2018-12-17 07:00:00,4.29,86,1010.2,13.217,13.93,2018-12-16 18:01:00,5.31,204,44,,1,2018-12-16 11:57:00,3.98,2018-12-16 07:56:00,8.47,2018-12-16 19:32:00,0.69,2018-12-16 07:52:00,5.11,2018-12-16 20:32:00,4.84,2018-12-16 11:03:00,2.01,2018-12-17 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165898,49.150894,0.0025506131,2018-12-16,2018,Europe/Paris,2018-12-15 23:00:00,Light rain in the evening and overnight.,rain,2018-12-16 07:50:00,2018-12-16 16:04:00,0.29,0.088,0.4298,16-12-18 20:20:00,,0.68,8.36,2018-12-16 18:00:00,5.22,2018-12-17 07:00:00,4.29,86,1010.2,13.217,13.93,2018-12-16 18:01:00,5.31,204,44,,1,2018-12-16 11:57:00,3.98,2018-12-16 07:56:00,8.47,2018-12-16 19:32:00,0.69,2018-12-16 07:52:00,5.12,2018-12-16 20:32:00,4.85,2018-12-16 11:03:00,2.01,2018-12-17 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165896,49.15088,0.0025675446,2018-12-16,2018,Europe/Paris,2018-12-15 23:00:00,Light rain in the evening and overnight.,rain,2018-12-16 07:50:00,2018-12-16 16:04:00,0.29,0.088,0.4298,16-12-18 20:20:00,,0.68,8.36,2018-12-16 18:00:00,5.22,2018-12-17 07:00:00,4.29,86,1010.2,13.217,13.93,2018-12-16 18:01:00,5.3,204,44,,1,2018-12-16 11:57:00,3.98,2018-12-16 07:56:00,8.47,2018-12-16 19:32:00,0.69,2018-12-16 07:52:00,5.11,2018-12-16 20:32:00,4.85,2018-12-16 11:03:00,2.01,2018-12-17 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165925,45.1730422935512,-0.37332057952987,2018-12-17,2018,Europe/Paris,2018-12-16 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-12-17 07:36:00,2018-12-17 16:22:00,0.32,0.0119,0.0574,17-12-18 05:30:00,,0.17,13.54,2018-12-17 12:47:00,5.42,2018-12-18 05:01:00,6.39,85,1026,15.441,11.24,2018-12-16 23:00:00,2.82,219,43,,1,2018-12-17 11:52:00,6.26,2018-12-17 06:28:00,13.54,2018-12-17 12:47:00,4.36,2018-12-17 04:58:00,13.26,2018-12-17 12:47:00,13.26,2018-12-17 12:47:00,1.83,2018-12-18 05:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165921,49.15104,0.0023053586,2018-12-19,2018,Europe/Paris,2018-12-18 23:00:00,Possible light rain in the afternoon and evening.,rain,2018-12-19 07:52:00,2018-12-19 16:05:00,0.39,0.0437,0.3512,19-12-18 15:03:00,,0.57,10.53,2018-12-19 11:01:00,5.82,2018-12-20 00:06:00,5.16,82,1009.9,14.342,14.19,2018-12-19 04:57:00,5.6,209,63,,1,2018-12-19 11:59:00,6.31,2018-12-19 22:00:00,10.53,2018-12-19 11:01:00,2.62,2018-12-19 22:00:00,10.25,2018-12-19 11:00:00,10.25,2018-12-19 11:00:00,1.96,2018-12-20 00:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165922,49.15098,0.0023717433,2018-12-20,2018,Europe/Paris,2018-12-19 23:00:00,Rain and windy overnight.,rain,2018-12-20 07:53:00,2018-12-20 16:05:00,0.43,0.0096,0.0545,20-12-18 22:00:00,,0.3,10.64,2018-12-20 12:51:00,7.59,2018-12-20 18:01:00,4.39,78,1012.8,16.093,16.16,2018-12-20 22:00:00,6.73,218,70,,1,2018-12-20 12:04:00,5.82,2018-12-20 00:06:00,11.11,2018-12-20 22:00:00,1.95,2018-12-20 00:15:00,10.83,2018-12-20 22:00:00,10.55,2018-12-20 12:25:00,4.7,2018-12-20 18:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165930,47.874958,0.1926417,2018-12-20,2018,Europe/Paris,2018-12-19 23:00:00,Rain in the morning and overnight.,rain,2018-12-20 07:47:00,2018-12-20 16:10:00,0.43,0.075,0.2295,20-12-18 03:37:00,,0.51,11.39,2018-12-20 13:03:00,7.91,2018-12-20 18:23:00,5.36,83,1016.1,14.122,15.88,2018-12-20 22:00:00,5.61,220,45,,1,2018-12-20 12:02:00,5.71,2018-12-20 07:32:00,11.39,2018-12-20 13:03:00,2.71,2018-12-20 07:36:00,11.19,2018-12-20 12:30:00,11.19,2018-12-20 12:30:00,5.13,2018-12-20 18:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166082,47.43396,-1.1584907,2018-12-20,2018,Europe/Paris,2018-12-19 23:00:00,Rain in the evening and overnight.,rain,2018-12-20 07:50:00,2018-12-20 16:17:00,0.43,0.1041,0.373,20-12-18 00:08:00,,0.7,12.43,2018-12-20 13:16:00,9.66,2018-12-20 18:00:00,6.42,83,1016.4,15.646,16.29,2018-12-20 22:00:00,5.44,223,54,,1,2018-12-20 12:05:00,6.49,2018-12-20 07:44:00,12.43,2018-12-20 13:16:00,4.03,2018-12-20 07:41:00,12.15,2018-12-20 13:16:00,12.15,2018-12-20 13:16:00,7.17,2018-12-20 18:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165924,45.1738583876747,-0.375305414199812,2018-12-20,2018,Europe/Paris,2018-12-19 23:00:00,Light rain in the morning and afternoon.,rain,2018-12-20 07:38:00,2018-12-20 16:23:00,0.43,0.2194,0.7832,20-12-18 08:43:00,,0.74,13.33,2018-12-20 12:15:00,9.27,2018-12-20 19:55:00,7.52,87,1021.5,14.853,11.93,2018-12-20 06:06:00,4.11,219,50,,1,2018-12-20 12:06:00,6.4,2018-12-20 01:49:00,13.33,2018-12-20 12:15:00,3.76,2018-12-20 01:46:00,13.05,2018-12-20 12:15:00,13.05,2018-12-20 12:15:00,7.22,2018-12-20 22:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165923,49.151028,0.002359338,2018-12-21,2018,Europe/Paris,2018-12-20 23:00:00,Rain and windy in the morning.,rain,2018-12-21 07:53:00,2018-12-21 16:05:00,0.47,0.4615,1.7492,21-12-18 04:03:00,,0.93,15.16,2018-12-21 10:53:00,10.04,2018-12-22 05:40:00,10.06,82,1009,14.136,18.56,2018-12-21 03:10:00,7.56,236,100,,1,2018-12-21 12:01:00,11.15,2018-12-20 23:00:00,15.16,2018-12-21 10:53:00,11.42,2018-12-20 23:00:00,14.88,2018-12-21 10:53:00,14.88,2018-12-21 10:53:00,10.31,2018-12-22 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166063,49.25386,2.568984,2018-12-23,2018,Europe/Paris,2018-12-22 23:00:00,Rain throughout the day.,rain,2018-12-23 07:44:00,2018-12-23 15:56:00,0.54,0.4588,1.7655,23-12-18 09:01:00,,0.98,13.14,2018-12-23 16:12:00,6.62,2018-12-24 07:00:00,8.91,91,1021.7,12.745,15.47,2018-12-23 13:01:00,5.55,235,99,,1,2018-12-23 11:53:00,7.26,2018-12-23 01:07:00,13.19,2018-12-23 19:13:00,5.38,2018-12-23 05:03:00,12.91,2018-12-23 19:13:00,12.86,2018-12-23 16:12:00,4.97,2018-12-24 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
