id,lat,lon,date_piqure_saisie_jm10,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
163803,49.914537,0.995156,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:51:00,2018-09-27 17:45:00,0.59,0.0006,0.003,27-09-18 15:00:00,,0.01,21.99,2018-09-27 13:53:00,13.32,2018-09-28 04:47:00,8.37,62,1027.7,16.093,4.23,2018-09-27 08:50:00,2.31,177,0,,5,2018-09-27 11:49:00,10.49,2018-09-27 04:54:00,21.99,2018-09-27 13:53:00,10.76,2018-09-27 04:54:00,21.71,2018-09-27 13:53:00,21.71,2018-09-27 13:53:00,13.59,2018-09-28 04:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163956,46.3303126681549,4.4998830556872,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:36:00,2018-09-27 17:32:00,0.59,0,0,27-09-18 15:00:00,,0,27.19,2018-09-27 13:56:00,9.89,2018-09-28 05:21:00,8.72,63,1028.6,16.093,2.99,2018-09-27 09:06:00,1.26,128,13,,5,2018-09-27 11:38:00,8.2,2018-09-27 05:16:00,27.19,2018-09-27 13:56:00,8.47,2018-09-27 05:16:00,26.91,2018-09-27 13:56:00,26.91,2018-09-27 13:56:00,10.16,2018-09-28 05:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163774,45.136525,-1.06326,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:59:00,2018-09-27 17:54:00,0.59,0,0,27-09-18 15:00:00,,0,28.63,2018-09-27 13:37:00,14.48,2018-09-28 04:57:00,12.57,61,1025.9,16.093,11.47,2018-09-26 22:00:00,3.36,149,0,,6,2018-09-27 11:54:00,14.64,2018-09-27 05:03:00,28.63,2018-09-27 13:37:00,14.91,2018-09-27 05:03:00,28.34,2018-09-27 13:37:00,28.34,2018-09-27 13:37:00,14.83,2018-09-28 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163960,46.3304897252227,4.49980258941658,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:36:00,2018-09-27 17:32:00,0.59,0,0,27-09-18 15:00:00,,0,27.21,2018-09-27 13:56:00,9.89,2018-09-28 05:21:00,8.73,63,1028.6,16.093,2.99,2018-09-27 09:06:00,1.26,128,13,,5,2018-09-27 11:38:00,8.21,2018-09-27 05:16:00,27.21,2018-09-27 13:56:00,8.48,2018-09-27 05:16:00,26.93,2018-09-27 13:56:00,26.93,2018-09-27 13:56:00,10.16,2018-09-28 05:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163777,48.99535,5.7131605,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:32:00,2018-09-27 17:27:00,0.59,0,0,27-09-18 15:00:00,,0,24.06,2018-09-27 13:54:00,7.93,2018-09-28 04:58:00,6.31,63,1028.9,16.093,5.09,2018-09-27 14:42:00,1.79,197,1,,5,2018-09-27 11:27:00,5.1,2018-09-27 05:02:00,24.06,2018-09-27 13:54:00,5.07,2018-09-27 05:40:00,23.78,2018-09-27 13:54:00,23.78,2018-09-27 13:54:00,8.17,2018-09-28 05:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163779,49.072643,7.0617127,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:27:00,2018-09-27 17:21:00,0.59,0,0,27-09-18 15:00:00,,0,22.82,2018-09-27 13:58:00,7.44,2018-09-28 04:59:00,5.48,62,1029.3,16.093,3.85,2018-09-27 14:55:00,1.39,165,2,,5,2018-09-27 11:19:00,4.48,2018-09-27 04:59:00,22.82,2018-09-27 13:58:00,4.75,2018-09-27 04:59:00,22.54,2018-09-27 13:58:00,22.54,2018-09-27 13:58:00,7.71,2018-09-28 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163786,48.99834,3.2000344,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:42:00,2018-09-27 17:37:00,0.59,0,0,27-09-18 15:00:00,,0,25.38,2018-09-27 13:59:00,8.64,2018-09-28 05:00:00,5.36,57,1028.4,16.093,4.66,2018-09-27 14:27:00,1.56,179,0,,5,2018-09-27 11:40:00,5.03,2018-09-27 05:11:00,25.38,2018-09-27 13:59:00,5.3,2018-09-27 05:07:00,25.1,2018-09-27 13:59:00,25.1,2018-09-27 13:59:00,8.53,2018-09-28 05:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163793,45.598046,0.12179,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:54:00,2018-09-27 17:50:00,0.59,0,0,27-09-18 15:00:00,,0,29.32,2018-09-27 14:08:00,12.06,2018-09-28 05:05:00,10.94,58,1026.7,16.093,11.8,2018-09-27 00:30:00,3.4,150,0,,6,2018-09-27 11:50:00,12.53,2018-09-27 04:58:00,29.32,2018-09-27 14:08:00,12.8,2018-09-27 04:58:00,29.04,2018-09-27 14:08:00,29.04,2018-09-27 14:08:00,12.33,2018-09-28 05:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163794,49.188073,6.328084,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:30:00,2018-09-27 17:24:00,0.59,0,0,27-09-18 15:00:00,,0,22.84,2018-09-27 14:02:00,7.2,2018-09-28 05:02:00,4.88,59,1029,16.093,4.42,2018-09-27 14:55:00,1.47,174,2,,5,2018-09-27 11:23:00,4.59,2018-09-27 05:04:00,22.84,2018-09-27 14:02:00,4.86,2018-09-27 05:04:00,22.56,2018-09-27 14:02:00,22.56,2018-09-27 14:02:00,7.35,2018-09-28 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163796,47.191623,2.338621,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:45:00,2018-09-27 17:40:00,0.59,0,0,27-09-18 15:00:00,,0,28.08,2018-09-27 13:53:00,10.46,2018-09-28 05:03:00,8.3,57,1027.8,16.093,3.1,2018-09-27 00:05:00,1.47,127,2,,5,2018-09-27 11:42:00,9.2,2018-09-27 05:03:00,28.08,2018-09-27 13:53:00,8.96,2018-09-27 05:01:00,27.8,2018-09-27 13:53:00,27.8,2018-09-27 13:53:00,10.73,2018-09-28 05:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163798,49.188699,6.347256,2018-09-27,2018,Europe/Paris,2018-09-26 22:00:00,Clear throughout the day.,clear-day,2018-09-27 05:30:00,2018-09-27 17:24:00,0.59,0,0,27-09-18 15:00:00,,0,22.77,2018-09-27 14:01:00,7.21,2018-09-28 05:02:00,4.87,60,1029,16.093,4.4,2018-09-27 14:55:00,1.47,173,2,,5,2018-09-27 11:23:00,4.56,2018-09-27 05:04:00,22.77,2018-09-27 14:01:00,4.83,2018-09-27 05:04:00,22.49,2018-09-27 14:01:00,22.49,2018-09-27 14:01:00,7.36,2018-09-28 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164252,49.521763,1.1856433,2018-09-28,2018,Europe/Paris,2018-09-27 22:00:00,Partly cloudy throughout the day.,clear-day,2018-09-28 05:52:00,2018-09-28 17:43:00,0.62,0.0013,0.0057,28-09-18 18:00:00,,0.03,18.34,2018-09-28 11:08:00,4.7,2018-09-29 05:03:00,8.91,76,1026.1,16.093,12.47,2018-09-28 20:18:00,4.33,31,31,,4,2018-09-28 11:43:00,9.55,2018-09-28 04:44:00,18.34,2018-09-28 11:08:00,8.57,2018-09-28 04:44:00,18.06,2018-09-28 11:08:00,18.06,2018-09-28 11:08:00,1.64,2018-09-29 05:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163852,45.292967,4.117039,2018-09-28,2018,Europe/Paris,2018-09-27 22:00:00,Clear throughout the day.,clear-day,2018-09-28 05:39:00,2018-09-28 17:32:00,0.62,0,0,28-09-18 18:01:00,,0,27.26,2018-09-28 13:38:00,6.89,2018-09-29 05:33:00,6.67,52,1021.7,16.093,9.67,2018-09-28 20:57:00,2.17,343,6,,6,2018-09-28 11:24:00,8.14,2018-09-28 05:28:00,27.26,2018-09-28 13:38:00,8.41,2018-09-28 05:28:00,26.98,2018-09-28 13:38:00,26.98,2018-09-28 13:38:00,6.34,2018-09-29 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164282,48.319937,4.954402,2018-09-28,2018,Europe/Paris,2018-09-27 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-09-28 05:36:00,2018-09-28 17:28:00,0.62,0.0011,0.0057,28-09-18 17:03:00,,0.01,22.91,2018-09-28 12:52:00,8,2018-09-29 05:12:00,7.81,63,1023.3,16.093,13.42,2018-09-28 21:00:00,2.83,23,33,,4,2018-09-28 11:05:00,8.57,2018-09-28 04:58:00,22.91,2018-09-28 12:52:00,8.84,2018-09-28 04:58:00,22.63,2018-09-28 12:52:00,22.63,2018-09-28 12:52:00,4.93,2018-09-29 05:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164061,48.96987,2.115903,2018-09-28,2018,Europe/Paris,2018-09-27 22:00:00,Clear throughout the day.,clear-day,2018-09-28 05:48:00,2018-09-28 17:39:00,0.62,0.001,0.003,28-09-18 10:00:00,,0.01,20.83,2018-09-28 13:26:00,7.37,2018-09-29 05:11:00,9.79,69,1024.9,16.093,10.75,2018-09-28 21:00:00,3.59,24,16,,4,2018-09-28 11:42:00,10.55,2018-09-28 04:57:00,20.83,2018-09-28 13:26:00,10.82,2018-09-28 04:57:00,20.55,2018-09-28 13:26:00,20.55,2018-09-28 13:26:00,4.86,2018-09-29 05:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164000,47.5062437206278,1.05757355690044,2018-09-28,2018,Europe/Paris,2018-09-27 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-09-28 05:52:00,2018-09-28 17:43:00,0.62,0,0,28-09-18 10:00:00,,0,25.23,2018-09-28 12:48:00,8,2018-09-29 05:04:00,9.44,61,1023.1,16.093,12.73,2018-09-28 21:00:00,3.6,34,41,,4,2018-09-28 11:53:00,10,2018-09-28 05:23:00,25.23,2018-09-28 12:48:00,10.27,2018-09-28 05:23:00,24.95,2018-09-28 12:48:00,24.95,2018-09-28 12:48:00,5.11,2018-09-29 05:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163884,45.4696899223481,5.50073862075848,2018-09-29,2018,Europe/Paris,2018-09-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-09-29 05:35:00,2018-09-29 17:24:00,0.66,0.0104,0.0381,29-09-18 07:05:00,,0.09,18.69,2018-09-29 14:11:00,7.37,2018-09-30 05:29:00,8.68,79,1018.8,13.105,2.93,2018-09-29 13:55:00,1.54,329,44,,3,2018-09-29 11:17:00,8.27,2018-09-29 05:55:00,18.69,2018-09-29 14:11:00,8.47,2018-09-29 05:25:00,18.41,2018-09-29 14:11:00,18.41,2018-09-29 14:11:00,7.67,2018-09-30 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163971,48.591225,2.0700724,2018-09-29,2018,Europe/Paris,2018-09-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-09-29 05:49:00,2018-09-29 17:37:00,0.66,0.0013,0.0032,29-09-18 20:40:00,,0.01,19.34,2018-09-29 13:55:00,4.61,2018-09-30 05:39:00,4.38,59,1025.6,16.093,11.59,2018-09-28 22:42:00,4.59,48,65,,3,2018-09-29 11:37:00,7.41,2018-09-29 05:06:00,19.34,2018-09-29 13:55:00,4.8,2018-09-29 05:05:00,19.06,2018-09-29 13:55:00,19.06,2018-09-29 13:55:00,3.66,2018-09-30 05:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163882,45.46976817172,5.50071716308586,2018-09-29,2018,Europe/Paris,2018-09-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-09-29 05:35:00,2018-09-29 17:24:00,0.66,0.0104,0.0381,29-09-18 07:05:00,,0.09,18.69,2018-09-29 14:11:00,7.37,2018-09-30 05:29:00,8.68,79,1018.8,13.103,2.93,2018-09-29 13:55:00,1.54,329,44,,3,2018-09-29 11:17:00,8.27,2018-09-29 05:55:00,18.69,2018-09-29 14:11:00,8.47,2018-09-29 05:25:00,18.41,2018-09-29 14:11:00,18.41,2018-09-29 14:11:00,7.67,2018-09-30 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163890,49.989227,3.5626369,2018-09-29,2018,Europe/Paris,2018-09-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-09-29 05:44:00,2018-09-29 17:31:00,0.66,0.0013,0.0032,29-09-18 20:40:00,,0.02,17.18,2018-09-29 13:52:00,1.95,2018-09-30 05:30:00,3.53,67,1027.6,16.093,11.86,2018-09-29 00:03:00,4.08,53,83,,3,2018-09-29 11:48:00,3.66,2018-09-29 05:04:00,17.18,2018-09-29 13:52:00,0.35,2018-09-29 05:06:00,16.9,2018-09-29 13:52:00,16.9,2018-09-29 13:52:00,2.22,2018-09-30 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
163907,45.4253712725259,5.52837610244776,2018-09-29,2018,Europe/Paris,2018-09-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-09-29 05:35:00,2018-09-29 17:24:00,0.66,0.0084,0.0302,29-09-18 07:01:00,,0.09,19.81,2018-09-29 14:09:00,8.18,2018-09-30 05:29:00,8.98,77,1018.7,13.982,2.98,2018-09-29 14:12:00,1.48,332,43,,4,2018-09-29 11:22:00,8.81,2018-09-29 05:56:00,19.81,2018-09-29 14:09:00,9.09,2018-09-29 05:58:00,19.53,2018-09-29 14:09:00,19.53,2018-09-29 14:09:00,8.18,2018-09-30 05:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
164024,49.15231,-0.0039634,2018-09-29,2018,Europe/Paris,2018-09-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-09-29 05:58:00,2018-09-29 17:45:00,0.66,0.0013,0.0032,29-09-18 20:40:00,,0.01,19.85,2018-09-29 13:49:00,3.31,2018-09-30 04:52:00,4.46,61,1027,16.093,11.87,2018-09-28 22:00:00,4.39,65,73,,3,2018-09-29 11:57:00,6.25,2018-09-29 05:08:00,19.85,2018-09-29 13:49:00,3.54,2018-09-29 05:12:00,19.57,2018-09-29 13:49:00,19.57,2018-09-29 13:49:00,3.58,2018-09-30 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
