id,lat,lon,date_piqure_saisie_jm3,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
173373,48.62486,6.16052,2019-07-01,2019,Europe/Paris,2019-06-30 22:00:00,Mostly cloudy throughout the day.,rain,2019-07-01 03:38:00,2019-07-01 19:43:00,0.96,0.242,1.404,01-07-19 00:51:00,,0.54,24.83,2019-07-01 14:02:00,14.4,2019-07-02 02:13:00,14.84,67,1018.6,16.057,6.79,2019-07-01 03:15:00,3.27,307,72,,5,2019-07-01 12:40:00,17.81,2019-07-01 04:53:00,24.83,2019-07-01 14:02:00,18.1,2019-07-01 04:56:00,24.55,2019-07-01 14:02:00,24.55,2019-07-01 14:02:00,14.67,2019-07-02 02:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173414,48.720745,6.26482,2019-07-02,2019,Europe/Paris,2019-07-01 22:00:00,Clear throughout the day.,clear-day,2019-07-02 03:38:00,2019-07-02 19:42:00,1,0.0052,0.0425,01-07-19 23:27:00,,0.03,26.52,2019-07-02 14:00:00,13.87,2019-07-03 02:19:00,10.92,56,1020.7,16.093,6.54,2019-07-02 21:00:00,3.22,19,22,,9,2019-07-02 11:35:00,15.04,2019-07-02 03:48:00,26.52,2019-07-02 14:00:00,15.31,2019-07-02 03:48:00,26.24,2019-07-02 14:00:00,26.24,2019-07-02 14:00:00,14.14,2019-07-03 02:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173377,48.62479,6.160338,2019-07-02,2019,Europe/Paris,2019-07-01 22:00:00,Clear throughout the day.,clear-day,2019-07-02 03:39:00,2019-07-02 19:42:00,1,0.0043,0.0468,01-07-19 22:00:00,,0.03,25.5,2019-07-02 13:59:00,13.55,2019-07-03 02:20:00,11.11,59,1020.7,16.093,6.76,2019-07-02 21:00:00,3.29,20,23,,9,2019-07-02 11:36:00,14.4,2019-07-02 02:13:00,25.5,2019-07-02 13:59:00,14.67,2019-07-02 02:13:00,25.22,2019-07-02 13:59:00,25.22,2019-07-02 13:59:00,13.82,2019-07-03 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
174088,48.812158,2.425987,2019-07-02,2019,Europe/Paris,2019-07-01 22:00:00,Clear throughout the day.,clear-day,2019-07-02 03:53:00,2019-07-02 19:58:00,1,0,0,02-07-19 11:55:00,,0,26.02,2019-07-02 13:56:00,14.68,2019-07-03 04:49:00,11.18,59,1022.6,16.093,7.36,2019-07-02 21:00:00,3.5,30,6,,8,2019-07-02 11:55:00,13.96,2019-07-02 02:13:00,26.02,2019-07-02 13:56:00,14.23,2019-07-02 02:13:00,25.74,2019-07-02 13:56:00,25.74,2019-07-02 13:56:00,14.95,2019-07-03 04:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173471,48.317474,-4.2124085,2019-07-03,2019,Europe/Paris,2019-07-02 22:00:00,Clear throughout the day.,clear-day,2019-07-03 04:22:00,2019-07-03 20:22:00,0.04,0.003,0.0076,03-07-19 12:23:00,,0.01,23.76,2019-07-03 12:23:00,12.87,2019-07-04 02:16:00,11.49,70,1023,16.093,14.33,2019-07-03 21:00:00,5.94,52,16,,8,2019-07-03 12:07:00,11.7,2019-07-03 01:47:00,23.76,2019-07-03 12:23:00,11.97,2019-07-03 01:47:00,23.48,2019-07-03 12:23:00,23.48,2019-07-03 12:23:00,13.14,2019-07-04 02:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173434,48.719753,7.2182813,2019-07-03,2019,Europe/Paris,2019-07-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-07-03 03:35:00,2019-07-03 19:38:00,0.04,0,0,03-07-19 17:47:00,,0,26.44,2019-07-03 13:54:00,13.95,2019-07-04 02:13:00,10.18,56,1020.8,16.093,10.02,2019-07-03 21:00:00,3.34,61,48,,6,2019-07-03 11:38:00,13.6,2019-07-03 02:17:00,26.44,2019-07-03 13:54:00,13.87,2019-07-03 02:17:00,26.16,2019-07-03 13:54:00,26.16,2019-07-03 13:54:00,14.22,2019-07-04 02:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173429,42.484875,1.9661503,2019-07-03,2019,Europe/Paris,2019-07-02 22:00:00,Possible light rain in the evening.,rain,2019-07-03 04:21:00,2019-07-03 19:34:00,0.04,0.4124,1.1215,03-07-19 12:30:00,,0.66,25.16,2019-07-03 09:53:00,11.73,2019-07-04 03:04:00,12.32,69,1016,15.435,2.69,2019-07-03 19:05:00,0.82,82,23,,10,2019-07-03 11:47:00,12.17,2019-07-03 03:03:00,25.16,2019-07-03 09:53:00,12.44,2019-07-03 03:03:00,24.88,2019-07-03 09:53:00,24.88,2019-07-03 09:53:00,12,2019-07-04 03:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173882,44.5056390035233,3.69773626131051,2019-07-04,2019,Europe/Paris,2019-07-03 22:00:00,Clear throughout the day.,partly-cloudy-day,2019-07-04 04:07:00,2019-07-04 19:34:00,0.08,0.0669,0.1964,03-07-19 22:00:00,,0.18,26.92,2019-07-04 12:42:00,15.13,2019-07-05 02:34:00,12.79,66,1018,16.093,2.85,2019-07-04 18:58:00,1.19,89,35,,10,2019-07-04 11:46:00,12.81,2019-07-04 01:58:00,26.92,2019-07-04 12:42:00,13.08,2019-07-04 01:58:00,26.64,2019-07-04 12:42:00,26.64,2019-07-04 12:42:00,15.47,2019-07-05 02:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173498,45.170116,1.637044,2019-07-04,2019,Europe/Paris,2019-07-03 22:00:00,Clear throughout the day.,clear-day,2019-07-04 04:13:00,2019-07-04 19:45:00,0.08,0.0079,0.0779,03-07-19 22:00:00,,0.05,34.95,2019-07-04 13:56:00,18.92,2019-07-05 02:16:00,15.49,56,1016.8,16.093,7.33,2019-07-03 22:00:00,1.37,102,29,,9,2019-07-04 11:43:00,17.37,2019-07-04 02:09:00,34.95,2019-07-04 13:56:00,17.82,2019-07-04 02:11:00,34.67,2019-07-04 13:56:00,34.67,2019-07-04 13:56:00,19.29,2019-07-05 02:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173727,43.631966,3.8744109,2019-07-05,2019,Europe/Paris,2019-07-04 22:00:00,Clear throughout the day.,clear-day,2019-07-05 04:10:00,2019-07-05 19:30:00,0.11,0.0014,0.0076,05-07-19 14:40:00,,0.01,31.88,2019-07-05 12:23:00,20.52,2019-07-06 03:43:00,18.25,62,1016.6,16.093,5.33,2019-07-05 15:56:00,2.5,179,11,,9,2019-07-05 11:49:00,21.71,2019-07-05 03:40:00,31.88,2019-07-05 12:23:00,22.4,2019-07-05 03:43:00,32.02,2019-07-05 12:33:00,32.02,2019-07-05 12:33:00,21.12,2019-07-06 03:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173591,47.06361,6.2167993,2019-07-05,2019,Europe/Paris,2019-07-04 22:00:00,Clear throughout the day.,clear-day,2019-07-05 03:47:00,2019-07-05 19:34:00,0.11,0.0026,0.0211,04-07-19 22:00:00,,0.01,30.25,2019-07-05 13:49:00,17.02,2019-07-06 01:57:00,14.18,63,1018.5,16.093,2.9,2019-07-05 13:11:00,1.54,39,1,,9,2019-07-05 11:40:00,15.49,2019-07-05 02:02:00,30.25,2019-07-05 13:49:00,15.88,2019-07-05 02:05:00,29.97,2019-07-05 13:49:00,29.97,2019-07-05 13:49:00,17.29,2019-07-06 01:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173547,47.0037289651009,3.35280418395991,2019-07-05,2019,Europe/Paris,2019-07-04 22:00:00,Clear throughout the day.,clear-day,2019-07-05 03:59:00,2019-07-05 19:45:00,0.11,0.0023,0.0183,05-07-19 21:00:00,,0.02,33.56,2019-07-05 13:54:00,17.84,2019-07-06 02:08:00,14.41,54,1017.2,16.093,7.52,2019-07-05 18:24:00,1.99,41,0,,9,2019-07-05 11:54:00,16.54,2019-07-05 02:07:00,33.56,2019-07-05 13:54:00,16.81,2019-07-05 02:07:00,33.28,2019-07-05 13:54:00,33.28,2019-07-05 13:54:00,18.26,2019-07-06 02:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173644,45.173861,-0.377563,2019-07-06,2019,Europe/Paris,2019-07-05 22:00:00,Clear throughout the day.,rain,2019-07-06 04:22:00,2019-07-06 19:53:00,0.15,0.042,0.3521,06-07-19 02:59:00,,0.28,30.77,2019-07-06 13:32:00,16.52,2019-07-07 01:51:00,18.33,69,1013.7,16.093,7.4,2019-07-06 17:52:00,3.55,292,4,,9,2019-07-06 12:09:00,19.72,2019-07-06 04:27:00,30.77,2019-07-06 13:32:00,20.57,2019-07-06 04:31:00,31.14,2019-07-06 13:03:00,31.14,2019-07-06 13:03:00,17.41,2019-07-07 01:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173643,43.03824,1.2994827,2019-07-06,2019,Europe/Paris,2019-07-05 22:00:00,Clear throughout the day.,clear-day,2019-07-06 04:23:00,2019-07-06 19:38:00,0.15,0.0095,0.0517,06-07-19 18:08:00,,0.09,33.22,2019-07-06 13:58:00,18.49,2019-07-07 05:47:00,18.31,64,1013.7,16.093,4.27,2019-07-06 17:42:00,1.8,322,4,,9,2019-07-06 12:02:00,20.13,2019-07-06 04:35:00,33.22,2019-07-06 13:58:00,20.45,2019-07-06 04:30:00,33.93,2019-07-06 13:54:00,33.93,2019-07-06 13:54:00,19.23,2019-07-07 05:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173615,48.57507,2.2302399,2019-07-06,2019,Europe/Paris,2019-07-05 22:00:00,Clear throughout the day.,clear-day,2019-07-06 03:58:00,2019-07-06 19:56:00,0.15,0.0651,0.3741,06-07-19 06:11:00,,0.24,31.6,2019-07-06 13:24:00,15.4,2019-07-07 03:58:00,13.96,54,1013,15.954,5.91,2019-07-06 17:47:00,2.35,316,20,,7,2019-07-06 11:14:00,17.57,2019-07-06 02:03:00,31.6,2019-07-06 13:24:00,17.84,2019-07-06 02:03:00,31.32,2019-07-06 13:24:00,31.32,2019-07-06 13:24:00,15.67,2019-07-07 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173757,44.312614,3.092827,2019-07-07,2019,Europe/Paris,2019-07-06 22:00:00,Mostly cloudy throughout the day.,rain,2019-07-07 04:12:00,2019-07-07 19:35:00,0.19,0.1796,1.3121,07-07-19 01:04:00,,0.55,28.37,2019-07-07 13:56:00,14.85,2019-07-08 02:29:00,15.65,69,1014.1,15.075,6.18,2019-07-07 17:43:00,2.01,308,54,,5,2019-07-07 11:45:00,16.92,2019-07-07 02:20:00,28.37,2019-07-07 13:56:00,17.44,2019-07-07 02:27:00,28.09,2019-07-07 13:56:00,28.09,2019-07-07 13:56:00,15.12,2019-07-08 02:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173637,46.3165841818221,4.04296875000001,2019-07-07,2019,Europe/Paris,2019-07-06 22:00:00,Clear throughout the day.,rain,2019-07-07 04:01:00,2019-07-07 19:39:00,0.19,0.1549,0.7415,07-07-19 19:08:00,,0.58,29.6,2019-07-07 13:36:00,16.11,2019-07-08 02:03:00,16.8,73,1014,15.88,6.71,2019-07-07 17:37:00,2.11,315,16,,7,2019-07-07 11:07:00,15.81,2019-07-07 02:01:00,29.6,2019-07-07 13:36:00,16.43,2019-07-07 02:01:00,29.31,2019-07-07 13:37:00,29.31,2019-07-07 13:37:00,16.38,2019-07-08 02:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173701,46.330492688699,4.5000493526459,2019-07-07,2019,Europe/Paris,2019-07-06 22:00:00,Clear throughout the day.,rain,2019-07-07 03:59:00,2019-07-07 19:37:00,0.19,0.2104,1.3347,07-07-19 19:05:00,,0.66,29.45,2019-07-07 13:36:00,15.9,2019-07-08 02:10:00,16.15,73,1014.1,15.369,5.19,2019-07-07 17:29:00,1.56,298,22,,7,2019-07-07 11:14:00,15.94,2019-07-07 02:01:00,29.45,2019-07-07 13:36:00,16.48,2019-07-07 02:02:00,29.16,2019-07-07 13:37:00,29.16,2019-07-07 13:37:00,16.17,2019-07-08 02:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173767,45.770653,3.0540173,2019-07-07,2019,Europe/Paris,2019-07-06 22:00:00,Partly cloudy throughout the day.,rain,2019-07-07 04:07:00,2019-07-07 19:41:00,0.19,0.1329,0.5812,07-07-19 15:07:00,,0.37,28.52,2019-07-07 12:03:00,15.59,2019-07-08 02:55:00,16.33,73,1014.3,16.047,4.76,2019-07-07 15:21:00,1.73,339,26,,8,2019-07-07 11:34:00,16.46,2019-07-07 02:01:00,28.52,2019-07-07 12:03:00,17.01,2019-07-07 02:04:00,28.24,2019-07-07 12:02:00,28.24,2019-07-07 12:02:00,15.86,2019-07-08 02:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177388,47.39595,0.6576508,2019-07-08,2019,Europe/Paris,2019-07-07 22:00:00,Clear throughout the day.,clear-day,2019-07-08 04:11:00,2019-07-08 19:57:00,0.23,0.0015,0.0098,08-07-19 18:25:00,,0.01,27.54,2019-07-08 14:05:00,14.04,2019-07-09 04:46:00,13.19,62,1016.5,16.093,12.19,2019-07-08 21:00:00,4.65,48,30,,8,2019-07-08 12:07:00,15.63,2019-07-08 04:34:00,27.54,2019-07-08 14:05:00,15.91,2019-07-08 04:37:00,27.26,2019-07-08 14:04:00,27.26,2019-07-08 14:04:00,14.31,2019-07-09 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173677,51.0211,2.3457677,2019-07-08,2019,Europe/Paris,2019-07-07 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-07-08 03:47:00,2019-07-08 20:07:00,0.23,0.0015,0.0098,08-07-19 18:25:00,,0.01,19.12,2019-07-08 11:03:00,11.37,2019-07-09 02:15:00,7.87,61,1021.5,16.093,6.59,2019-07-08 16:05:00,3.27,29,56,,5,2019-07-08 13:50:00,10.89,2019-07-08 02:07:00,19.12,2019-07-08 11:03:00,11.16,2019-07-08 02:07:00,18.84,2019-07-08 11:03:00,18.84,2019-07-08 11:03:00,11.64,2019-07-09 02:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173719,45.560918,5.820453,2019-07-08,2018,Europe/Paris,2019-07-07 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-07-08 03:57:00,2019-07-08 19:28:00,0.23,0.0056,0.0516,08-07-19 01:01:00,,0.06,29.1,2019-07-08 13:47:00,15.45,2019-07-09 03:10:00,13.32,63,1014.4,16.093,2.15,2019-07-08 09:22:00,1.13,3,51,,6,2019-07-08 13:17:00,15.16,2019-07-08 03:05:00,29.1,2019-07-08 13:47:00,15.43,2019-07-08 03:05:00,28.82,2019-07-08 13:48:00,28.82,2019-07-08 13:48:00,15.72,2019-07-09 03:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173731,45.88756,4.694664,2019-07-08,2019,Europe/Paris,2019-07-07 22:00:00,Clear throughout the day.,clear-day,2019-07-08 04:01:00,2019-07-08 19:34:00,0.23,0.0105,0.0426,08-07-19 12:16:00,,0.03,30.03,2019-07-08 14:44:00,15.35,2019-07-09 04:55:00,15.11,61,1015.1,16.093,9.52,2019-07-08 20:52:00,2.36,9,21,,9,2019-07-08 11:51:00,17.47,2019-07-08 02:53:00,30.03,2019-07-08 14:44:00,17.74,2019-07-08 02:53:00,29.75,2019-07-08 14:44:00,29.75,2019-07-08 14:44:00,15.62,2019-07-09 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173844,49.35818,1.1928883,2019-07-08,2019,Europe/Paris,2019-07-07 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-07-08 04:00:00,2019-07-08 20:03:00,0.23,0.0015,0.0098,08-07-19 18:25:00,,0.01,22.82,2019-07-08 13:51:00,10.33,2019-07-09 03:56:00,8.72,59,1019.8,16.093,10.22,2019-07-08 21:00:00,4.27,62,54,,7,2019-07-08 11:48:00,11.64,2019-07-08 03:53:00,22.82,2019-07-08 13:51:00,11.91,2019-07-08 03:53:00,22.54,2019-07-08 13:51:00,22.54,2019-07-08 13:51:00,10.6,2019-07-09 03:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173678,47.87496,0.19272158,2019-07-08,2019,Europe/Paris,2019-07-07 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-07-08 04:10:00,2019-07-08 20:00:00,0.23,0.0015,0.0098,08-07-19 18:25:00,,0.01,26.69,2019-07-08 13:49:00,13.96,2019-07-09 02:03:00,12,59,1017.3,16.093,12,2019-07-08 21:00:00,4.79,49,51,,8,2019-07-08 12:07:00,15.91,2019-07-08 04:49:00,26.69,2019-07-08 13:49:00,16.18,2019-07-08 04:49:00,26.41,2019-07-08 13:49:00,26.41,2019-07-08 13:49:00,14.23,2019-07-09 02:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173686,49.8062,4.729311,2019-07-08,2019,Europe/Paris,2019-07-07 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-07-08 03:44:00,2019-07-08 19:51:00,0.23,0.0024,0.0169,07-07-19 22:00:00,,0.02,19.99,2019-07-08 13:38:00,7.65,2019-07-09 01:58:00,8.32,67,1019.6,16.093,6.42,2019-07-08 16:34:00,3.4,13,73,,5,2019-07-08 11:59:00,9.3,2019-07-08 02:09:00,19.99,2019-07-08 13:38:00,8.03,2019-07-08 02:19:00,19.71,2019-07-08 13:38:00,19.71,2019-07-08 13:38:00,6.39,2019-07-09 02:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173737,46.881973,-1.9474641,2019-07-08,2019,Europe/Paris,2019-07-07 22:00:00,Clear throughout the day.,clear-day,2019-07-08 04:23:00,2019-07-08 20:05:00,0.23,0.0015,0.0098,08-07-19 18:25:00,,0.02,28.84,2019-07-08 13:36:00,15.6,2019-07-09 04:44:00,13.3,59,1016,16.093,11.92,2019-07-08 21:00:00,4.92,39,19,,8,2019-07-08 12:24:00,16.19,2019-07-08 04:19:00,28.84,2019-07-08 13:36:00,16.47,2019-07-08 04:20:00,28.56,2019-07-08 13:36:00,28.56,2019-07-08 13:36:00,15.87,2019-07-09 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173834,48.7094984942342,2.21383094787617,2019-07-09,2019,Europe/Paris,2019-07-08 22:00:00,Clear throughout the day.,clear-day,2019-07-09 04:00:00,2019-07-09 19:55:00,0.26,0.0028,0.0083,08-07-19 23:00:00,,0.02,24.9,2019-07-09 13:59:00,14.98,2019-07-10 03:24:00,7.38,49,1020.4,16.093,7.82,2019-07-08 23:56:00,4.04,42,19,,7,2019-07-09 12:32:00,12.57,2019-07-09 04:24:00,24.9,2019-07-09 13:59:00,12.84,2019-07-09 04:24:00,24.62,2019-07-09 13:59:00,24.62,2019-07-09 13:59:00,15.25,2019-07-10 03:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173883,44.5214606352437,3.5017141699515,2019-07-09,2019,Europe/Paris,2019-07-08 22:00:00,Rain until evening.,rain,2019-07-09 04:11:00,2019-07-09 19:33:00,0.26,0.6734,1.5837,09-07-19 15:38:00,,0.92,22.99,2019-07-09 11:43:00,10.52,2019-07-10 02:47:00,16.3,87,1014,12.468,7.5,2019-07-09 21:00:00,1.34,31,92,,4,2019-07-09 11:25:00,15.46,2019-07-09 21:00:00,22.99,2019-07-09 11:43:00,15.76,2019-07-09 21:00:00,22.73,2019-07-09 11:42:00,22.73,2019-07-09 11:42:00,10.79,2019-07-10 02:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173788,49.7385485105203,4.38560485839851,2019-07-09,2019,Europe/Paris,2019-07-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-07-09 03:46:00,2019-07-09 19:51:00,0.26,0.0028,0.0083,08-07-19 23:00:00,,0.03,21.09,2019-07-09 13:56:00,9.74,2019-07-10 02:15:00,8.23,68,1021,16.093,8.66,2019-07-09 03:05:00,3.4,30,49,,5,2019-07-09 13:48:00,7.77,2019-07-09 01:57:00,21.09,2019-07-09 13:56:00,5.99,2019-07-09 02:01:00,20.81,2019-07-09 13:56:00,20.81,2019-07-09 13:56:00,10.01,2019-07-10 02:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177389,47.395782,0.6571261,2019-07-09,2019,Europe/Paris,2019-07-08 22:00:00,Clear throughout the day.,clear-day,2019-07-09 04:11:00,2019-07-09 19:56:00,0.26,0.0028,0.0083,08-07-19 23:00:00,,0.02,26.17,2019-07-09 14:02:00,14.3,2019-07-10 02:18:00,8.83,50,1018.2,16.093,12.77,2019-07-09 00:27:00,5.75,49,8,,8,2019-07-09 12:02:00,14.04,2019-07-09 04:46:00,26.17,2019-07-09 14:02:00,14.31,2019-07-09 04:46:00,25.89,2019-07-09 14:02:00,25.89,2019-07-09 14:02:00,14.57,2019-07-10 02:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173843,49.35811,1.1929243,2019-07-09,2019,Europe/Paris,2019-07-08 22:00:00,Clear throughout the day.,clear-day,2019-07-09 04:01:00,2019-07-09 20:02:00,0.26,0.0028,0.0083,08-07-19 23:00:00,,0.02,23.69,2019-07-09 15:56:00,11.88,2019-07-10 03:54:00,8.75,60,1021.3,16.093,10.1,2019-07-08 22:00:00,3.49,49,20,,7,2019-07-09 12:17:00,10.34,2019-07-09 03:55:00,23.69,2019-07-09 15:56:00,10.61,2019-07-09 03:55:00,23.41,2019-07-09 15:56:00,23.41,2019-07-09 15:56:00,12.15,2019-07-10 03:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173730,48.87496,2.820346,2019-07-09,2018,Europe/Paris,2019-07-08 22:00:00,Clear throughout the day.,clear-day,2019-07-09 03:56:00,2019-07-09 19:54:00,0.26,0.0028,0.0083,08-07-19 23:00:00,,0.02,23.65,2019-07-09 13:59:00,12.04,2019-07-10 02:13:00,8.46,60,1020.4,16.093,10.41,2019-07-08 23:41:00,4.19,36,18,,7,2019-07-09 12:45:00,9.77,2019-07-09 02:26:00,23.65,2019-07-09 13:59:00,10.04,2019-07-09 02:26:00,23.37,2019-07-09 13:59:00,23.37,2019-07-09 13:59:00,12.31,2019-07-10 02:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173733,46.470963,-1.7149553,2019-07-09,2019,Europe/Paris,2019-07-08 22:00:00,Clear throughout the day.,clear-day,2019-07-09 04:25:00,2019-07-09 20:02:00,0.26,0.0028,0.0083,08-07-19 23:00:00,,0.02,27.07,2019-07-09 15:38:00,16.42,2019-07-10 03:49:00,8.34,43,1017,16.093,13.36,2019-07-09 05:24:00,6.68,47,5,,9,2019-07-09 12:09:00,16.59,2019-07-09 04:53:00,27.07,2019-07-09 15:38:00,16.86,2019-07-09 04:53:00,26.79,2019-07-09 15:38:00,26.79,2019-07-09 15:38:00,16.69,2019-07-10 03:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173915,48.62464,6.160355,2019-07-10,2019,Europe/Paris,2019-07-09 22:00:00,Clear throughout the day.,clear-day,2019-07-10 03:45:00,2019-07-10 19:39:00,0.3,0.003,0.0084,10-07-19 12:06:00,,0.02,24.56,2019-07-10 13:59:00,14.3,2019-07-11 02:08:00,6.17,51,1019.2,16.093,6.33,2019-07-09 22:58:00,2.37,42,12,,8,2019-07-10 11:50:00,9.66,2019-07-10 02:19:00,24.56,2019-07-10 13:59:00,9.39,2019-07-10 02:06:00,24.28,2019-07-10 13:59:00,24.28,2019-07-10 13:59:00,14.57,2019-07-11 02:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173795,47.195606,-0.29144362,2019-07-10,2019,Europe/Paris,2019-07-09 22:00:00,Partly cloudy throughout the day.,clear-day,2019-07-10 04:17:00,2019-07-10 19:58:00,0.3,0.003,0.0084,10-07-19 12:06:00,,0.01,29.52,2019-07-10 16:44:00,17.88,2019-07-11 01:54:00,11.17,54,1018.9,16.093,10.65,2019-07-09 22:00:00,1.97,53,28,,7,2019-07-10 13:04:00,14.4,2019-07-10 02:14:00,29.52,2019-07-10 16:44:00,14.67,2019-07-10 02:14:00,29.24,2019-07-10 16:44:00,29.24,2019-07-10 16:44:00,18.15,2019-07-11 01:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173792,49.620777,4.680879,2019-07-10,2019,Europe/Paris,2019-07-09 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-07-10 03:46:00,2019-07-10 19:49:00,0.3,0.003,0.0084,10-07-19 12:06:00,,0.07,24.07,2019-07-10 13:56:00,15.2,2019-07-11 02:01:00,9.6,62,1019.6,16.093,6.14,2019-07-09 22:00:00,1.66,352,32,,8,2019-07-10 11:45:00,9.46,2019-07-10 02:30:00,24.07,2019-07-10 13:56:00,9.18,2019-07-10 02:22:00,23.79,2019-07-10 13:56:00,23.79,2019-07-10 13:56:00,15.47,2019-07-11 02:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173789,45.719776,2.1121273,2019-07-10,2019,Europe/Paris,2019-07-09 22:00:00,Clear throughout the day.,clear-day,2019-07-10 04:13:00,2019-07-10 19:43:00,0.3,0,0,10-07-19 12:06:00,,0,24.61,2019-07-10 13:48:00,12.53,2019-07-11 01:39:00,6.27,49,1017.5,16.093,11.78,2019-07-09 22:00:00,3.1,42,5,,9,2019-07-10 11:55:00,11.99,2019-07-10 02:14:00,24.61,2019-07-10 13:48:00,12.26,2019-07-10 02:14:00,24.33,2019-07-10 13:48:00,24.33,2019-07-10 13:48:00,12.8,2019-07-11 01:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173784,47.195652,-0.29149777,2019-07-10,2019,Europe/Paris,2019-07-09 22:00:00,Partly cloudy throughout the day.,clear-day,2019-07-10 04:17:00,2019-07-10 19:58:00,0.3,0.003,0.0084,10-07-19 12:06:00,,0.01,29.52,2019-07-10 16:44:00,17.88,2019-07-11 01:54:00,11.17,54,1018.9,16.093,10.65,2019-07-09 22:00:00,1.97,53,28,,7,2019-07-10 13:04:00,14.4,2019-07-10 02:14:00,29.52,2019-07-10 16:44:00,14.67,2019-07-10 02:14:00,29.24,2019-07-10 16:44:00,29.24,2019-07-10 16:44:00,18.15,2019-07-11 01:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
